speaker,cleaned_text
teacher,okay thanks all right student j read the objective on the back of the please
student,i will be able to identify a polygon and multiply two digit problems
teacher,so today like i told you we re switching gears we ve been doing division yesterday we did area and perimeter which is kind of geometry right but it s a lot of multiplying and dividing at the same time and a lot of adding right
multiple students,yes
teacher,it s not necessarily geometry there s more measurement and multiplication and addition and a little bit of geometry because you ve got to know what a rectangle and square is and sides and shapes are right today is our first big lesson in geometry what does geometry mean i know you guys have done geometry in the past because you do it every year but what is geometry student z
student,geometry is a type of learning system that uses shapes
teacher,okay a type of learning system that uses lots of shapes shapes i like okay geometry is basically the study of it s learning about shapes and how they are in the world and what they do in measuring them and learning how to make them all kinds of stuff geometry is kind of a big thing and we use it a lot and you might not even realize you use it a lot today what we re going to do is first talk about some vocabulary that we really need to understand for geometry without understanding and knowing this vocabulary it s going to make geometry pretty hard for us to learn then we re going to learn how to classify polygons now a polygon is one of those vocabulary words we re going to learn about first and then we re going to learn how do we classify polygons and what is a polygon we ll look a little deeper into what a polygon is then if we have more time then we re going to go into classifying quadrilaterals and you ll understand what a quadrilateral is once we learn what a polygon is okay cool let s go so our big question for the day is how can i identify the different geometric plane shapes based on their properties i lost my cord who can tell me what do you think a plane shape is what do you think that means am i talking about a thing that s in the shape of an airplane
multiple students,no
teacher,then what am i talking about student m what do i mean when i say plane shape
student,it s a shape that s like flat
teacher,so would a cube be a plane shape
multiple students,no
teacher,why
multiple students,because it s not flat
teacher,a cube has three dimensions right how many dimensions does a plane figure have raise your hands please student j how many dimensions does a plane shape have
student,it has two dimensions
teacher,it has two dimensions length and width right then the other kind is a solid figure which has three dimensions you all said it was 3d which has length width and height let s see what polygons are really quickly polygons for a shape to be a polygon it has to meet some specific criteria a polygon is a closed figure made by three or more line segments or sides as we call them each line in a polygon intersects into two others these segments only intersect in vertices where two endpoints meet now these aren t polygons well the first one isn t a closed figure the second one isn t made of line segments it s got that curve there the last one breaks the rule about each line segment intersecting exactly two others make sense we classify polygons by the number of sides they have this is a triagon also known as a triangle a tetragon is another name for a quadrilateral a four sided polygon this is a pentagon with five sides a hexagon has six sides heptagons have seven an octagon has eight sides and a nonagon is a polygon with nine sides this is a decagon a 10 sided polygon polygons with more than 10 sides have names too but for simplicity s sake you ll often hear them referred to by a number like a fifteenagon or a twenty threegon anyways all these polygons you see here are what we call regular polygons regular polygons are equilateral and equiangular meaning their sides and angles are congruent their sides are the same lengths and their angles are equal too polygons like these are irregular their sides are not congruent and the angles are not equal that s enough about polygons for now unless you have something to add what are you talking about
teacher,okay so that was a little introduction into what are these polygon things that mr l keeps talking about are we re going to learn even more about them now what is a geometric plane figure we just talked about this you guys told me that it is a flat shape right a more mathematical way of saying it is a plane figure is a flat figure that lies in one plane or it is two dimensional sorry it can be an open or a closed figure what does that mean open or closed figure well if we look at these down here what do you think is this circle an open or a closed figure
multiple students,closed
teacher,it s closed right if i was to color the inside of it and stay inside the lines i would never go out right if i colored this and i wanted to stay inside the white line i could never go out of it this triangle open or closed
multiple students,closed
teacher,closed same thing if i wanted to color the inside and stay inside the white lines i couldn t get outside of that triangle could i what about this figure right here open or closed
multiple students,open
teacher,open right if i tried to color in between the white lines i would eventually i could start coloring up here but am i in the shape anymore no because it s an open figure closed or open
multiple students,open
teacher,tricky the answer is yes because it s closed here but open here kind of confusing open or closed
multiple students,closed
multiple students,open
teacher,very good a closed figure begins and ends at the same point what does that mean well for a circle if i wanted to begin making my circle right here i ll use blue this is where i want to begin making my circle this big blue dot right well i m going to make my circle make my circle circle circle circle did i end up at the same place
multiple students,yes
teacher,yes triangle i want to start at the big blue dot triangle triangle triangle did i stop at the same place
multiple students,yes
teacher,yes i started and stopped at the same point let s see i want to make whatever you call this and i want to start right here uh oh maybe if i go the other way whatever you call it i didn t stop at the same place that i started make sense
multiple students,yes
teacher,same thing for this this may look like it because i want to start here and end here right
multiple students,yes
teacher,go go go go aww man doesn t work right that means those are open figures only closed figures begin and end at the same point cool cool circles triangles and rectangles sorry rectangles and squares are examples of closed plane figures we can all think about what those look like in our head right we know what a circle is we know what a triangle is we know what a rectangle is i hope you know what a square is because there are so many different shapes we classify or organize these shapes into groups that have similar properties we will learn about polygons today there s tons of shapes i can take a marker and draw any shape i wanted to right couldn t i any closed figure that i wanted to so the question is how do i know what to call that figure right if i drew is that a closed figure
multiple students,yes
teacher,yeah but what in the world is it called
multiple students,i don t know
