speaker,cleaned_text
teacher,okay this is my number all right i would like everybody to open their math notebooks to a clean page raise your hand if you can tell me what page that is
student,60 and 61
teacher,60 and 61 all right on 61 on the right side the title of our lesson is going to be multiplication cluster problems it s up here multiplication cluster problems they are one of my favorite things i m excited about this lesson what that s okay 61 is the title and where else doesn t need to go
multiple students,in the table of contents
teacher,in the table of contents multiplication cluster problems you should be on page 61 yes you may you can also come sit in the seat if it works that way you can still be in the video can you see from that thing okay i can move it up a little too is that better can you still see student
student,inaudible
teacher,you may copy the problems you don t have to solve them yet but you may copy them down
teacher,and for the next few days we are going to be solving multiplication problems that are related to one another and we call these clusters because there are cluster of problems what s a cluster student
student,a group of things
teacher,a group of things okay so let s say a group of problems that are somehow related not always obviously you don t always need all the problems but they re going to help you solve bigger problems okay so we are calling them cluster problems and we are going to work on them for a few days and i have made a list of problems that are all related they might not seem related or for instant 12x8 may not seem really related to 13 times for but they both might help you solve our final problem you should also copy the final problem 13x8 and the problem we are trying to solve here is 13x8 some of these problems will help you to solve this not all of them but some of them i want you right now to solve these four problems in your notebook and then solve the final problem i m going to give you about 4 minutes to do it everyone listen so everyone knows the instruction eyes up here stop writing and look up here student stop writing and look up here you are going to solve these four problems and the final problem and once you have solved the final problem i want you to think about how some of these may have helped you some of these may not you might have solved them and left them some of them may have helped you solve this final problem okay so think about that while you solve them go
student,inaudible
teacher,no she was okay with it we sent it home most of the first four problems are all facts you should know or can solve fairly easily and once you have solved that think about how some of the problems in the cluster helped you solve 13x8 i will give you about one more minute
teacher,at your finger on your nose if you have solved them all okay who can tell me the answer to 13x2 student
student,26
teacher,26 and while that s not a fact you have to know you should know to double any number right good who can tell me 13 times for student
student,52
teacher,52 who could tell me how you can figure that out easily student
student,because you can double the 26
teacher,you can double the 26 because four is double two good who can tell me 3x8 student
student,24
teacher,this fact you should know all of you have passed your threes quizzes most of you have passed your eight quizzes and who can tell me 12x8 student
student,96
teacher,96 another fact you should know who can tell me 13x8 student
student,104
teacher,104 now who can tell me what they did or how these top four problems help them solve the 13x8 student
student,inaudible 52 52 equals 104
teacher,why could you do that
student,inaudible
teacher,right but why was it okay for you to double one of the numbers
student,inaudible
teacher,but because of what i know you know this what relationship is 13x8 and 13x4 have why do you know
student,double the four
teacher,equals eight okay so eight is four doubled so you can double your answer all right so i m going to do this so student you don t have to copy this student did 13 times for equals 52 and then you did 52 52 equals 104 okay so she used this problem someone else did someone else do something different to help them student
student,i did 12x8 is 96 inaudible
teacher,student did 12x8 is 96 and then you needed to just add one more group of 8 right i wrote nine that s confusing 12x8 is 96 and one more group of eight so 96 8 equals 104 so he used this one did anyone use a different one student
student,i did inaudible
teacher,so which of these did you use okay student don t talk with your hand in front of your mouth student used 3x8 and
student,inaudible
teacher,which is a strategy we have used the most right student are you with us okay so student did 10x8 equals what
student,80
teacher,and then 3x8
student,24
teacher,equals 24 so 13x8 equals 104 and if we want to copy the way you ve been doing it the way we ve been practicing who can tell me how to write this horizontally how we have been practicing student
student,inaudible
teacher,i wanted the actual multiplication not division how we would multiply these on a horizontal line
student,inaudible
teacher,well that s our answer you know how we have broken up numbers repeatedly using the open arrays do you want me to call on someone else
student,3x8 13x8
teacher,no
student,inaudible
teacher,right this is the same as this right we usually group these okay so student split up the 13 into a 10 and a three good so three different kids used three different problems you didn t need to use all of them but you might have used one or two people who used 13x4 did you first use 13 times two in any way and if you did can you raise your hand and share anyone raise your hand if you used 13 times for and then doubled it how did you get 13 times for student
student,inaudible
teacher,no how did you learn that 13 times for equals 52
student,inaudible
teacher,you started with 13x2 and you figured that was 26 right then you double bad to get 13 times for so really if you used this strategy you would probably also use this one so you might use both of those where s my green marker you might use these two to get your final problem that doesn t mean we are combining them it is just a tool or a simpler equation you use to help you find harder equations okay these are some other strategies i made that you might or might not have used some of them were discussed i want you to take a look at them they are all for the same problem and actually all of them are shared who can tell me what the person was thinking in each of these sets this is one person s thinking one person s thinking one person s thinking student which one are you going to talk about
student,the first one
teacher,okay
student,when you know 13x2 you can just double inaudible and get 13 times for and then double that to get 13x8
teacher,excellent and who can tell me what this person is thinking many of you should be able to student
student,inaudible
teacher,no they didn t double it here if they doubled 3x8 it would be 6x8 is that what they did no student
student,the first two problems equal the last problem so that person split it up
teacher,split what up
student,the 13x8
teacher,they split the 13 into what
student,10x8 and 3x8
teacher,okay which is what someone just did
student,i did
teacher,student student did this strategy she split up with 13 into three and 10 right which is what we practiced when student read it to us it in the other way to copy it or record it and then what about this last strategy can you see it in back they did 12x8 and then 96 8 how does that help someone shared this too who can tell us student
student,inaudible and then he put 96 8 and then he inaudible
teacher,why did he do that how did that help them
student,that helped him because if he put 96 then he put the other one to keep track and then he added another eight
teacher,and why did he need to add another eight you are on the right track who can help us why did he need to add another eight student
student,to get to 104
teacher,inaudible he was at 104 we are not just trying to get to the end how can we know that that s what we need to do
student,add four and then add another for
