speaker,cleaned_text
teacher,okay so for homework on monday night we worked on fractions
student,one half of a sandwich
teacher,okay so one half of a sandwich what about decimals student k
student,9 63 for a shirt
teacher,okay 9 63 like if you were going to buy something our example was if you were buying a shirt and what about percents student s
student,if you got an 88 percent on a test
teacher,if you got an 88 percent on a test okay what examples did you find did you talk to your families about these things did they help you with this what examples did you find let s start with fractions student m
student,i did one sixth out of the teachers like you re one of my teachers of the six teachers
teacher,okay so student m is saying maybe you have six teachers in 5th grade do you have six teachers
multiple students,no
teacher,no how many teachers do you have in 6th grade two when you get up to the higher grades 7th and 8th grade especially in high school you may very well have six teachers but let s think about this in terms of your everyday world right now today how many teachers do you have
student,two
teacher,so i am one out of your two teachers okay hold on
student,one whole orange
teacher,one whole orange is this number one a fraction
student,no
teacher,no it s not it s one whole think about your orange did you eat it in pieces or did you just take the whole orange and put it in your mouth
multiple students,pieces
teacher,how many pieces
student,three
teacher,you ate your orange in three pieces
multiple students,four
teacher,in four pieces
student,yeah
teacher,really
student,six
student,five
teacher,when i eat an orange i take off the peel and i think about all of the pieces inside and i usually eat one little piece at a time
student,or you can cut it
teacher,you can cut it that s how you ate it and you ate a quarter of an orange okay so student p s orange was in four pieces the denominator tells me how many pieces there were in all four pieces in all how many pieces did you end up eating
student,two
multiple students,four
teacher,four laughter student l ate four out of her four pieces i think any other examples of fractions student c
student,two eighths of a pizza
teacher,two eighths of a pizza so we got pizza last night for supper and it came cut in to eight equal pieces the denominator tells me how many pieces there are in all student c ate two out of the eight so she ate two eighths of the pizza excellent anything else student p
student,i read 4 pages out of 10 pages in the book
teacher,maybe in a chapter
student,yeah
teacher,okay so student p s chapter had 10 pages in it he read four out of the 10 pages so what is your fraction student p
student,4 out of 10
teacher,and you would write it as 4 in the numerator and 10 in the
student,denominator
teacher,nice so four tenths of the book excellent let s move over here to decimals this is a little bit trickier isn t it where in your everyday world did you find decimals that s not money because we already went over money student a
student,98 6 for the temperature
teacher,very good so a temperature 98 6 degrees for a temperature that s a great way when you re sick have you ever had a thermometer to check your temperature to see if you have a fever sometimes thermometers are digital thermometers and you ll read it as a decimal so in student a s case 98 6 excellent where else do you see decimals student k
student,0 25 i don t know it s like a inaudible
teacher,all right so say it again for me
student,0 25 cents
teacher,0 25 cents so that s another way that we can show money we showed it as 9 63 cents another way to show a quarter would be 0 25 that s another example of money what other examples can we come up with that s not money student m
student,94 5 for the radio
teacher,94 5 on the radio it s a radio station excellent where else do we see decimals student m
student,11 inaudible
teacher,where did you see that
student,on my water
teacher,oh so in terms of measurement you might see it on a water bottle so student m has a water bottle student a has a water bottle if you take a look at some of these water bottles it will tell you in decimals how much water is in here okay it says 16 9 fluid ounces so student a s water has 16 9 fluid ounces that s what you re talking about student m right excellent where else do we see decimals student m
student,8 968 5 when you re doing gas
teacher,when you re doing what
student,gas like if you re at a gas station
teacher,yes that s a great place so tell me at the gas station where you see that decimal student m is saying she s at the gas station and she sees a decimal i can think of two places that you can see a decimal there where are you thinking about
student,gas station
teacher,where in the gas station where are you seeing that number
student,i don t know what it s called but it s where you get the gasoline
