speaker,cleaned_text
teacher,okay so and about today what have we been doing in math student j
student,fractions
teacher,that was ten minute math what are we doing in regular math student j
student,you tell us the numbers and then we add more
teacher,how big were the numbers
student,three digit numbers
teacher,three digit numbers we have been adding and subtracting three digit numbers so today s w b a t student j
student,students will be able to
teacher,all right create a class list of addition strategies to add three digit numbers to three digit numbers we re going to come up with a couple of different ways that we can add three digit numbers to three digit numbers and what we re going to do is we re going to write them on chalk paper and then we re going to hang them up in the classroom so that you can use them as a reference now is it all right if student s uses one strategy and student l uses a different strategy is that all right
multiple students,yeah
teacher,sure as long as you know what your strategy is and how to use it correctly then it doesn t matter whether student l uses a different one than student s that s fine that s perfectly fine so what we re going to do today is we re going to go well actually a family is going to go on a road trip how many people have ever been on a road trip before so what s a road trip all about a road trip hold on let him think about it for a second
student,you drive somewhere and
teacher,yeah it s when you drive somewhere you go on a trip but you don t fly you don t take a train you don t take a boat you go in a
multiple students,car
teacher,a car okay so how many people have ever driven to new york sure that would be a road trip how many have ever driven to new hampshire how many of you have ever driven to connecticut or rhode island sure they re road trips this family so student j and student n you can both sit back that s good you guys can t be on camera and student n you can come back and sit in your seat so this family is going to go on a road trip and we have a map of where they re going so let s just check out the map of the jones s family s road trip all right let s quiet down please all right everybody look at the map so we ve been talking about the regions what region is in this map there s a couple of regions in this map student g what s one of the regions we see in this map
student,the northeast
teacher,the northeast we live in the northeast we live in massachusetts okay
student,i see another one
teacher,what s another region that s in this map student m
student,the southeast
teacher,the southeast and what states are represented in the southeast on this map what states are in the southeast on this map student p
student,new york city
teacher,not new york city that s in the northeast where we live come on what state that s labeled on this map student c is in the southeast
student,ohio
teacher,not ohio student j
student,virginia
teacher,virginia is in the southeast virginia beach so is ohio in the northeast or southeast
student,no
teacher,no it s in a different region what region is ohio in
student,southeast
teacher,no we said ohio is not in the southeast it s not in the northeast the midwest so this map of the united states i m waiting this map of the jones s family trip actually they end up going to three different regions in the united states so that s pretty cool so where did they start do we know where they started where did they start student c where is there home what state is that they started in ohio that s where they re from that s where their home is so we re going to find out how far they drive each week okay so we re going to add up the distances they drive each week to see how far they ve gone for their whole trip so what i want you to do independently because i want to see what strategy you use to do addition not what your friend uses sitting next to you but your own strategy okay i want to see what strategy you use so there s not a lot of room on this piece of paper so if you take out your math notebook you could use some paper in your math notebook to answer these questions but we re going to read the questions together okay so it says solve these problems about the jones family s car trip show your solutions so that someone else can understand how you solved the problem so you need to do it nice and neat and accurately so if someone looks at your paper they will be able to tell how you solved the problem okay so problem number one who wants to read that nice and loud for me student n nice and loud so student c you re not going to be able to hear this if you re talking story problem number one student j you re not going to be able to hear the problem if you keep talking so the two of you need to quiet down please
student,in the first week of their trip the jones family drove 427 miles from their home in ohio to inaudible in kentucky after their visit there they drove 732 miles to virginia beach how many miles did they drive altogether
teacher,all right i want you to solve that problem so it s going to be nice and quiet because we re working independently because i want to see what strategy you use not what strategy that your friend sitting next to you uses so that s why we re not doing it together i want to make sure that each of us by the end of the day has at least one good strategy to use for addition
student,can we use inaudible
teacher,sure that would be something great to use so if you finish the first one you can go on to the second one and the third one
student,what
teacher,if you finish the first one you can go on to problem 2 and problem 3 and when we get back together in a little while we re going to talk about the different strategies that people used now remember what do we need at the end of our answer
student,a label
teacher,a label so we can t forget the label what words do the labels come after
student,how many
