speaker,cleaned_text
teacher,thank you i won t forget sir you have about one minute
multiple students,yes
teacher,now what we do is we read and good mathematicians follow a process am i correct
multiple students,yes
teacher,you told me the process that you were going to follow was one you were going to do what what do you have to do before you do this problem excuse me think about it before you start talking what do you need to do before you can even do this problem
student,find out what it s asking you
teacher,what do you need to do though
student,read the question
teacher,good mathematicians read how how are you going to read it this is called a number story okay read the number story how how are you going to read it are you going to read it fast are you going to read it slow
student,medium
student,take your time
teacher,say it again
student,carefully
teacher,so read the number story carefully and then what are you going to do after you read the number story carefully what are you going to highlight what is it that you re trying you re reading the number story carefully but what do you need to do now decide what are you deciding your answer
student,you re deciding what you re supposed to do
teacher,what is that called decide what what are you going to decide what would a good mathematician decide what step to take first
multiple students,yes
teacher,what kind of steps decide what steps need to be taken
student,yes
teacher,okay and when we say steps we re talking about the math computational steps right what operations we need we decide that steps need to be taken and what are you going to do last
student,solve it
teacher,solve the problem solve or answer okay we re going to stick with number story we re going to change it but stay on the same thing we re going to solve or answer the number story right now you said something earlier what is the first thing we re going to do can we read this out loud together
multiple students,yes
teacher,1 2 3
multiple students,number one read the number story carefully
teacher,let s do that now read it carefully go ahead read it out loud
multiple students,corry had three dozen cookies he shared two fourths and he ate one third of the cookies with ice cold milk about what percentage of cookies was left
teacher,okay so what do we have to do first we read it carefully what s the first thing we have to find out excuse me go ahead student t
student,add it up
teacher,what steps do we have to take first what are we adding
student,two fourths
teacher,we re adding the what what are those called we re going to add these fractions we know we ve got to deal with these two numbers here as a good mathematician i know there s many different algorithms but one algorithm that we ve learned is to do what when we add ours we re going to do it this way right two fourths plus what are we doing we re adding i m going to add plus one third now remember how we did this walk me through
student,the percentage
teacher,are we doing the percentage first
multiple students,no
teacher,look at it what are we doing first student t you told me to add what are we doing first
student,2 times 3
teacher,okay so we re doing 2 times 3
student,then 1 times 4
teacher,okay and then
student,4 times 3
teacher,okay i know 2 times 3 is what student x
student,6
teacher,plus 1 times 4
student,4
teacher,side conversation okay let s direct back to what s happening up here who s going to walk me through the next part now student t got me this far do you want to keep going student t keep going knock out the problem what are you going to do next this is my first thing am i finished with this talk to me
student,you add well 4 times 3 is 12
teacher,so what am i getting here is this going to change
student,6 plus 4 is 10 so 10 over 12
teacher,okay
student,then simplify
teacher,you knocked it out cold student t so we re going to divide okay
student,it s 5 over 6
teacher,are we finished
student,no
teacher,talk to me what s the next step what are we finding now
student,the percentage
teacher,how am i finding the percentage do you want to do it or do you want to let somebody else do it
student,somebody else
teacher,go ahead knock it out student c
student,divide 5 by 6
teacher,so we re going to do what what is 5 called and what is 6 called you re telling me i m going to divide a good mathematician knows to find percentage right i m sleepy too okay this is to find what
multiple students,the percentage
teacher,okay you divide the numerator by the denominator you re telling me it should look like this my denominator is what
student,6
teacher,my denominator becomes my divisor right
student,yes
teacher,so the bottom number the big number becomes my what divisor my dividend becomes the smaller number right
student,right
teacher,talk to me i m not finished what do i have to do now student c what s the next step
student,add a decimal and put a zero two zeros
teacher,all right what do i have to do next
student,divide
teacher,divide
student,no put the decimal up top
teacher,the decimal moves it disappears from here right
student,yeah
teacher,it just kind of floats up here to the top of the little division bar talk to me
student,6 cannot go into 5 so you have 6 cannot go into 5
teacher,you need to sit up and push in and listen pay attention thank you go ahead baby
student,6 cannot go into 5 so you would take a 5 0 put them together and make 50 and see how many times 6 can go into 50 i have 8 times
teacher,where do i put the 8
student,over the 0
teacher,which one
student,the first one
teacher,now what would i do next you all don t know how to do this 6 times 8 equals 48 what am i doing now
student,subtract
teacher,what am i going to get
student,0 cannot subtract 8 so you have to go to the 5 and borrow from that
teacher,i have that
student,so 4 minus 4 is 0 10 minus 8 is 2 then you bring down the 0
teacher,so what have i got
student,6 can go into 20 2 times
teacher,does everybody agree with that
student,hold up 3 times
teacher,3 times 6 is what
student,18
teacher,what s going to happen
student,you have to subtract you borrow
teacher,what s happening here nothing wrong with that if i keep going i m just going to keep getting what
multiple students,threes
teacher,so i m going to cap it off that s when you just say ah man it s going to do the same thing over and over might as well leave it alone now i asked you to tell me about what percentage of cookies was left okay now you could have done a couple of things you could either have estimated the two fourths and one third you could have rounded those off if you rounded this off what percentage if there was an answer on a test what answer do you think they would give
student,80 percent
teacher,probably about 80 percent of the cookies was left why 80 percent and not 90
student,because inaudible
teacher,to where the number to the right of the number that you re looking to round up does what
student,goes down
teacher,does it really go down it stays first of all what are you saying let her finish if the number is what again
student,5 or under
teacher,5 or under want to help him out go ahead
student,4 or under you round down
teacher,do you really round down you do what the number turns into what zero the number to the left stays the same if it is 5 or higher then what happens
multiple students,goes up
teacher,the number does go up and everything behind it turns into a zero everybody got this down
multiple students,yes
teacher,i m getting ready to erase it is time for our lesson okay what we re getting ready to do i noticed some of you are still having some issues with numbers with us doing numbers and operations the order of operations we re going to work with that today we have been told back in the 1500s some wonderful mathematicians came up with this great idea if i write a problem for instance 48 divided by 3 plus 6 minus 2 i must come up with the way to do this so everyone will arrive at the same number because if everyone does it different then you re going to get two different answers for the same number sentence or number story do you understand these wonderful mathematicians came up with a wonderful process we re going to call that pemdas okay it says what
multiple students,please excuse my dear aunt sally
teacher,now this is called a pneumonic that s a wonderful pneumonic to remember pemdas now let s actually write down what this means this is parenthesis right now spell parenthesis what does the next one stand for exponents
multiple students,multiplication division addition subtraction
teacher,okay so the thing is the one thing i learned about pemdas is that in all actualities these two are on equal playing grounds it doesn t matter which one you do first whether it be in parenthesis or exponents these two it doesn t matter what you do first these two are on equal playing ground it doesn t matter what you do first you still must do them in an order that means i m going to erase this one and i m going to write one that has just about every last one of these things in it let s come up with one let s see 2 to the 2nd power plus 6 times 3 minus 7 okay cool now let s think about it the first thing i can do either one of these this is what i m trying to make you understand you can either do this one first or this one do you get that
multiple students,yes
teacher,so what is 2 squared
multiple students,4
teacher,okay plus 6 times 3 is what
multiple students,18
teacher,minus 7 now what would i get
student,11
teacher,i m going to add this one let s see if it really works i m going to add this one and then i m going to subtract one and see if i get the same answer you said the answer was going to be 11 right so 22 minus 7 is that going to get you 11
multiple students,no
teacher,what s that going to get you
multiple students,15
teacher,now let s go back and see if this goes the same if we do it this way what s 18 minus 7
multiple students,11
teacher,thank you for joining us 11 plus 4 is what
multiple students,15
teacher,so it does work see that it doesn t matter if you do subtraction or addition first it doesn t matter if you do the exponents or parenthesis first you re still going to get the same what if i had done 18 plus 4 first it doesn t matter you re still getting the same answer do you understand yes or no
multiple students,yes
teacher,does everyone agree are we ready to try it on together i need your face up here okay i need you up here everybody go to a nice clean sheet of paper in your notebooks date it for today s date i ll wait for you you ready okay let s go together you re doing it as not right now here you go inaudible excuse me it keeps breaking i need a new pencil sharpener let s work together let s do the exponent first break down the multiplication side what s the exponent
student,6
student,9
student,oh 6
teacher,thank you let s do parenthesis 4 minus 2
student,2
teacher,plus 5 okay so what do we do first here do we add or multiply first
student,multiply
teacher,what s 2 times 9
multiple students,18
teacher,plus 5 gives us what
multiple students,23
teacher,let s check on something what if i did it the other way first am i going to get the same answer
multiple students,no
teacher,what s 9 plus 5
multiple students,14
teacher,14 times 2 i get what what am i going to get
multiple students,28
teacher,28 now can you see why they had to come up with this process of pemdas because if not what would happen student t if we didn t have the order of operations
student,we would get it wrong
teacher,no we wouldn t get a wrong answer we would get what
student,different
teacher,different answers we d have two different answers and that s what this was the remedy for this stopped people from having different answers there s no way in the world a group of numbers should give you something totally different if you did it in the order of operation if you don t do it in order you will get it different that s why they came up with that because it made no sense to have two separate answers with the same set of numbers do you understand
student,yes
teacher,thank you for joining us you ve got to stop being so tired you ready to do one by yourself
multiple students,yes
