speaker,cleaned_text
teacher,good morning everyone
multiple students,good morning teacher
teacher,now can i have everyone s attention and you know how when i ask you attention what do i mean what do i mean he is giving me that s one right there another one no that s not the way you can yeah inaudible let s see the attention let s see people that are giving me attention we re going to start today with math with our math let me wait for student c if you have if you have your book your thousand thousand how much is a thousand if you have your thousand book that s fine leave it there but that s the only thing you should have on your desk your thousand book and then later on we ll go in our math book not word wise no word wise this morning yesterday we did word wise early in the morning but today we don t need it on our desk we only need probably your math book if you have it but you only need to have your thousand i can still see some people with the word wise i know you love the word wise it s interesting but you need to keep your thousands thank you thousands your thousands keep your thousands right there
student,inaudible
teacher,i just put it on your desk oh okay let s see those of you who are ready and i can see your hands up and i could see student l thank you my favorite remember when i say attention i need to have you kind of facing me look that s it looking at me and kind of eyes and mmm connection he is done he is checking that book did you do it last night i know you did
student,yes i did
teacher,yes you did wonderful now our question inaudible many key questions for the math many of them many means we have three good ones but the last one is our focus and the other one and the other one so the focus is very much the whole unit and the unit name is what again
student,landmarks with big numbers
teacher,big numbers or large numbers a synonym for big number is large how large is the number
student,ten hundred
teacher,ten hundred which is
multiple students,1 000
teacher,thank you see ten hundred that s the book you re working on and i could tell some people are not done yet but you are eventually and you did a wonderful i ve looked at some people s book they bring it this morning and some people completed it but if you did not yet but did you were you able to see sequences sequence we did sequence in reading but did you notice sequencing in math
multiple students,yes
teacher,how somebody said yes
teacher,yeah somebody said yeah how do you notice sequence in math this one because this is counting is that it
multiple students,yes
teacher,somebody told me yesterday i ve done it in haiti somebody said i ve done that in haiti but what s the difference did you say so could inaudible so what did you notice inaudible let s do a little bit of our applied knowledge solve the quantities inaudible how much is 1 000 that s our first then the second one ah the question that we re going to focus on how many more to land on that number sometimes they give you a specific number but today our number is 1 000 and how much more to get to 1 000 these are the questions the problem we re gonna let me see inaudible is paying attention to me yeah all right and another question we ll ask you how many all together so these two questions will be our focus today but this one will be inaudible all week next week again we will keep on working but let me ask you a few questions student o
student,yes
teacher,student n let s go back to the sequence how to use the sequence in this number what is sequence if you want you could look up there sequence
student,inaudible
teacher,well we re talking about words now in math what is sequence you just look but you don t need to sequence i m showing when we re talking sequence i like the way people raise their hand yeah what do we know about sequence already
student,sequence is when you are skip counting or counting and counting by a number
teacher,you re counting by number but how does a true sequence what specifically words do we have in sequence we say yes
student,first
teacher,first first give it to me
student,second
student,next
teacher,next
student,after
teacher,after now wait a minute now listen did you notice that in your
student,inaudible
teacher,did you notice that in
student,first second third
teacher,thank you now let s see let s see let s see if people are listening to you let s see if they are listening to you when looking at sequence listen 100 200
multiple students,300 400 500 600 700 800 900 1 000
student,ten hundred
teacher,ten hundred or
multiple students,1 000
