speaker,cleaned_text
student,why do you have inaudible
student,inaudible
student,teacher w can we get our boxes
teacher,all right boys and girls today in math i ll wait for your attention i ll wait for you today in math we re going to work with subtraction as we ve been working on for the last week or so and just like with addition we re gonna work with some starter problems remember starter problems are just some ways that you could solve the problem they give you the first step and you can use that to complete the problem so what i d like you to do now is i would like you to open to page 62 open to page 62 now if you look on page 62 you ll see at the top it says subtraction starter problems again think back to when we did addition starter problems when i would ask you what was your first step and some of you might say add the hundreds 700 plus 300 that was my first step again these are other ways to solve subtraction problems and i know that you have really worked a lot with the standard algorithm and that we just learned how to do the standard algorithm and show how it works by using expanded form these steps might use different strategies not using the standard algorithm but you should be able to do it okay so in each of these problems below you re gonna solve all three starter problems and you should be able to solve these problems in your head they re not very difficult they can use mental math then choose one of the starter problems and use it to solve the final problem put a star next to the starter problem that you used and show how you finished the problem so you re gonna solve all three choose one and for number 1 what is the actual problem they want you to solve student c
student,actually the problem they want you to solve is
teacher,really loud
student,97 minus 39
teacher,what is it 97 minus
student,39
teacher,39 that is the actual problem they want you to solve they re giving you three ways you could solve it they re saying you could solve it by starting with 97 minus 40 97 minus 30 or 100 minus 39 each of those would help you solve the problem but you have to understand what s happening in each of those starts to know how to finish it you re going to work with a partner okay you are going to work with the person sitting next to you if you re sitting at the end of the table you are going to work with i m gonna give you a partner so student t and student c when i send you off you two are gonna work at the back round table together
student,yes
teacher,student f and student p you two are gonna work together and you re gonna go to the back round table okay and everyone else here should have a partner the person sitting next to them okay i think student k s table is gonna have 3 of you you can work in a group of 3 okay cause we have 25 students so there will be 1 group of 3 so our objective is students will use a subtraction strategy to solve problems now the subtraction strategy that you re gonna use is gonna be based on the starter problems okay so for example maybe in one you re subtracting by place value or you re breaking one of the numbers apart okay or maybe like with addition do you remember when we made equivalent problems
student,yes
teacher,we added three to one number to make it a landmark number and we took three away from the other number
student,yes
teacher,right we made them the same remember when we add to one number and we take away from the other it equals the addition problem out it makes an equivalent problem okay so students will use a subtraction strategy to solve problems using a given starter problem so you have to use the starter problem you have to use the starter problem but you are gonna use a subtraction strategy and when we re done we re gonna share what strategies you used to solve these problems okay i d like the people that i said were gonna work together move to that round table the rest of you are working with the person sitting next to you you have to solve the problems together you have to choose the same start and work together if your partner doesn t understand what s happening in the problem student k it is up to you to help them understand i don t want to see one person with everything done and the other person with nothing done or i don t want to see one person doing all the work and the other person sitting back and copying the work you have to understand it before you can use it okay you may begin
teacher,boys and girls i have one more thing to add and i apologize listen up i m going to leave on the back radiator it s called choosing starter problems okay it s called r 53 on the top it says choosing starter problems if you and your partner finish page 62 you may go to the back and get this paper okay on the back there are some change and adjust where you re changing the numbers you can try that as well okay
student,do we have to do this one with a partner
teacher,yes you have to do both with your partner so you need to have the paper opened okay i see student k is ready so open to page 63 student a tell your partners what to do i know they were getting his binder organized which was very nice don t worry about getting organized right now okay right now what i want you to do is take out your math
student,i wrote this inaudible
teacher,you can take that paper out you shouldn t need scrap paper you re doing it all on here so the first thing you re doing is solving the starter problems and you should be able to solve them in your head what s the first starter problem you re solving student l
student,97 minus 40
teacher,97 minus 40 what s the only place that s changing when you take away 40 what place
student,the ones
teacher,is the ones place changing are you taking away any ones
student,oh no
teacher,you re only taking away what
student,four
teacher,is that four
student,no
teacher,what number is that
student,inaudible
teacher,what number
student,inaudible
teacher,no what number am i pointing to right now
student,four
teacher,four and it s in what place the tens place so it s what place is changing
student,the tens place
teacher,yeah so you should be able to do that in your head nine tens minus four tens is what
student,inaudible i mean five
teacher,five and then what stays the same
student,the seven
teacher,yep so write that answer down you re doing these in your head
student,oh
teacher,okay i don t hear any talking going on here i see again did you hear what i said i don t want to see one student with everything done and the other student have nothing done and you didn t follow the directions student a the directions were finish all three starter problems first
student,the seven inaudible
teacher,so you did it 97 minus 40 what is 97 minus 30
student,six six
student,60 inaudible is 67
teacher,67 write that on the line okay student a turn to your partner
student,yes
teacher,okay now you have to do 100 minus 39
student,77 wait no
teacher,think about it how can you make a combination of 100 how can you make 39 get to 100 what do you need to add to the 9
student,71
student,no cause you got to minus that
teacher,no what do you have to add to the nine
student,a one
teacher,and then you carry the
student,oh just one
teacher,yeah and then you have one plus three is
student,inaudible
teacher,plus
student,one and
teacher,no can you help her
student,inaudible i thought of it as to 100 you know 1 here and then the 9 and then 7 here i just said inaudible
teacher,100 minus 40 equals 60 and why did you subtract 1
student,because it s 39 that s what it was
teacher,but you already took away 40 which was too many
student,oh yeah
student,it told you 100
teacher,and you took away another one so now you ve not taken away 40 now you ve taken away 40
student,but you didn t
student,one
teacher,1 and you were only supposed to take away 39
student,wait what are you doing
student,i m inaudible that
teacher,i like your strategy but remember what s happening you re subtracting let s think about this as a story problem student a if you had 100 basketball players right and 39 were supposed to leave but instead 40 people left what has to happen
student,one
teacher,has to
student,come back
teacher,come back so what do you have to do you re not gonna subtract that you re going to
student,plus
