speaker,cleaned_text
teacher,all right guys so we re going to check your homework first is everybody on page 83 83 all right the reason i gave you these problems again it s just like the unit 3 test that we just had that you guys did great on the unit 4 test will be very similar in that they will have a lot of word problems the last one we just did had a lot of word problems you guys did a great job realizing what types of problems they were what operations to use i was very proud of you okay because that will be more like the types of questions that you ll see on the crct okay where they embed the problem inside of the word problem and you can do it that really really shows that you understand the skill okay so that s what this is on okay guys look at number one mrs b s girl scout troop had a car wash to earn some money they saved one sixth of the money they used one half of the remaining money to go horse back riding then they had 100 00 left how much did they initially make washing cars first of all you didn t know what initially means what does initially mean
student,like at first
teacher,at first exactly in the beginning okay so what do you think student r what did you get to do
student,i did i kind of i changed the one half to three sixths and then i figured that was four sixths then i had two sixths left and then i just added that together to get inaudible it was a little inaudible to did it but i kind of did it in my head but i kind of did it on paper
teacher,okay let s see student e help clarify that a little bit
student,i just did it backwards i added 100 times six times half of the money then i added inaudible
teacher,okay so if you were making an equation if you were making an equation out of this you would first of all you would say 100 00 because that was part of what they ended up with right so 100 00 times 2 because it says they used half of the money so they used half of the remaining money to go horseback riding then they had 100 00 left so times two is what you re working backwards remember this is what you initially started with here okay so then times two is going to give you 200 00 and then student e what did you do next
student,inaudible
teacher,okay so did you do six over one or one sixth what did you do so times one sixth or times six over one
student,multiplied times six
teacher,times six okay all right and what did you get
student,inaudible
teacher,one thousand two hundred dollars as your final okay that s a little high you had the right idea but right here it gets a little backwards you want to help her out a little what she should have done instead of times six what do you think
student,find out what one sixth of that is
teacher,exactly and how do you do that
student,inaudible adding it making it 240
teacher,okay so you got to find out what one sixth of that is what have we been doing with fractions and whole numbers the last few days what
student,multiplying
teacher,multiplying them right so if you would have down right here just go 200 times one sixth what s that going to give you what kind of problem would that end up being student j
student,it would be a division
teacher,yeah because it s going to give you 200 times 1 over 6 which would be 200 over 6 anybody know what that s going to be
student,two inaudible
teacher,anybody know anybody know student j
student,i think it s 33 remainder inaudible
teacher,okay let s see let s see how it works out for you so three you said three eighteen two so just keep on going like that let s keep on going da da da da da da like that kind of thing okay so does anybody else have another way how did you do it how did you do it
student,i did it
teacher,because you got the right answer i want to see what you did student l what did you do
student,what i did was inaudible and two hundred times six equals inaudible and then i inaudible one sixth plus five sixth equals one so i took the five divided by one thousand two hundred and i got two hundred and forty inaudible
teacher,okay all right what did you do what did you get for your final answer two forty she did the same thing with the six parts of that so twelve hundred so you re getting the six parts of the twelve in there so everybody getting it so two forty should be our right answer for that one all right yeah forty two forty two forty all right how about number two julie took 100 00 to the store she spent 15 00 on fruit three times that much on meat and 24 45 less on vegetables than she spent on meat how much change did julie have student j what did you get for that
student,19 35
teacher,very good okay how did you figure that out what was your process of thinking
student,i basically did what the inaudible told me to i took 100 and i subtracted 15 i multiplied 15 by 3 then subtracted that
teacher,good
student,then i took 45 which is 15 times 3 and subtracted 24 45 then subtracted inaudible
teacher,good job and that s the key thing to notice there is the three times that on meat just make sure you pay attention to what all the words are for that one so that s good all right number three the school s track team ran the 220 yard relay in 7 minutes 46 seconds at their first track meet the next meet their time was 42 seconds faster at the next meet the improvement was twice as great what was their total running time at their last meet okay student j what did you get
student,six minutes 22 seconds
teacher,real close what did you get
student,five minutes and forty seconds
teacher,yes it should be five minutes and forty seconds how did you get that
student,i well before we already knew that the race was in seven minutes and forty six seconds and they said that at the next meet it was 42 seconds faster we already have seven minutes so we had to subtract 46 minutes from 42 and then i got six
teacher,four
student,yeah
teacher,seven minutes and four seconds yep
student,then it said that
teacher,at the next meet the improvement was twice as great so what would twice of 42 be
student,eighty four
teacher,right so what to get that you re just basically working your way down so seven forty six minus forty two which is 704 then subtract 704 minus 84 because that s twice of that right and so you get five minutes and forty seconds all right let s just do number four and then we ll stop with this okay sam s birthday is 186 days after jim s birthday susan s is 24 days after jims sam was born on september 6th what day was susan born on if it was not a leap year student i what did you think
student,march 28th
teacher,okay how did you get that
student,well me and my friend looked at a calendar and
teacher,good
student,september 26th count back 180 days
teacher,okay
student,and to that where was i i got to march 4th then so march 4th was jim s birthday so susan s birthday was 24 days after jim s so you add 24 days which was march 28th
teacher,good job good job how many of the others of you guys actually got a calendar and looked at it did you who didn t use a calendar and still got march 28th how did you do that student k
student,i did a timeline
teacher,okay
student,i did september 26th and then i wrote down the months and how many days and i counted back to susan s birthday
teacher,okay
student,so i got march 28th
teacher,very good that s a great job what did you do
student,well for me i had to get the dates instead of using a calendar even though i didn t use it for anything i figured it out you can use your hands and then do
teacher,the knuckle thing with the how many thirty s and thirty ones there are
student,yeah
teacher,very good and what is a leap year what does that mean what is a leap year what does a leap year mean student t what makes a leap year what do you think
student,it comes every four years it inaudible in february
teacher,right every four years there s an extra day in february because normally february has how many days
multiple students,twenty eight
teacher,twenty eight so every fourth year there s a february 29th and so that s why if somebody asks you how many days there are in a year normally we just say like 365 days but it s technically 365 and one fourth because every four years you have that extra day so
student,it s saved up
teacher,yeah so they re saving up that one fourth of a day until that year until the february 29th year comes around when s the next leap year anybody know when the next leap year is probably coming up soon
student,2012 right
teacher,next year then is that right yeah that sounds pretty good because i knew it s been awhile since we ve had one anybody in here have a february 29th birthday
student,that s just scary it s like i only age every four year
teacher,i know that would be wild right all right good job we ll check the rest of this later i don t want to waste any more time doing this go ahead and fill out your homework for now i m just kind of spot checking you on that yes because of the rotation of the earth it s that it has to have the other fourth of the day so they added it onto february okay open your inaudible for me they could have but that would be weird
teacher,all right guys put everything on the floor there quietly this table s done a good job so far we re not going to use your books right away so put them away
student,if you re birthday was on february inaudible would you really only inaudible every four years
teacher,no i mean you d age like you normally would but you just wouldn t have like a specific day to celebrate you d have to celebrate on the 28th or the 1st okay guys i m going to give you guys all well let me talk to you first before we all do that because i want you to be concentrating here you can put your books down we re not going to use them right now student r you guys at this table right here you guys need to get with me okay books on the floor student l put your stuff inaudible some space we re going to use some manipulatives in just a second but i want you all to have some space all right guys we ve been talking for the past couple of days about multiplying with fractions multiplying fractions times fractions or fractions times a whole number okay and so that was kind of what you were supposed to be practicing or concentrating on yesterday a little bit let s just do a really quick review on what that means okay so if you have a fraction times a fraction okay what is the process of doing that what is the process of multiplying fractions student k
student,you multiply the numerator by numerator and denominator by denominator
teacher,yes easiest thing in the whole wide world straight across numerator times numerator denominator times denominator reduce if you need to and then that should get your final answer okay so if we have three twelfths we can reduce that to what
multiple students,inaudible
teacher,good job okay what if i were to multiply a fraction times a whole number okay what would i do then what do you think i would do then student k
student,you would put the three over the one and then multiply three times one and the one times the three
teacher,okay so basically the three which is your whole number just put it over one okay or a lot of times people inaudible times the three times one slide it up over the six but this just kind of shows it a little bit easier this is still your whole number okay and then three over six again okay what if i were to do let s see three times six over two or something like that that s kind of weird looking isn t it what would i do
student,probably change the six over two into a mixed number first
teacher,do it later i would say just save it to the end do it all at the end see what it works out to do so just do it like normal what would you do
student,what is three times six
teacher,yeah three time six which is what
student,eighteen
teacher,and then over two yeah we re turning it into a it s going to be a whole number but what is it what would it be
student,oh yeah there s no extra
teacher,what would it be
student,nine
teacher,nine good job all right yesterday as we were doing our daily grade guys you all did an amazing job i think everybody made an a on that one yesterday i gave it back to almost everybody i think yesterday but a couple of people were yeah that one right see so that one you guys were you did a great job but a couple of people kind of started over applying the rule like if this were a one here and we were doing a whole number let s say if we were doing that times six okay some people were going straight to the division part which is fine because one times six is six right and then they were going straight to the six divided by two which would be three right well people were just kind of skipping the multiplication part here okay and just going straight to the division part here okay but when it changed when the problem changed to have a different number on top like that some people were still just going six divided by three six divided by three is two and getting this answer to be two okay why is that wrong why is that wrong what do you think student k
student,because you can t do it unless you multiply it first because they re two different numbers
teacher,exactly when there s a one as your numerator that s fine to do that just go straight and say six divided by two okay because one time six wouldn t change at all but when that s not the numerator when it s anything besides one two three four a hundred whatever you have to do the multiplication part first two times six is
student,twelve
teacher,twelve divided by three is
student,four
teacher,four so that changes it dramatically right okay so i just want to review with you that kind of quick step for a second okay last night s homework you had to add and subtract fractions all right did you add up all the numbers behind the decimals i m sorry you had to add and subtract decimals did you add up all the numbers behind decimals and then move them over or did you drop them
multiple students,drop em
teacher,drop them good job okay because i know we were over applying just a little bit all right guys today instead of multiplying fractions we re going to divide fractions okay how do you think that that s going to be different anybody want to guess what do you think
student,maybe you just do the opposite of what you do in a multiplication problem
teacher,that would make sense right because division and multiplication are opposite operations right what do you think student a
student,the number is getting smaller
teacher,exactly well though when we did multiplication normally our number gets bigger right but we already talked about her number getting smaller for fractions so this time what do you think the number might be
student,inaudible
teacher,it it s getting smaller we multiply the fractions
student,bigger
teacher,and it s going to get bigger when we divide with fractions okay which is weird right all right what do you think
student,maybe instead of multiplying the part where the numerator and the whole number instead you divide them
teacher,okay all right well think about this we re going to play with this a little bit i m going to give you guys some manipulatives in just a second what we re doing now like inaudible multiplying if i have one sixth times three it means that i have one sixth three times okay and so that s going to give you know three sixths or if i have two thirds six times you ll end up with four wholes if you put them all together okay now what do you think about if you have a pie if you have three pies three pies and you could separate them into three sections make them you know peace sign shaped pies right sections but then you wanted to separate those three sections into halves again because you have a lot of friends coming over okay so think about that if you have like i said three pies we ll separate them into three sections okay how many sections do i have in all
student,twelve
student,nine
teacher,nine in all okay but what if i end up having more friends that came over and i wanted to still give everybody an equal sized piece of pie so i decided to half these again i want them to be halved okay so if i have three pies okay thirds and i wanted to half it again how many pieces of pie would i end up with then what do you think
student,eighteen
teacher,eighteen because i m going to half them right so half half half half half half so you re going to start getting more pieces the more you divide them the more pieces you re going to get they re going to be smaller pieces but you re going to get a lot more of them okay so we re going to practice that again today so we re going practice today dividing whole numbers whole numbers into pieces okay so i m going to give you fraction bars you may have to share because i want everybody to have more than one whole fraction bar okay so inaudible the person you re sitting next to or across from share the wholes and do this together okay if you re not sitting next to somebody we can inaudible you over later so you re going to get the one the whole pieces out and then i want you to play around with the fraction pieces and see like what they can be divided into okay so if i say one divided by one sixth what you re going to do is figure out how many one sixths will go into one okay yes you re going to figure that out pretty easily but then if you have three like three wholes you have to take three of your bars with three people and divide three by one sixth okay so you take out the three of the wholes and then the one sixth and then figure out how many one sixths will go into the one the three wholes that make sense okay let s do a couple together i ll kind of show you what i m talking about all right so the one this one whole is really easy because you guys can figure that out pretty easy right if i say how many eighths go into one how many eighths go into one
multiple students,eight
teacher,eight right all right so how many eights would go into two
multiple students,sixteen
teacher,sixteen so it s pretty easy you guys can figure that out but i want you to see that with the fraction pieces so if i have one and lay them out you can put two beside each other then use your pieces you may not even have this so one times one tenth you re going to figure out there s ten there if you do two of them you ll figure out there s two that goes there okay so just kind of play around with it for a few minutes with your partners okay and then i ll start doing some questions for you all right so let me pass these out to you just a second side comments while passing out fraction bars i m going to give some of you bars and some of you these guys rods the rods can you pass these down for me student j many students need fraction bars and rods while passing out fraction bars and rods many students need fraction bars and rods while passing out fraction bars and rods
teacher,student t can you come around here and help me please i m going to give you a handful so hold onto those then you can help me take these to your table okay all right deliver these to your table for me then come back for some more many students need fraction bars and rods while passing out fraction bars and rods many students need fraction bars and rods while passing out fraction bars and rods many students need fraction bars and rods while passing out fraction bars and rods
teacher,all right guys stop please eyes on me shh good job guys listen to me stop for a second put two wholes beside each other okay share with a partner if you don t have two wholes okay so you have two wholes can inaudible see two wholes got it two of the big long ones yep if you don t have two wholes you could use two halves a whole and two halves like student j has done so that would make them two wholes the same length okay so that is just your original length that you re trying to match so you do a whole plus two halves that would give you two all together okay then i want you to divide it divide it into thirds so how many thirds to into two wholes
student,six
teacher,okay show me you can say six but i want you to show me how many thirds to into two wholes show me with your bars okay does everybody got it do you have a question
student,no
teacher,yes ma am you need some more teacher handing out items here you go student j you can make a whole set out of that now okay guys so i see that you have two wholes go like this beside each other two wholes
student,oh like that
teacher,okay and then two thirds and you can envision this you inaudible how many thirds can go into both wholes two wholes student e what are you guys showing
student,six thirds there s three thirds in each whole
teacher,okay so six of them you don t call them six of them go in there okay
student,yes
teacher,so six thirds go in there you don t have to count that out but six of them go into two wholes okay look at the problem that i ve written up here okay two divided by one third okay so this is the problem that you guys just did how do i get six out of that student e what do you think
student,because you have six one thirds but i mean it could be a clue it would be a lot easier if you just say two times three equals six
teacher,okay
student,from the bottom the whole number multiplied by the remainder
teacher,yep it would wouldn t it makes a lot of sense wow that s good what else
student,it s just like a multiplication but it s actually that much because now you divide by the top and then on the bottom you multiply but if you have another different number on the top like one then you have to divide them both and then multiply that inaudible
teacher,okay you guys are saying so many smart things that i think that you ve done divided by fractions before have you
multiple students,no
teacher,okay so exactly what student l and student e said you actually really do when you re doing a division problem you have to flip it and turn it into a multiplication problem okay you guys are seeing with your patterns here that you re getting six out of this but if you look at the problem like how do you get six out of that because i just talked to you guys inaudible that kind of thing well what happens to a division problem is that you do you have two wholes which would be like two over one and you take your second fraction always your second fraction and you flip it okay so you flip it it s called the inverse so then that s the opposite so you re going to turn it into a times this times into the opposite and then you flip that to look like that okay now do you see how we got six out of that
multiple students,yes
teacher,does that make sense six over one is that okay is that crazy
multiple students,multiple responses
teacher,yes it is it s a little crazy to just say well you just flip it well but you guys just explained to me why because it s the opposite of it instead of straight multiplication you re seeing how many times this times this goes into this okay but to get to the problem this is called an algorithm of a problem we just did a problem an algorithm you have to flip the sign division becomes multiplication and then this fraction you just flip them to look like this and then that s going to give you what your answer should be okay
student,oh so it s like inaudible
teacher,no this is what you actually do you actually have to do this okay you can t do this i couldn t say two divided by one third and get six okay because you just can t it just doesn t work out that way okay so you actually have to do two divided by one third turns into two times three okay so whatever your second fraction is it doesn t matter what it is flip it okay and that will give you the proper problem okay student a inaudible
student,inaudible the denominator to one or do you just do the
teacher,if you have a whole number if it s a whole number your denominator is going to be one okay all right let s do another one do let s see let s do inaudible okay here s one for you take three fifths three fifths okay three fifths so this is what it will look like this i m going to erase it three fifths divide it see how many divided by one tenth how many tenths will go into three fifths so take three fifths you take your one whole away or your two whole s away now how many tenths will go into three fifths what do you think okay let s see three fifths one tenth what are you getting
student,six
teacher,six all right anybody else getting six
student,i got six
teacher,you re getting six you re working on it let s see what we get do you have yours three fifths that s a smart way to do that
student,i got inaudible
student,i got inaudible
teacher,okay what did you get you got six oh i like the way you did that you doing six did you get six did you get six did you get six
student,inaudible
teacher,what did you say
student,you get two tenths for every one fifth
teacher,two tenths for every one fifth did you get six you re getting six okay now look at our problem okay all right you guys have shown me student k did you guys get six
student,yes
teacher,okay so if you have three fifths and you divided one tenth into each of them which means how many one tenths can go into three fifths you re showing me that you re going to get how many
student,six
teacher,okay six in all right so here s what you ve ended up with again look at that three over fifty does that make sense inaudible so what do i need to do student l
student,well what i would do is take the one out and just inaudible the number and then i d take the ten divided by five and then mix inaudible
teacher,exactly and what student l is saying can you guys hear her i know she s quiet it s hard to hear her but she s very smart and so she knows what she s talking about everybody listening what she would do is just take the one out and make it ten because what you re doing if you think about multiplication and division how many of you guys when you re dividing something seventy two divided by nine how many of you guys say nine times what equals seventy two yeah me too okay and so that s exactly what student l is talking about she would say she would just make that ten wholes inaudible what you re saying is how many times does you know how many pieces what size pieces go into it ten times kind of thing all right so you re coming up with six so how many six s are you going to get there okay so again she s doing the opposite of what i said she would make that ten wholes okay so the opposite is called what what did i just tell you that word was
student,inverse
teacher,inverse okay if you do three fifths times ten wholes okay which would be like student l just said thirty over five which is going to be six
student,so you can t really answer the question without inversing it
teacher,you need to inverse it or flip it
student,because i was just looking at it and if you put it out here then you can realize that one number six one tenths but if you re looking at it on a question how would you know if three fifths divided by one tenth equals six because like it s three divided by one is
teacher,three
student,three five divided by ten inaudible equal
teacher,right so that doesn t relate right like you re seeing that you re getting six there but then you would compare like three over two that doesn t work out right and so that s why you have to flip it it s the opposite operation and it works out every single time okay you do not flip the first fraction if you flip the first fraction it won t work out okay so you only flip the second fraction in the sign okay let s do another one let s do all right do you have three wholes can you make three wholes you can do it one whole two halves
student,three thirds
teacher,and three thirds there you go okay so do three divided by two eighths three three wholes divided by two eighths yep three wholes divided by two eighths
student,two eighths
teacher,two eighths you have eighths right
student,yeah i thought it had like a inaudible
teacher,a two on them two one eighths yeah so you got to figure out how many one eighths or how many two eighths two eighths how many two eighths will go into it so consider your one eighth this is your one eighth two one eighth one piece together okay so how many two eighths go into three
student,so two eighths is inaudible
teacher,yeah count your two eighths as one piece together
student,inaudible
teacher,say that again say that again tell me what you were just saying two eighths equals what
student,two eighths equals one fourth so take the one fourth one two three four inaudible twelve
teacher,good job how did you do it
student,i was thinking of inaudible
teacher,what did you get as your total
student,inaudible
teacher,how many is that going to take you
student,that was quite easy that was easy
teacher,how many eights
student,because this is all inaudible one inaudible one inaudible
teacher,yeah but how many eighths is it going to take to equal one whole
student,eight
teacher,okay so if you have and student w check yours too because you re kind of estimating on that too
student,okay
teacher,how many eights does it take to equal one whole
student,how many eights eight
teacher,right
student,and it s two eighths
teacher,right so it s two eighths
student,and four goes into inaudible
teacher,yes good job yes good job so you got to think of those you re thinking of those as a set like two of them are a set together right
student,one together
teacher,right two eighths equals one yes one together so if you had eight eighths two eighths would be four right and then three sets of four what are you doing
student,inaudible and i multiplied it
teacher,did you can you show me too
student,inaudible
teacher,tell me tell me tell me
student,crosstalk
student,or we could just find something that s equal to it
teacher,which would be what what is equal to two eighths
student,eleven inaudible
teacher,what is equal to two eights inaudible it s not going to be eleven i ll tell you that right now find a big one one that s bigger than two eighths that the same size as two eighths what s the equivalent one of these that s equal to two eighths
student,so whatever is the inaudible
teacher,what are you guys getting
student,inaudible
teacher,okay what inaudible twenty four eighths right so if two eighths counted as one together how many two eighths
student,two eighths inaudible
student,we got twelve
teacher,yes
student,inaudible
teacher,you lost an eight is it going to work out maybe you could replace an eighth that half of the sixth with a fourth
student,inaudible
teacher,well one fourth is the same size as two eighths right because those are equivalent right see you don t ever estimate with fraction pieces just use the exact equivalents how are you guys doing
student,good
teacher,what did you come up with what do you think how many eights will it be
student,six inaudible is sixty
teacher,right
student,plus sixteen equals twenty four
teacher,but remember that we re using two eighths two eighths not one eighth so how many two eights
multiple students,one two three four five six seven eight nine ten eleven twelve
teacher,good job good job yep
student,inaudible two fractions but they don t have a one in them
teacher,i m sorry all right guys yes you got a question for me you got the answer hang on a second how are you guys doing what did you get did you get it okay where is your three you got three wholes line them up
student,four
teacher,put them on top of each other so it s a long line
student,inaudible these two inaudible because of the inaudible
student,i m sorry
teacher,okay so if you have two eighths okay and you could use you know you could use all these if you wanted to or whatever you could just estimate how many eighths take make a whole how many eights does it take to make a whole
student,this is three inaudible this is three wholes
student,eight
teacher,okay it takes eight eighths to make a whole so how many two eighths would it take to make a whole
student,four
teacher,four so then if you have three sets of that how many would you need
student,twelve
teacher,very good yeah see good job you getting that
student,this is what i did
teacher,all right guys stop please look at me okay i heard a lot of fantastic strategies going on just now i mean really i love love love the way you guys are thinking okay so you guys were thinking and sometimes i even get like oh gosh confused but you were using listen two eighths and three wholes so you had to take two of your eights which is equivalent to what what student k
student,twelve eighths
teacher,twelve no three eighths what i m sorry two eighths what piece is the same size as two eights
student,oh one fourth
teacher,one fourth okay so instead of thinking it as one eighth as an individual piece one eighth one eighth one eighth like that you got to think of them as a section so two eighths equals one thing right okay so how many two eighths did you guys figure out go into three student k tell me what you said just now when i mean two eighths go into three wholes
student,two eighths go into three wholes
teacher,what did you just tell me
student,two eighths go into three wholes
teacher,what was your final answer you just told me
student,twelve
teacher,twelve okay because what you re doing throughout how many eighths how many eighths go into one
student,inaudible
teacher,eight right but because we re not thinking of them as individual pieces we re thinking of them as two together so how many two eighths go into one whole
student,four
teacher,four okay so if you have four sections i m sorry i ve got four sections three sections with four going into so if you have two eighths two eighths two eighths two eighths it takes four of them so you have four here four here four here how many are you going to need in all
student,for each whole
teacher,for the whole for all of it three together
student,how many eighths
teacher,yep
student,twenty four
teacher,right so if you re using two eighths as your problem you would half that right
student,twelve
teacher,then it would be twelve okay so our answer our final answer should be twelve as all of you guys found that okay but what do you do to make this problem actually equal twelve student l
student,three times eight inaudible by one divided by two equals twelve
teacher,so times whatever inverse it make it look like this so three times eight is twenty four one times two is two twenty four divided remember divided the line means divided by two equals twelve very good student k
student,at first i was listening to you when you were talking to student l and student a and you said something about how you had to you know what it would equal to these and i didn t think it all the way through because i was like well one eighth and then anything else but only for this but one fourth but i was thinking about it and i wasn t thinking it all the way through because i was only thinking about one eighth instead of two eighths
teacher,okay
student,so i got confused and then i looked at them and i was like well why is one fourth equal inaudible oh wait a second it s two eights
teacher,two eighths right would it have been easier just to use one fourth just to begin with
multiple students,yeah
teacher,yeah it would have it would have been easier just to have used one fourth to begin with but that wasn t the problem but if i would have reduced two eights to one fourth would that have worked out to be the same
multiple students,yes
teacher,yes it would have because your problem if you ever have a sorry a fraction that can be reduced which is two eights you can go ahead and reduce it three divided by one fourth and then do your inverse and you re going to get right away what you need to get so if you want to go ahead and reduce your fraction your second fraction before you work it out that will save you a step in the end it s either do it at the beginning or do it at the end you got to do it either way okay does that make sense
student,yeah
teacher,okay let s do one more and i think we ll be done for the day all right okay side comment all right ready let s do three fourths divided by three twelfths okay three fourths divided by three twelfths okay three fourths three fourths three fourths divided by three twelfths okay so you don t need any wholes this time three fourths and three twelfths how are you doing
student,i did it in my head and i got inaudible
teacher,okay show me on your pieces too okay you got it show me on your pieces you got it very good good what s your answer
student,nine twelfths
teacher,okay how many
student,nine
teacher,well three twelfths you have nine twelfths altogether but remember they re in sections of three s
student,so that sounds like three s one
teacher,what are you guys getting
student,inaudible
teacher,good all right guys we re going to go ahead and finish this one quickly because i think times up everybody s lining up inaudible so watch quickly quickly quickly inaudible down so three fourths how do i do the inverse stick with me for two seconds okay inverse do the inverse for me student l three fourths what should i do student l look up here i do the inverse operation i want to turn this into a multiplication problem right so now what do i need to do what do i do to this
student,inaudible
teacher,twelve thirds good so what is three times twelve
student,thirty six
teacher,thirty six and what is four times three
student,twelve
teacher,so what do you get as a whole number
student,three
teacher,very good did everybody get that
multiple students,yes
teacher,we will continue practicing this next week
student,inaudible the line means divide so thirty six divided by
teacher,exactly the line always means divide good job great job today guys put your pieces away
student,this is much funner than just looking at the board
teacher,good i don t like inaudible either all right put your pieces up
