speaker,cleaned_text
teacher,good morning take out your homework and we re going to go over them in a few minutes there wasn t a lot but i wanted you to make sure you knew how to do them before we move on so your homework was on page 313 because of the emergency drill we had yesterday if you don t have your homework look on with somebody else and you should also take out your math book and be following along even if you didn t do it just so you know where we re at so we can review so before we get started were there any questions okay what was your question student d
student,nothing
teacher,no not you re good okay
teacher,so what is the first step that we take when we re going to add these mixed numbers with unlike denominators student t what s the first thing we should look at
student,look at the fractions
teacher,look at the fractions and we ve got to make sure that the fractions have the same bottom number or we can t add them so what do we do using math vocabulary what do we do to make it possible to add student t
student,first look at the denominator and then you look at both the numbers to see what number you can use to make them the same
teacher,what s another word for that we re making a
student,equivalent
teacher,equivalent fraction yes sir
student,another one i thought we ve got to see if one can be a multiple of the other
teacher,i like that that s exactly right to save yourself some trouble you want to make sure you look at those for example number 2 we started with number 2 if you have a ¼ and we re not looking at the whole numbers at this time and a 1 2 we wanted to see if they re multiples of each other because that way we only have to change one of them and in this case on number two we did have 2 is a multiple of 4 so to make that an equivalent fraction 1 x 2 is 2 2 x 2 is 4 and then we can easily add those together you have ¼ plus 2 4 equals ¾ then we go over and we look at our whole numbers and so we have 1 and 2 and so 2 plus 1 is 3 so the answer would have been 3 3 4 we didn t have to do any regrouping with this one any questions about that so the answer to 2 is 3 3 4 the answer to 3 was 4 1 8 the answer to 4 was 7 1 2 the answer to 5 was 7 2 9 6 was 12 1 6 7 was 5 7 12 and 8 was 4 3 5 9 was 18 1 4 and 12 was 12 1 10
student,what was number 2
teacher,number 2 was 3 3 4 that was the one we just did on the board so it sounds like we re very confident with that so i m liking that and we re going to continue today and say how do i add or subtract with mixed numbers so now with partners we re going to do the same thing we did yesterday as far as you re going to have two sets and you re going to combine those so we started with fractions but today we re going to start with improper fractions we re going to take an improper fraction we re going to convert it back to a mixed number yesterday we started with a mixed number and we converted it to an improper fraction to add it i m going to ask that you clear your desk off and i m going to give you some examples on the board and we re going to model those would one person from each one of the partnerships come get yours thank you student d thank you and set them up remember set them up student m who was your partner
student,student m
