speaker,cleaned_text
teacher,all right thank you all right we re gonna start today s lesson reviewing some of the things we talked about yesterday so in your math notebook i asked you to write the name of each triangle so who can answer number one for me student r
student,isosceles
teacher,could be any other answers student l
student,equilateral
teacher,could be what s the general term that that triangle that that figure is
student,triangle
teacher,it s a triangle i didn t really give you any specifics did i sorry i blurted that answer out didn t i
student,yeah
teacher,i just had the general term of triangle so what s number two then student s
student,isosceles
teacher,isosceles how do you know that
student,because two sides are the same inaudible
teacher,wait
teacher,wait a minute what s the length on all three sides
student,inaudible
teacher,so which one should it be
student,scalene
teacher,no i know we re learning these if all three are equal side lengths what would that be think of the one that has the word equal in it
student,equilateral
teacher,right
student,inaudible acute and acute triangle
teacher,well we re not getting that specific but we will get to that but that is a good point you are right why s he saying it s an acute triangle student b
student,cause all of them are 60 degrees which is less than 90 degrees which 90 degrees is a makes a right angle
teacher,and so anything less than 90 is acute right
student,yeah
teacher,good
student,and an acute triangle is where all of the
teacher,angles
student,angles are acute angles
teacher,and the same
student,yeah
teacher,right okay let s go to number three student r
student,scalene
teacher,how do you know
student,because they re all different
teacher,right it has the lengths all different and student i what do you have for four
student,isosceles
teacher,how d you know that
student,because inaudible
teacher,what is another way that you could tell that that would be isosceles student t
student,when inaudible in it and when you have your nose and you have two equal eyes and then you have a mouth that s not equal to the same length as the inaudible
teacher,i like that i didn t know that i like that good who told you that
student,inaudible
teacher,oh good student g what s another way that you know that it s an isosceles
student,because in an isosceles you the way i remember it i think
teacher,hands down just a second
student,it s like
teacher,well that s just what she explained student j
student,most stuff an isosceles the two sides will be the same length and the bottom will be inaudible
teacher,okay let s see if we can go a little deeper we can identify it by the sides that s true now we ve already figured that out there s another way student t can you figure it out what s another way
student,well it s not really about the isosceles inaudible with a scalene you have a way to figure out how it s a scalene
teacher,well hold that thought i want to talk about number four student r
student,like inaudible isosceles was inaudible nose
teacher,that s exactly what student t said okay i m gonna go back to student b cause student b brought up this point in number two so student b see if you re on the task let s see if he can inaudible it
student,you can remember sometimes you can remember an isosceles by isosceles has two of the same angles
teacher,thank you
student,at the bottom or wherever the
teacher,there are two angles that are the same
