speaker,cleaned_text
teacher,today when you come over for your lesson i want you to bring your math journal and a pencil and a smile so come on over you need to be ready inaudible in five four three very thank you
teacher,you may remember that a few days ago we introduced multiplication to inaudible and i showed you how to do that we even did some three digit by one digit multiplications
student,inaudible
teacher,you didn t come to inaudible as part of your rotation well you ll get to it today don t worry we talked a little bit about a traditional method for doing two digit by two digit multiplication we worked on this a little bit i also showed you lattice how to do lattice it s just a different way to do two digit by two digit multiplication some of you thought that was really confusing to draw all those squares and you felt like that might be something that would mess you up if you had to do this for a grade so i want to show you another method today that might be a little easier for you that you can use so open up your journals to the very next page and let s put today s date which is october 20
teacher,then we re going to break apart break apart multiplication somebody give me a two digit number child m
student,twenty three
teacher,twenty three all right so if we would do break apart method we re gonna keep our 23 the same so we re gonna have 23 just like this and we re gonna make one problem the break apart so it would be 23 times 4 so we use the 4 in the ones place right here and that looks a whole lot less scary to me no crying when we do this problem this makes me not want to cry now we have one other math problem and that s where we re gonna keep 23 the same keep our top number and then we re going to use 60 because really we re all gonna multiply by 60 do you remember when we did expanded form and we said that 64 was really the number 60 plus four you remember that
multiple students,yeah
teacher,okay that s what we re gonna do here sixty four is four and 60
teacher,so we re gonna do this problem and that s not so scary to me i can do this a little easier four times three is
multiple students,twelve
teacher,carry my one four times two is
multiple students,eight
teacher,plus one is
multiple students,nine
teacher,nine that wasn t so bad i can do that what do we do with the zero we talked about multiplying the zero where do we put the zero child h
student,you write it down
teacher,i m just gonna put the zero here because we know if there s one zero here we have our answer and we cross it off so we don t confuse ourselves now what do i do am i done
multiple students,no
teacher,now what
student,you re doing to multiply inaudible
teacher,what do i do first because that inaudible and i don t think that s really big in my head what should i do first do you know the very first step i m gonna multiply the six and the three because this is in the one s place so i m gonna do that first six times three is
multiple students,eighteen
teacher,six times two is
multiple students,twelve
teacher,plus one is
multiple students,thirteen
teacher,and i have two answers but i m all done
student,no you re not
teacher,no i m not done what do i do child a
student,you have to add 92 by one times three
teacher,i m gonna add those two numbers together and there s my answer
multiple students,inaudible
teacher,you did the traditional and break apart student c says he did traditional method and break apart did you get the same answer
student,yes
teacher,yes you would get the same answer
student,if you do it the traditional way correctly
teacher,if you did both of them correctly
student,but if you re not very comfortable with it then inaudible
teacher,right if you say this i love traditional then use the traditional if you say i m having trouble with traditional i need some help then you can do the break apart i m gonna give you one more problem i want you to try it break apart and see if you can do it and then we re gonna go into groups
student,inaudible the traditional
teacher,you want to do the traditional that s fine you can do that i want you to do break apart just so you can do the steps but you can do it with traditional let s do 65 times 43 pause for a second what two math problems are you gonna do child a
student,sixty five times three
teacher,sixty five times three and what s the other problem child r
student,sixty five times inaudible
student,i like that answer that answer s inaudible
student,i like this strategy
teacher,good good
student,it s easy
teacher,it makes it simpler for me i like simple that s fine you like traditional you can use it
student,inaudible a calculator problem
teacher,it depends what you re doing sometimes yes but you still have to know the process it s like when we have a computer inaudible child h what did you get
student,i got 2 795
teacher,okay what was 65 times three
student,inaudible
teacher,yes what was 65 times 40 child m
student,inaudible
teacher,two thousand six hundred
student,no
teacher,yes
student,this is confusing for me
teacher,four times five is 20 put your zero and carry your two six times four is 24 plus two is 26
teacher,child h is that what you said
student,yeah
teacher,very good when you come to me today for your group with me we will work on traditional and break apart you can pick which one you want to use and you can if you want to use traditional you can you don t have to do break apart i just wanted to show you another strategy so today when you re not with me i want to make sure that you re using some of those math games that i ve taught you the past few times you ve come to center so i ve shown you three different partner games i want you doing some of that today when you are not with me child a
student,when we form groups can we do both things
teacher,sure you want to double check yourself sure child j
student,what if we did all three of them
teacher,all three methods
student,yes
teacher,that s even better you can check yourself
student,no i mean all three games
teacher,oh all three of the partner games we can play them again but you can also do something else so now you have had inaudible the harder games are over there
student,oh we re playing those
teacher,who has not done mimeo in awhile
multiple students,inaudible
teacher,child j and child s you can go to mimeo child j i told you you could play a board game again today which would you rather do okay inaudible child a you pick child v you pick oh i don t know you pick child d go pick there s three board games child m go pick i want you to go pick your center child s pick your center
teacher,you all may have to sit cross legged on inaudible they re recording it s not live they re recording and they ll probably watch it later this week
teacher,i will take child c today child c and your partner come on back you all are fine for now child n and child s and child j come on back pencil and paper please are you her partner okay
student,what do we bring
teacher,inaudible i will help you okay can you just find a way to solve that problem okay i want to show you i want to do some more multiplication who says inaudible like i was oh my gosh yes very good i can help you let s start with an easy one
teacher,i think you know how to do this you re just nervous it s normal let s start with a small number let s do 23 times 12 inaudible the numerals are small
student,inaudible
teacher,mm hmm okay let s start with traditional and see which method you like the one that s most comfortable for you
teacher,the traditional if it stresses you out like my daddy when i used to cry when i was a little girl he d say just cover up the one with your finger or you can just pretend it s not here so it s not so stressful you can erase it but don t forget to put it back so if you wanted to like erase it because that s not stressful for me just inaudible with the two and what am i gonna do first
student,inaudible
teacher,right i m gonna do ones times ones so three times two that s easiest
student,six
teacher,six and then what do i do
student,two times two
teacher,two times two is just four that s not bad okay feel better i m gonna put my one back in because i erased it i m finished with my two so what am i gonna do
student,cross it off
teacher,and then what do i have
student,six
teacher,i m gonna put a zero down here do you know why i m putting that zero down here
student,no clue
student,so you don t get confused
teacher,right but there s another reason because really we re not multiplying by one we re multiplying by 10
student,so you put it inaudible
teacher,so i m going to put the zero in front of the 10 so let me show you what i mean do you remember when we did the problem like this we did two times 10 two times 100 two times 1000 do you remember we did that not long ago and we said that two times 10 was 20 and two times 100 was 200 and two times 1000 was 2000 do you remember that and we just counted the zeros we did the mental math of two times the one to get the two and we just counted the zeros but tell me what i m gonna do right here in my mind i m gonna multiply 23 times 10 and 10 has one zero so i m gonna put the zero here
teacher,that s why you re gonna put the zero there it s also gonna keep you lined up in the ones place so you always have to do that so now what inaudible
student,inaudible
teacher,i m gonna go back to the ones place one times three is three and one times two is
student,two
teacher,and now i m done yes i have to add these two numbers together now it s the easy part i m gonna just add straight down six plus zero is
student,six
teacher,four plus three is
student,seven
teacher,two plus seven is
student,inaudible
teacher,so 23 times 12 is 276 okay let s do another one i think you inaudible and you see the steps that you go through i think you ll get it because you know your facts and inaudible i m gonna turn your paper sideways that will help you so your lines are going up and down you ll put one number in each column and that will help you keep everything lined up a little bit better so you won t be confused about where you re going i m gonna leave this problem here so we can see it and go back to this one i ll just draw a line and i m gonna change color markers what s another easy problem we could do child r
student,thirty four times 17
teacher,let s go lower than a seven
student,fifteen
teacher,how about 35 times 17 i like fives really well
student,inaudible
teacher,because it s easier than multiplying by seven okay let s do 34 times 15 so write one number in each column on your paper and then line it all up okay what s our first step
student,inaudible
teacher,five times four is 20 then what
student,twenty times five
teacher,inaudible
student,no you do 17
teacher,i have to add three times five is 15 plus two is 17 this is my inaudible we re gonna multiply and do the ones place first we ll multiply by the number in the ones place and then the tens place and then i m done with it
student,inaudible 15
teacher,so now what do i do i m done what do i do now
student,inaudible
teacher,inaudible
student,you cross out the five
teacher,i cross out the five and why do i put that zero there
student,because it s in the inaudible
teacher,the number is really 10 i m multiplyling 334 by 10 so we re done with the two and we need to cross that off because we multiplied it the first time thank you child n now what
student,now you multiply one three and four in the
teacher,one and four because this we re gonna go back to the one s place first what is one times four
student,three
teacher,that was easy now what
student,one times four
teacher,now i m done
student,no you have to add
teacher,good go ahead and add it up and see if you get the same answer yay better but it s still a little muddy let s do one by yourself let me give you a problem actually you all tell me what s a good two digit by two digit problem
student,thirty four
teacher,we just did 34
student,forty three times 51
teacher,times 51 yeah that s easy inaudible child c how are you doing you still a little nervous you weren t here yesterday were you oh i didn t see you
teacher,inaudible
student,inaudible
teacher,there s plenty of partner games you can play
teacher,woo you re inaudible after you get the first row then inaudible okay good you just have to inaudible by zero and now what are you gonna do inaudible the number in the tens place the number in the ones place you may go by to your center
teacher,inaudible one times three is three cross it off and that will inaudible carry okay yes
teacher,so come right here fast child n i want you to do a two digit by two digit number and i ll check it you did a very nice job inaudible right here four times five is
student,inaudible
