speaker,cleaned_text
teacher,i know i am i feel like a celebrity up here do i have to hold this the whole time
teacher,laughter oh right okay okay
teacher,all right what we re gonna do is i m gonna have if you sit at table one have a seat right up here with me if you sit at table two have a seat right up here we re gonna sit in sort of a circle semi circle can you please answer that phone for me that would be great and if take a message i ll call them back student r can you hand me a pink bag and a blue bag have a seat you guys have a seat i know it s a little bit crowded can you go get me a white board and a dry erase marker please
student,inaudible
teacher,nope not today okay thank you student s
teacher,okay what we re going to do is we have been i ve introduced this to you we re gonna do it can everyone be on their you cannot cause we re being taped guys what we re going to do is we re gonna be doing scoot this way i need everyone to be able to see everyone can see i know it s a small circle i understand you guys are my largest group though all right we are going to do decimal double compare we ve been talking a lot about decimals the last couple of lessons what do you know about decimals that s an interesting question what do you know about decimals student j
student,they have their own place value
teacher,they have their own place value talk to me about the place value of decimals who knows place value of decimals who remembers remember i told you student a
student,that if the every number every place value after the decimal ends in th
teacher,okay so you noticed that the word itself has a specific suffix ths what else student s
student,if you have to mark what number is after the decimal
teacher,right
student,that any numbers to the right are the decimal and any numbers on the
teacher,the place value absolutely the place value for decimals begins to the right of the decimal point okay any numbers to the left right up here are whole numbers okay as we ve been talking about place value for decimals tenths hundredths and thousandths okay the decimals we re gonna deal with today are primarily tenths and hundredths okay we talked a little bit about adding decimals what do you know about adding decimals what s that one rule that i told you is very it s probably one of the most important rules when you are adding decimals student n
student,that you have to line up the decimal points
teacher,you need to make sure that your decimal points line up and i m gonna show you what that looks like on this white board student a
student,also if you have when it starts 0 and 2 tenths and you re adding 0 and 23 hundredths it s the decimal must still be lined up no matter where you put it but when you re adding it and you see no number you just pretend there s a 0 there and then add it
teacher,okay the most important rule when adding decimals is to make sure that your decimal points line up almost in a column okay you re going to see how important that becomes when you have whole numbers that also include decimals what we re gonna do today is we re gonna play a game called decimal double compare all right now i have a set of cards we ve been talking with these a cards b cards okay you are dealing with two decks of a cards all right which is primarily tapped okay you are going to be playing this game in partners okay i m actually this time i need there s two four six eight ten of you all right i m going to be walking around making sure that you understand the rules and that you re playing correctly and also when you re talking with your partner that it s math conversation only okay no side conversation we talked about that you and your partner are going to get two bags of eight cards now they re color coded they re both a cards they re color coded blue and pink it s just the old tag color i had okay so what you re going to do is you re gonna take your a cards out of the bag you re also going to need a white board and a dry erase marker okay if you pick up a dry erase marker and it doesn t work you know what to do with it i have extras stashed in my closet over there and if you need one just come see me okay but don t say to me my dry erase marker doesn t work because you know what i m gonna say okay i ll say what should you do with it throw it in the trash so don t come to me and say my marker doesn t work because i m probably not going to answer you right away okay because you re all fifth graders almost sixth graders and you know what to do a cards you re going to mix them up adage has found this is the easiest way to do it you can mix it up however you want you re gonna mix up the a cards pause to shuffle cards did we do this yeah we did this when we mix it up to one big pile
student,mm hmm
teacher,okay cause i ve played different variations of this game it s different what you call variations are different ways to play can you help me pick some of these up that would be great make sure that they re face down so that you can t see it yep just yep put them into my pile you want to be my partner
student,yeah
teacher,all right sounds good all right you and your partner you re gonna pick up two cards each okay so you pick up two cards and then i ll pick up two cards you re gonna put them face down if you can do oops i got a blank card of course laughs okay if you can do the math mentally it s called mental math that s great but for some of us we need to see it so that s why i m saying that if you need to use a white board use a white board okay all right now we for just the purpose of demonstrating we ll use a white board so write down your decimals student n read them as you re writing them just to get practice in how to read decimals appropriately
student,0 and 55 hundredths
teacher,good 0 and 55 hundredths
student,plus 0 and 3 tenths
teacher,okay and now are your decimal points lined up
student,no
teacher,okay your tenths column is lined up and there s notice there s nothing there you re assuming that this is 0 you don t need to write it in there all right now do your addition pause okay what do you have as your answer
student,0 and 85 hundredths
teacher,okay 0 and 85 hundredths i have on my board i m going to write i have 0 and 95 hundredths plus 0 and 9 tenths see how all see how they all line up they re not exactly perfection but what i m saying is make sure that they are lined up okay my 0 s line up my decimal points line up my tenths column it s just like addition with whole numbers really question
student,what number is a 9 on the second row
teacher,down here
student,no the up
teacher,3
student,oh
teacher,3 tenths he said 0 and 3 tenths 5 plus 0 is 5 oops 9 plus 9 is 18 1 plus 0 plus 0 is 1 bring down my decimal point so i have 1 and 85 hundredths who has the larger sum who has the larger sum student o you can t see the 1 sorry
student,you do
