speaker,cleaned_text
teacher,okay today we are going to be talking about congruent and similar shapes i know you guys have learned about congruent and similar shapes to some degree when you were in 3rd 4th grade but we re going to learn about them a little bit more deeply in 5th grade so we re going to start with a brain pop about similar shapes hang on student s just sit back and watch you re not taking a quiz or anything like that just watch
student,okay
student,huh
student,inaudible
teacher,oh the sound s not on hold on
student,i didn t get that
teacher,okay so you have a sheet of paper in front of you and we are going to draw shapes that are similar and then we re going to draw shapes that are congruent
student,oh
teacher,okay so before we do that what i want us to do oops wrong one i want you to split your paper down the middle okay so if you re looking at it landscape just fold it hot dog or excuse me hamburger style and you re going to draw a line down the middle
student,inaudible hamburger style
teacher,as close to perfect as you can get it okay on one side i want you to write in fairly large letters i want you to write the word congruent or excuse me let s start with similar since it s what s up on the board fairly large letters across the top of one of the sides write the word similar
student,well does it have to be big
teacher,uh huh
student,is that good enough ow
student,inaudible
student,is that good
teacher,uh huh
teacher,thank you friends that are doing this quietly there s no need to talk so if your paper looks like this you have it split down the middle you have one side the word similar written now i should have put a little dash cause we re going to write the definition of that the definition of that is up on the board in geometry two shapes are similar if the only difference is size and possibly the need to turn or flip one another what do we call those kind of images that would it s kind of like they re turned or flipped it starts with an m ah raise your hand please student g
student,mirror
teacher,mirror images very good okay they have given you an example here of two different shapes these shapes are flipped mirror image as well as different sizes so these shapes are similar yes sir
student,inaudible put the triangle behind a triangle inaudible
teacher,not that kind of mirror
student,oh
teacher,yes
student,inaudible
teacher,top
student,oh
teacher,you don t have to put what s in parenthesis
student,oh man
student,yay
teacher,you can if you want it doesn t hurt
student,do we have a marker
student,inaudible
teacher,shhh
teacher,okay once you have the definition copied i want you to just make a t chart okay it should pick up pretty much the whole area that s left
student,inaudible
student,yeah inaudible
teacher,okay on the other side we are going to write the word congruent if you re still copying i ll leave this up here for another minute congruent is at the bottom it s c o n
student,c o n
student,where you can t inaudible
student,oh
student,i know inaudible
teacher,ah shhhh
student,inaudible
teacher,that is your choice but i did ask you to write it in fairly large letters c o n g r u e n t and i m going to switch over to that definition in just a second so if you re copying similar still please quickly get finished
teacher,okay let s talk about the definition for congruent two shapes are congruent if you can turn flip and or slide one so it fits exactly on the other okay basically congruent shapes are the exact same size and shape all the way down to their measurement and their angles and on this side you are also going to create a t chart
student,can we copy just the top part first
teacher,yeah you only need to copy the top if you want to copy the bottom that s okay too but you don t have to
teacher,okay if you ve not figured out already we are actually going to draw shapes that are congruent and similar
student,thank you
