speaker,cleaned_text
teacher,cool
teacher,thank you we re in business yeah
student,yeah
teacher,laughter yee haw we re having a party you know what i stayed after school yesterday and forced myself to figure out how the easiest way to show you how to add and subtract fractions that don t have the same denominator okay so if you were eraser we don t need that so for instance if i have one third plus one half it s not two fifths it doesn t work that way what you have to do is you have to find a denominator that is divisible by three and two
student,six
teacher,so laughter smarty pants well what we need to do is because not everybody it comes to so quickly and easily so we have to practice so we can figure out the best way to do it so that when you do an assessment and there s a picture of a fraction instead of what a fraction actually looks like you re not going what does that mean so we re going to use our pattern blocks to help us we are going to take our yellow here s yellow at the top yellow is going to represent what
student,whole
teacher,yellow is one whole
student,one whole
teacher,okay one whole is yellow
student,red is inaudible
teacher,okay and then our red
student,one half
teacher,red represents
student,one half
teacher,red is one half
student,oh
teacher,okay so red is going to represent one half and then blue is going to represent
student,one third
student,one third
teacher,eeh blue is going to represent
student,one third
teacher,that s our one third and green
student,one sixth
teacher,green green now some of my reds look a little orange but you ll know they re red because they re the same shape and green represents
multiple students,one sixth
teacher,eh green is going to represent one sixth okay now so you ll notice that if i take each one of my sets and i for instance if i take my yellow which is one whole and i put two reds on top of it that s how i can decide that s how i can prove that two halves equals one whole right
multiple students,yes
teacher,good idea writing it on your desk
student,ooh
teacher,if you have a dry erase marker you can write you can do that on your desk as well but only if you already have a dry erase marker it s no big deal so what if you re not sure which one of your pattern blocks is going to be representing a whole place them over it you can see it fits exactly so if i take another yellow one and put it over my blue ones it matches perfectly so i know that my blues represent one third okay and then the same thing with the green if i take my one whole yellow and i put it over my greens they represent one sixth okay so if i want to do one third plus one half what color am i going to is going to represent my one third student a
student,red
teacher,red no not red one third
student,oh blue
teacher,blue so i m going to have one blue and that s my one third right plus my one half which is going to be which color inaudible right
student,yes
teacher,isn t that what i m doing i m but can i add the two different colors no what i have to do is i have to make my blue and my red all the same color the same way i need to make my denominators the same so think about it work out your own how can i make both of these the same color what can i use
student,ooh
teacher,what can i use student c
student,um you could use green
teacher,all right so how many greens would i need to make a blue
student,two
teacher,okay all right so now i have two greens what about red how many reds do i need
student,two
student,two
teacher,i mean how many greens do i need to make a red
student,six
student,three
teacher,three one two three okay so now can i add them
multiple students,yes
teacher,can i add them now so what do i have one two three four do i need one more
student,yes
teacher,what s wrong with it does that look right
student,no
student,no you need one more
teacher,what s wrong with it
student,it goes like this
teacher,student a
student,they re supposed to be the same cube but that is three sixths and you need to make it the right shape to match inaudible
teacher,there we go is that what you mean okay now
student,inaudible
teacher,okay what s my do i have can i figure out what my denominator is
student,yes
teacher,what is it this looks like five to me student c
student,um the denominator is actually six because the if you look at the greens that s right beside it the two other greens are no not that one the other one yes if you look at that one it s actually six
teacher,how many greens make a one whole student a
student,six and also you re supposed to turn that addition sign to a multiplication sign because you re supposed to multiply it
teacher,no we re we re adding them
student,you re supposed to multiply the denominator by the other denominator
teacher,but first we re finding the common denominator
student,oh
student,okay
teacher,so you re right so if i have my greens that means if i if i transferred my blue and my red to all green that means my denominator s going to be six right
student,yes
teacher,so now i can come back up here and say six is going to be my denominator right
student,yes
teacher,so how many now this is when i have to figure out my numerator so how many how many one third pieces did i need to make the six
student,two
teacher,two and how many one half pieces
student,three
teacher,and i needed three of them can i add it now
multiple students,yes
teacher,and i get five sixths and this is how i would prove it one two three four five
student,oh
student,oh
teacher,oh let s try another one and then i m going to let you guys do your own and then i m going to let somebody some of you come up here and do it
student,yeah inaudible
teacher,what
student,it s my turn remember
teacher,yes
student,it s my turn
teacher,okay all right here s another one try this one two sixths plus one third
student,oh
teacher,okay all right student j come do it go ahead take your pieces out of here and put them up here so how many what first of all first we need what we need the six up here don t we
student,yes
teacher,don t we need a six not on the board right here i know it s kind of weird isn t it and you can t look at that light either because the light is really bright so you would go like this look how many we need six
student,yes
teacher,okay but how many do we need look what it says two right so we need two sixths are these the sixes yes
student,yes
teacher,so we have two we only need two
