speaker,cleaned_text
teacher,all right ladies and gentlemen let me say it again student s student d and student e we have no groups of three oh so you re going to work with student h and student h is going to the computer perfect great student s student j have a seat you re working on this you guys need your third page perfect sit down get the third page the rest of you but you guys need to go sit in chairs desks 1 2 3 4 1 2 3 4 that s fine it works you guys card games go where s your homework so that means you don t have your homework and you don t have your center work unacceptable speaking spanish you re not doing card oh sorry you should be at a table then i m going to say it to you guys again you need to get your third page and go find a desk to work at you guys are playing card games so go student s student j not a good choice look at all these empty desks and you guys go to the ones that have computers being worked on making choices that make sense thank you do you guys have enough space
student,yeah
teacher,for two groups to work there okay go throw it away got your third page did you get the third page so you re working first then you re checking your answers you re already too loud come on student c all right now speaking spanish now you shouldn t be doing this yet you need to finish this page first okay student s come on read this to me
student,inaudible
teacher,good
student,inaudible
teacher,good job what kind of triangle is this
student,obtuse
teacher,mira
student,right
teacher,good for you see see you can do it all right student j read the directions to me excuse me it s already too loud i m going to say it again that game with the colored thank you student j and student m that game with the colored words and numbers is for go fish memory is the black and white cards this is the third time we ve used these cards the third time i ve had to remind you thank you student j and student m what does this say
student,lathe
teacher,no what do we do when we mark our open response we la
student,label inaudible
teacher,what kind of triangle is this look at the corner when it has a perfect corner what kind of triangle is that
student,inaudible
teacher,no student j think about when we do our hand signals what is this kind of angle is a parallelogram a kind of angle think about it right acute or obtuse what s this one
student,obtuse
teacher,what s this little one
student,acute
teacher,so what s this one the only one that s left which one did you not say yet obtuse acute or right there it is write it down okay now do the other two good job now do the other two i don t know i think it s not fair with you two working together laughter no wait d equals 5 so put 5 in for d did you get to that one put 5 in what s 5 plus 8
student,13
teacher,remember you don t have to do this part remember you don t have to do these you don t have to do these okay you can if you want to go ahead sure i m not going to say no to you guys doing extra what s going on over here what are we adding why are we writing things down
student,i have this and i thought this was the answer remember this what you have in your hand certain things you can ask for she s going to have to ask you for this one there s so many things it could be that you can t ask for that one she has to ask you for that one okay what why does it have to be so loud you guys don t need to be sitting there come sit at that group of desks you don t need a lot of space
student,inaudible
teacher,are you sure put them down i can t see okay i don t know what to tell you guys i can make a new one really quick welcome yes i was thinking about that this morning i will let you have time during reading i literally remembered when i was getting my coffee this morning student k what did she ask you or student a
student,i asked her if she had acute angles
teacher,does she you have to go fish do me a favor student m and student j can you switch places let s let the memory game sit at the table it s easier go fish you can fit in the desks so what place is this then not millions but what so if you have 7 as the digit 700 000 what place is that
student,100 000
teacher,that s it so for this one these two this is going to equal the same thing you have 4 times 13 plus 4 times what s here what number are we multiplying
student,4
teacher,and here you have to put 5 in for d let s talk about this one really quick i love that you guys remember learning these from last year that s great now why did we skip these two that s a quickie come on girls that s not here for you this is not a music video or a photo shoot thank you student r and student m get to work or you can do a worksheet by yourselves at your desk yes student k why do these laptops keep doing this show me let me see for a second i want to see if i can fix it watch out for a sec student j he s not there to talk to you i have no idea why it does this five more minutes my friends i have no idea why it does that go back into fast math play another game then you can go to sheppard software speaking spanish you didn t have to do that one what so far are you struggling with what did you not get correct
student,i didn t get this one
teacher,which one 7 what number is in the thousands look to the 1 remember when you round does it go down it either stays the same or it goes up you had it go down to 13 you have to keep it at 14 does that make sense what about you student j you were you didn t even have to do that one that s awesome have we ever done that before remember i said that the beginning the substitute did it with you good for her who s that substitute she needs to come back that s pretty awesome good and you remembered good for you anything else you having trouble with our voices are getting loud anything else you having trouble with that you didn t get right and you don t understand not really student j you better get 100 on this test you too student j never mind where is speaking spanish how are you doing what are you stuck on looks good so now look go back to the beginning and start checking your answers good what s going on over here playing with some eraser putting some lead in what do we have nice job good for you like we said this was just a challenge you don t have to do that so now here you go start checking your answers you don t have to do that one student j have we ever done that before no that was the challenge if you wanted to and had time you can go back why is it intersecting and not parallel
student,that s the cousin
teacher,perpendicular sorry why is that intersecting and not perpendicular
student,because it s different
teacher,why
student,it s not 90 degrees
