speaker,cleaned_text
teacher,okay boys and girls could you take out your math workbooks and take a look at page 45 we re still in unit 5 of course
multiple students,inaudible
teacher,page 45 you can rip it out four five forty five
multiple students,inaudible
teacher,you can keep it in boys and girls we did some problems about another family that took a road trip and now we re going to do some problems where you plan your own road trip so could we look at this map for a minute
student,inaudible
teacher,student c you need to finish that we had plenty of time for that in the past half an hour okay has anybody visited any of these places on the map are you familiar with them student g
student,i visited inaudible
teacher,good you ve been to washington
student,inaudible
teacher,you ve been to
student,los angeles
teacher,los angeles
student,inaudible
teacher,see this this is on the back but let s have it also that s a little tricky hah
student,can i turn out the lights
teacher,no i don t think that s it let me see if i can just move this back a little bit you can go back and forth okay you have this on the back page of the map so you can look at both but the table on the back of the map it shows the distances between some of the cities that are on the map boys and girls how come diagonal down the middle there is zeros do you see all those zeros do you know why they re there
student,cause they inaudible
teacher,student d
student,because they re inaudible where you are inaudible the different inaudible the inaudible
teacher,student c what were you going to say
student,i was gonna say you re already there
teacher,you re already there student k what were you going to say
student,inaudible
teacher,there s nothing there
student,inaudible i was also gonna say that s the same thing as what student c said
teacher,what disability student c say
student,like you re already there
teacher,you re already there student w
student,inaudible same thing cause it inaudible the same inaudible going across and down inaudible but they do cause you re already there
teacher,okay student v
student,inaudible when you go down inaudible and it doesn t matter what inaudible because inaudible
teacher,okay student j
student,because if you look it says boston mass boston mass and that s both the same place so it s right where you are
teacher,yep
student,inaudible
teacher,so how come i ll have to show you up here but look on your maps how come this is 446 and this is 446 and then 1 300 1 300 1 154 1 154 student c
student,i saw something
teacher,what did you see
student,because if you look diagonal you look like this the other inaudible is inaudible
teacher,mm hm i wonder why
student,inaudible
teacher,because what
student,because it s the same inaudible
teacher,it s the say that again
student,it really is inaudible it s the same as this one
teacher,what s the same
student,inaudible
teacher,the numbers and do we know why let s see if we can figure it out 20
student,i think it s inaudible cause it s the same thing so when inaudible here if you won t want to go inaudible
teacher,okay any other questions any other ideas about that student j
student,it starts at boston
teacher,yeah
student,so every time i was trying to play the distance from boston then it tells a zero to tell you that s where boston is on the inaudible
teacher,okay would we always start in boston though i mean i know we are in boston we re going to do a trip together just to practice a practice trip together and i want to start in a different city just cause we re already here let s try something different
student,inaudible
teacher,student s
student,my answer is just like student j s because if inaudible
teacher,mm hm
student,so that s why it s the same
teacher,are you telling me that the cities listed vertically are the same cities listed horizontally
student,no kind of because this way inaudible they re still the same as boxed in inaudible so it s the same cause you can see it s just the inaudible
teacher,okay student j
student,well i think that what inaudible is trying to say is see this row like boston mass is right here but this is inaudible and then right here is boston mass inaudible
teacher,okay student j
student,i think the zero represents the boston mass inaudible 446 represents washington dc
teacher,from where that s the question where does the 446 represent can you all find that what does it represent
student,inaudible
student,like the miles from washington from boston
multiple students,inaudible
teacher,student v what do you have out student v put that away and my next question did you hear what student c said he said something pretty important did you hear it hm
student,no
teacher,no could you say that again student c the 446 what does that represent
student,washington from boston
teacher,student v did you hear what he said
student,yes
teacher,what did he say
student,inaudible
teacher,turn around so i can hear you
student,he said inaudible washington inaudible
teacher,do you agree can you put it in your own words
student,inaudible
