speaker,cleaned_text
teacher,okay write it down how do you add and subtract fractions
student,inaudible
teacher,these are called fraction hamburgers and i m going to give you one song to play with them take them out play with them a little bit but you only get one song and then you ve got to listen to me
student,inaudible
teacher,did you where s my fractions play list there it is side conversation as the song is playing and you re playing try to put the pieces together that are the same color
student,is it okay if i don t have the right number
teacher,it s okay if you don t have the same numbers like six sixths don t worry about it they ve just gotten mixed up together song s almost over okay song is over your hands are in your lap i ll wait until i have 100 percent no more touching hands in our lap we re going to use it to do some adding and subtracting today today we re going to do adding and tomorrow we ll use them to do subtracting hands are in your lap and you re not touching them anymore the first one we re going to start with is i would like you to use your hamburger and grab a one fourth and a one eighth piece hold it in the air you should have kind of a pickle and some mustard maybe cheese it doesn t really matter now i would like to know how i can add those together anyone have any ideas how can i add them together to get a number student c
student,if they have the same denominator
teacher,student c jumped right to the point he said maybe they should have the same denominator with our hamburger how could i make them the same it s not really easy to answer that right now is it but i can maybe trade the pieces for ones that are the same color maybe i could trade them for ones that are the same color see what you can come up with see if you can trade them out for pieces that are the same color it has to equal the same amount right hold on just a second i want one fourth and one eighth i want to change them so they re all the same color now student j just did this can i use yours student j student j went and grabbed some one sixths and she tried it out she had one sixth and she put it on top of her one fourth and one eighth and did it work it has a little bit hanging over it doesn t it it s not equal see how she has a little bit hanging over on the sides got to make sure it s equal does anybody have any ideas student k what did you come up with
student,two one eighths
teacher,two one eighths equals what
student,one fourth
teacher,so how many one eighths would i need to equal the same amount two eighths plus one eighth right so let s look up here at the screen i have two eighths plus one eighth how many eighths do i have that s going to equal the same amount as one fourth plus one eighth
student,three eighths
teacher,three eighths student c what did i end up doing not just changing them into the same color i did what
student,changed them to the same denominator
teacher,let s try another one you ready for another one
multiple students,yes
teacher,three eighths plus one half get your three eighths and your one half now three eighths one half once you have it set up you can change them so they all have the same what
student,denominator
teacher,you want to put it all in the same color
student,like seven eighths
teacher,very good student j student m name on the board i like how i see student l and student a are trying different colors to see if they can find things that are equal student c is figuring out all the different colors that make one half what can i change all of these into what color student r
student,one eighth
teacher,student f how many one eighths would i need
student,7
teacher,all eyes on the screen i take the one half and the three eighths trade the pieces of all the same color the one half can become four eighths so three eighths plus four eighths equals seven eighths do i add the denominator when i m adding fractions
multiple students,no
teacher,why someone tell me why would i add the denominator why wouldn t it be seven sixteenths student a talk loud
student,the denominator s already in its place you don t really need to add it
teacher,what does the denominator mean
student,it s the number of the whole
teacher,it s the parts of a whole right so my parts the way i divided it up isn t going to change is it right i m not going to cut it into sixteenths now i m still keeping it in eighths so therefore you don t add your denominator all right you think you re ready for some more
student,they re so cute
teacher,they re just so cute laughter try this one one half and one fourth this one should be pretty easy one half and one fourth that one was pretty quick student l what did you do
student,i put two fourths in the half then plus one fourth it would be three fourths
teacher,he put two fourths into the half plus one fourth which would be
student,three fourths
teacher,so what would my new problem up here be student l
student,two fourths plus one fourth
teacher,two fourths plus one fourth equals three fourths does anyone have a different way i can do it what do you have student j student j thought of a different way
student,i had nine twelfths
teacher,so what did you add
student,i added six twelfths and three twelfths
teacher,and three twelfths to get what
student,nine twelfths
teacher,is nine twelfths and student l what was yours three fourths and three fourths equivalent
multiple students,yes
teacher,how prove it to me student b
student,you divided the 9 and the 12 by 3
teacher,what i do to the bottom i have to do to the
multiple students,top
teacher,excellent we re on a roll today all right one third and two sixths hand down student m let everyone else try to figure it out first okay student m what did you just do
student,four sixths is equal to one third and two fourths
teacher,what did you change your one third into
student,i changed my one third into two sixths
teacher,so your new problem is two sixths plus two sixths equals what
student,four sixths
teacher,thumbs up if you agree with her excellent all right a few more and then we re going to move on five eighths plus one actually i m going to do this i m going to put these three on the screen i m going to give you a song to model them and then write the answers in your math journal i m going to come around and check it you get one song three things you ve got to model them i ve seen some people writing and they haven t modeled them i like how student a is writing them down now once you have a model start writing the new problems that s awesome you re rocking my world right now moving along student l you writing them down right now or just playing you have five eighths plus one fourth thumbs up if you need another song all right i ll give you one more what are you noticing about the colors that you re changing what do you notice about the denominators that you re changing
student,inaudible
teacher,you re changing it to the sixths okay let s look at this one i have five eighths 1 2 3 4 5 and one fourth now i want to change them all so that they re the same color what do i do you know that two of these equal one of these right so your new problem is going to be two eighths plus five eighths write that out
student,i figured it out i have seven eighths
teacher,student g and i just did it she knew that two eighths equals one fourth so she put all of those together and you get seven eighths that s how you model it the new problem is just this sweetie it s just five eighths plus two eighths does that make sense
student,yes
teacher,all right do the next one let me see you do three sixths and one third what do you know about 6 and 3 what do you know about those denominators does 4 equal one of those what would equal one of those what is a common denominator would i change these for it how many of those would it take two song s almost over i ve been walking around and looking at them you re good very good very good student l looks like everyone s done i m going to add another one on the screen that i want you to do talk about the difference go for it one half plus one third let s talk about student a said that she noticed i m going to pause that song student a said that she noticed that you re mainly changing one to like if you did one half plus one sixth you change them all to sixes right you re changing from one to another on this one i want you do to one half plus one third and you re going to have to change it to completely different colors what do you think you re going to have to change one half and one third to do it right now one half and one third what are we going to have to change it to i see lots of different people doing different things student b s got his figured out i don t see it modeled there student t all right what did you change it to student b
student,i changed it to one sixth
teacher,student b changed it to one sixth student b what was your new problem
student,two sixths plus three sixths
teacher,student j what did you change it to
student,12
teacher,and what was your new problem
student,six twelfths plus four twelfths okay what did yours equal student b
student,five sixths
teacher,student j what did yours equal
student,ten twelfths
teacher,did we get the same answers
multiple students,yes
multiple students,no
teacher,why yes student f
student,because they re equivalent fractions
teacher,student f says five sixths and ten twelfths is equivalent yes or no
multiple students,yes
teacher,yes they are which one is in simplest form
student,five sixths
teacher,when we do fractions we always do it in simplest form right you re always going to do it in simplest form so what did you have to do to the 2 and the 3 to get it into simplest form has anyone figured out what you re looking for student m
student,the lcm
teacher,the lcm you have to find the lcm to change the denominators right i have a new song for you that we re going to listen to and we ve heard it some but i want you to read the lyrics this time hands are off the pieces you ve heard this beginning part before song plays all right so someone tell me sum up what that song said what do we have to do when we re adding fractions student s
student,find the lowest common denominator
teacher,someone read this verse to me to find fractions student a read it to me
student,inaudible
teacher,all right go down here there you go
student,you must find the lowest common denominator inaudible
teacher,name on the board student s and student k
student,inaudible
teacher,okay pause right there so what do you think would be a step that i should do if you were to go next door and tell ms c s class how do you add fractions with unlike denominators what would you do what s the first thing you have to do student l
student,i would ask them to find the lowest common denominator
teacher,how do you do that
student,divide
teacher,divide how do i find the lowest common denominator
student,you look at each you list the factors numbers and find which one is the lowest common
teacher,so we list the factors what are the lists when we re finding the equivalent or when we re going to simplest form do we do factors student m
student,to find the simplest one you use it to simplify it
teacher,let s write some steps down i m going to play the song again while you write your steps in your notebook you don t find the factors you find the lcm when we re finding the common denominator what do you do these are just your steps in general these are your notes for today you okay student k we re all out of it today we re all tired start writing start drawing babe all right i know you re going to be sad but i need you to put your hamburgers back in the bag and now we re going to do some mathematically i ll give you half of a song to do it
student,will we use these again
teacher,we ll use them with subtraction don t spill them on the floor put them in the bag they don t have to be in there pretty i just saw one that fell on the floor be careful student k just put them in there student j when you re done hold them in the air and i ll come pick them up make sure you shut it just put it in that bag you all can just put yours in this bag in a box you done they re like what do i do to get to this i don t know what we re playing with go ahead you can sign the chorus you love to sing okay so let s see if you re ready to do a problem where you find the lowest common denominator let s do two fourths plus one third let s do this together i have 4 and i have 3 i want to find the lowest common denominator anyone have any ideas 4 and 3 just like when we re comparing we re changing the denominators to be the same i need to list my what
multiple students,factors
teacher,factors
student,multiples
teacher,when i reduce i look for the factors but for this one i look for the multiples so i do 4 and 3 what are my multiples of 4 student l
student,4 8 12
teacher,16
student,24
teacher,20 what s 3 then student c
student,3 6 9 12 15
teacher,stop i hear water over here stop student a
student,there s 12 and 12
teacher,so now i need to make my new denominator i m going to do two fourths and one third now when we add i think it s easier to add them like this going up and down because all you re going to do is extend your line over and i m going to make the 12 it says in your notes to play the missing number game this is the missing number game student b what did i do to the 4 to get 12 missing number
student,multiply it by 3
teacher,what i do to the bottom i must do to the
multiple students,top
teacher,this is like in success maker
teacher,you saw this in success maker awesome so 2 times 3 equals 6 now what did i do to this 3 to get 12 student i
student,multiply it by 4
teacher,multiplied it by 4 what i do to the bottom i must do to the
multiple students,top
teacher,1 times 4 is 4 now i can add them 6 plus 4 student g is what
student,10
teacher,do i add the denominators 12 plus 12
multiple students,no
teacher,so my answer is ten twelfths i have one more step student d what do i have to do
student,simplify
teacher,which means i need to figure out what goes into 10 and 12
student,2
teacher,divide them both by 2 so my final answer is what student c
student,eight twelfths
teacher,10 divided by 2
student,4 5
teacher,5
student,five twelfths
teacher,sixths because you re dividing it by top and bottom so five sixths is my final answer
student,the one on the top going into 2 looks like addition
teacher,it looks like addition all right today we re working in small groups you are going to have to actually get out your textbook i think it s the first time all year you re going to use your math textbook page 294 10 through 38 even only i m going to be calling people to small groups in just a second i want you to do the first do 10 through 20 i want you to practice i ll put the music back on if we re quiet student m i have some inaudible
student,you do
teacher,yeah here they re right here
student,oh
teacher,those are great there s another bag i m going to go to the restroom really quick i m going to set my mic down i don t think they want to hear me in there music thank you student a
student,can we do our homework after
teacher,yes
student,i knew that wasn t right because the bigger numbers
teacher,think about it what did you divide by
student,i divided it by inaudible
teacher,what you do to the top you have to do to the bottom so use the same number all right i want to see at the table student h student j student f student m at the table student a i know student j s not here sorry just bring your math journal and your pencil i want you to sit there and do your homework
student,what does it mean on this one subtract them
teacher,no do however many sets plus one third they want to know what s the missing
student,when i m done with this can i do my homework and if i finish that can i play a fraction game
teacher,yeah but you won t have that much time i don t think all right we re going to go over your tests from this week i m going to go over the things that you all missed on the test okay the first thing i want to oh wrong way the first thing i want to go over is when we re comparing fractions so let s do this first one together i ll give you one to work on the table because when i look at you all s papers it looks like you just guessed what do we have to do when we compare fractions
student,change the denominators
teacher,i have one sixth you have two fifths and one third what s my first step i have 6 5 and 3 i need to do what to all three of those
student,inaudible
teacher,so let s do multiples what s wrong
student,nothing
teacher,we don t need to go ahead and stop i didn t realize subtraction was on there do 10 through 20 all of them not just even it is 10 problems wah wah wah save it because we ll do those tomorrow we re doing subtraction tomorrow you have to do odds go ahead and do it the practice will help you sorry babe what s 6 times 5 student l this one should be there all right
student,if you can t simplify it do you just leave it
teacher,yes just leave it student s had an excellent question she said if you can t simplify it if it s a prime number do you just leave it i said yeah student j did you do 10 through 20 all of them all right so what s my common denominator
student,30
teacher,so now i m going to change each of these to 30 so what do i do to the 3 to get 30 what do i do to the 6 to get 30
student,multiply
teacher,so you times the top and bottom by 5 what do i do to the 5 to get 30 i hear lots of chatter which says maybe i should give you some more work you ve only got five minutes until science so what did you do to the 5 now
student,multiply it by 6
teacher,do you see how i m changing each of them to get a denominator of 30
student,i haven t gotten to 30 yet
