speaker,cleaned_text
teacher,thanks student m i think i told you this before i took a so like if we brought a 2nd or a 3rd grader into our room and said just use the ones i put over there you guys can share i ll put some
student,that s half
teacher,half of what
student,6
teacher,so you have 6 and then you took half of 6
student,which is 3 so one third
teacher,remember that s 6 divided by 2 this is 6 divided by half i agree 6 divided by 2 is 3 but this isn t 2 it s a half
student,yeah it s half of 6 3 is half of 6
teacher,i m going to tell you to think about that a little bit more what you guys did was jumped to 6 divided by 2 is 3 correct but it isn t 6 divided by 2 okay it s 6 divided by a half
student,oh
teacher,so that changes things how it changes things i m going to see if you know you re kind of walking down an incorrect path you re thinking about it wrong don t think 6 divided by 2 it s divided by a half what did you girls come up with
student,12
teacher,how did you get that
student,inaudible
teacher,say it again how many halves makes 3 wholes
student,6 and we doubled that because
teacher,why did you go not that it s wrong but why did you go to how many halves makes three wholes first
student,that just seemed like the easiest way
teacher,so show me what you did because i m not following your answer is right by the way so don t think it s wrong just show me how you got that
student,this is how we did it inaudible then we doubled 6 we doubled that times 2
teacher,okay so you had one half you went 2 over 2 is 1 2 over 2 is 1 this is like the number of halves 2 halves you get 1 2 halves you get 2 okay i m with you good groups i ll give you about three more minutes girls hold on a minute girls see if you can come up with what we re going to do tomorrow not a different way see if you can come up with a problem where we would use that to solve the problem that s where we re going to start off tomorrow so if you want to get a head start on that go ahead i was just talking to student s and student s
student,and student m
teacher,yeah and him and they did what you did i m assuming you started off with 6 right then did you go half of 6 is 3 remember it s not 6 divided by 2 it s 6 divided by half you would have been right if it was 6 divided by 2 you d say okay that s 3 but it s not divided by 2 it s divided by half so hold on a minute guys the way you re going is kind of down the wrong path with this you don t want to think 6 divided by 2 okay
student,we think it s 12 one half times 2 equals 1 but you need 6 so 6 times 2 equals 12
teacher,say that again one half times 2 is 1 question where did you get the 2 from i m not saying it s wrong
student,how many you need to get one whole if you take one half
teacher,so that 2 is the number of what
student,you need 2 to get the whole of one half
teacher,so it s the halves
student,yeah
teacher,okay how could you show that i agree that s right i ll just tell you that right now but show me a better picture how you get there i m with you and i think what you re doing is right so just show me if i were to call you guys up not that i m going to do this but if i were to call you guys up and say can you show what you did you could do it okay what did you guys come up with
student,10 equals i mean one 10 equals
teacher,wait wait wait hold on one 10 equals one whole
student,10
teacher,okay so you had 6 this is 1
student,mm hmm
teacher,so 1 2 3 4 5 6
student,2 is half
teacher,okay you guys and i think alike that s exactly how i did it nice job good work answer me this before you say any more what answer did you get
student,2
