speaker,cleaned_text
teacher,all right have a seat please all right so we re gonna start with geometry tell me what you know about geometry what is it what is geometry student c
student,it like deals with angles and inaudible area all that inaudible
teacher,do you guys agree with student c
multiple students,yes
teacher,so we re gonna be talking a lot about shapes and what makes up shapes we re gonna get into angles and the measuring of angles i know a lot of you guys had a hard time with that on the pretest we re going to spend a lot of time on angle measurement but today we re gonna talk about the basics knowing what the parts of a shape are and the basic geometric shapes that are what we consider shapes so we re gonna do a couple things today and you ll need to remember this stuff so i really need you paying attention cause we re gonna come back to this every time we talk about something new so there are several terms that you need to know think we can erase my number at this point all right so we re going to i m just gonna put them up here you can see if you know what they are this word should look familiar after word masters we ll add more so these are the first five terms we re gonna talk about today let s start with this one what do you think that might be should be a pretty familiar word it s not a very big word student k what do you think
student,it s where a line begins and where it ends
teacher,could be student c
student,it s a dot
teacher,okay so what are some things that you can think about that have a point think about it student a
student,your eyes
teacher,i don t think i would call that a point that s a pupil i know that once we talk about what a point is you might change your mind about that what do you think
student,shapes
teacher,obviously
student,a decimal
teacher,okay it s kinda like a decimal
student,like inaudible
teacher,okay how about i don t think i have a sharpened pencil but if you could think about it as the point of your pencil where s the point of your pencil
multiple students,at the end
teacher,the end right point it s one spot so when i have a point i am gonna it s gonna look just like a decimal but i m gonna add something next to it why do you think i added that next to it what s the point huh it s a good pun student c
student,inaudible
teacher,so i don t get them confused i have to be able to identify which point is which student s just come around this way and get on my desk i have to be able to identify which point is which so what do you think i might call this what do you think i might call this if i was talking about it why don t you put it on my desk what do you think student d
student,point a
teacher,point a if i was talking about it i would call it point a if i had to write about it what do you think i would write down like if i was writing about this you know how sometimes what we call something and what how we write it is different how do you think i would write it student m
student,point alpha
teacher,no cause i can use any letter it doesn t have to be a that s an interesting thought
student,inaudible alpha beta
teacher,no i can use any letter like alphabet letter i could use q and there s not really one of those for q
student,inaudible
teacher,so what do you think it s actually pretty simple you guys are trying to make it very complicated i see it in your heads i see the wheels turning to see how complicated you can make it student c
student,inaudible
teacher,point a it s the same so what is that this is gonna be what it looks like this is gonna be what i say and this is gonna be what i write
student,inaudible
teacher,for this one it is do you think it s always gonna be that way
student,no
teacher,no but there s not really a fancy way to do it so if i m writing about point a i m just gonna write point a tough to remember all right what about the next one line what do you think what do you think cause i ve got two that have the word line in it if i have two separate ones they re probably not the same so what do you think what kind of characteristics do you think this would have student m
student,inaudible just a line like across
teacher,okay so we know what a line is right so we draw lines all the time so i ll be good this time and use a ruler so do you think that s it
multiple students,no
teacher,okay what do you think what else do i need to add to it to what it looks like student p what do you think
student,inaudible
teacher,okay student a what do you think
student,you have to draw arrows
teacher,arrows where
student,next to inaudible
teacher,okay at the end which way do they go which way do they point which way do they point student c
student,outward
teacher,outward why am i putting you re right why why do we need to add arrows it s just a line student m
student,because then it means it s going on forever and ever inaudible
teacher,perfect goes on forever and ever it won t stop how could i name this line what do i need to do to be able to name this line cause i need to be able to name it i have to be able to talk about a specific line so what am i gonna do to name it do you think student d
student,just put a letter next to it
teacher,a letter next to it no because then what if there s another line next to it how do i know which one c is does that make sense it does have to do with letters but i have to do a little bit more than just writing a letter next to it student a what do you think
student,put a letter in it
teacher,put a what
student,put a letter in it
teacher,in it how do i put a letter in a line
student,inaudible
student,like overlapping
teacher,no
student,inaudible
teacher,no student b what do you think
student,put the letter at in the each arrow
teacher,no you guys are coming up with good ideas and once you see what you do it s gonna make sense student m
student,you could put points instead of arrows inaudible
teacher,you re on the right track but somewhere in there you veered off you lost the tracks you started on the right track student j
student,inaudible
teacher,on top of the arrow can i just put it anywhere on the line
student,no
teacher,can i put a point here
multiple students,no
teacher,i can and then what do i wanna do to it
student,label it
teacher,give it a letter but what happens if i have another line that runs into b can i call it just line b so what else do you think i need to do student j what do you think i need to do
student,you put a dot a point at the another spot at the line
teacher,okay and do what to it
student,inaudible
teacher,and give it what
student,give it a b
teacher,no i wanna give it a different letter so to name a line to be able to tell a line i ve gotta have two points on it with two different letters are you with me i can t do the same point there can t be two of the same point otherwise it s the same point can t be in two different places at the same time it d be kinda like me asking you to be here and teacher s room at the same time can you do that
multiple students,no yes
teacher,not really yes you could stand in the doorway if you re straddle no that s not what i m talking about so i m talking about you sitting in your seat here and sitting in your seat in teacher s room at the same time can you do that
multiple students,no
teacher,no can t do it so you can have so if you re in teacher s room you know you re sitting here and someone else is sitting in your seat so that s kinda what it s like you re one point and the other person is the other point and there s a line between you two so i ve gotta name it by two points so what do you think i would call this line how do you think i would say it how do you think i would say it student j
student,line b
teacher,can t just name it line b line student k
student,line b and c
teacher,i don t even need the and line bc what else could i call it do you think
student,line c
teacher,sh what else do you think i could call it there s no talking student b
student,line cb
teacher,exactly doesn t matter what letter what letter order they don t have to be alphabetical so this could be either line bc or line cb yes
student,do you have to have the line inaudible
teacher,yes you have to have the word line because you can name other things by letters too so i have to know that you re talking about a line does that make sense so yes you have to have this part yes student j
student,couldn t you do like a and c instead of does it have to be in order
teacher,no it does not have to be in order this could be line az
student,inaudible
teacher,it could be line ob it doesn t really matter i could pick any letters they don t have to be in order that s a good question what how do you think i would write it it s not as simple as point sorry i know you were hoping but sorry student a
student,line inaudible
teacher,there are no words in this writing i didn t say no letters i said there s no words there are no words in how you write it so what do you think i could do to identify it without having to use words student c what do you think
student,bc
teacher,okay i am gonna have the letters bc or cb how am i gonna identify that they re a line what do you think who haven t i heard much from student c what do you think
student,inaudible
teacher,hm
student,inaudible
teacher,nope i don t wanna add another letter because that would mean there s another point on the line nice thought no how else can i identify something besides letters or words
student,numbers
teacher,no not numbers that d be too much to memorize think about it how else can i identify something besides a letter or a word or a number student j
student,draw a line in front of it
teacher,not in front of it but
multiple students,behind it
teacher,not behind it but
student,under it
student,above
student,in between
teacher,above it
student,that s how you write it
teacher,that is how i write it
student,inaudible
teacher,so this tells me line bc line cb draw a picture of it pictures identify things too student m
student,i have a question about like the line if you like drew the line bc and line cb what can you do
teacher,that s the same line if i had another line with it it would have to be identified by different letters different points does that make sense
student,i don t get it
teacher,and we re gonna i m gonna have a more later right now we re just talking about what they look like i know you guys like to get complicated quickly right now we re just talking about what they are what they look like how i say it how i write it yes
student,can you have more than two points inaudible
teacher,yes but you only name it by two there could be a thousand points on here i m just gonna pick two to name it cause otherwise you d be writing forever and it just would be boring
student,inaudible
teacher,student s
student,on the line does it have to be alphabetical order
teacher,no i just picked those letters cause yeah they re there
student,inaudible
teacher,student s i mean not student s sorry student c lack of brain activity
student,if you went like if you put more than 26 would you go like a1 b1 what would you
teacher,i was just you know you re not gonna have that many points on one line i was saying that for effect sake you re not gonna have a thousand points on one line you re not you might get like three or four on there but you re just gonna pick two to name it yes yes
student,oh i was just inaudible
teacher,okay we re not there yet yes
student,on the line points would it if it said l i and t points isn t that a word inaudible
teacher,what
student,like on the line if you put lit that s a word
teacher,but you re only gonna name it by two points so you re not gonna use all three of them
student,oh okay
teacher,you only ever name it by two points yes
student,but then if you re naming it by two points how can they be there at the same time like if you were to make ba and then ba
teacher,i m gonna name this teacher s class but are all of you all teacher
multiple students,no
teacher,same thing
student,inaudible
teacher,it doesn t matter okay let s keep going so if this is a line how is a line segment different from that you think about your word masters we have that word segment so how do you think a line segment is different than a line what do we think who haven t i heard from student e
student,instead of there being arrows on the end like a line it just has points
teacher,it just has points at the end so i m gonna have my straight line be good and use my ruler and it s gonna end in points instead of in arrows why how is a line segment different why is it ending in points instead of ending in arrows student j
student,cause inaudible
teacher,okay so a line segment has a specific length i can measure a line segment can i measure a line
multiple students,no
