speaker,cleaned_text
teacher,is that the same thing okay all right take one let s if there s an odd number of people in your group like 5 people in your
multiple students,yes
teacher,this group right here you four right here you re going to start with the fast math and you two will go after them okay all right so this group right here you re going to be starting your subtraction problems this group right here i m going to need you to come up to the rug you re going to need mr j s bagels a pencil and a notebook if you don t have it it s right there i will let you know give me some room so i can work on them too open up to a new book new page you have your notebook you know what guys work it out if you need a book go get a book if you re doing the subtraction problems and you need more work i have plenty of math paper right here or if you want to use line paper to practice your place value student g i need you where you re supposed to be okay let s take a look at problem one here what i want you to do is we re going to look at problem one and we re going to think about what the objective is today about breaking apart larger numbers into smaller friendly numbers so we have number one mr j needs to buy 14 dozen bagels for a big party how many bagels does he need to buy you can talk with each other in your group you can yell out answers i want you to solve your work show your work think about what we ve done with multiplication so far making arrays drawing pictures think about using thinking blocks think about doing those strategies to help you solve this now remember how many is in a dozen
multiple students,12
teacher,write your answer in a complete sentence please you decide
student,this is multiplication right
teacher,this is multiplication yes
student,can you do addition too
teacher,yeah just depends how you re going to do it you wrote an equation now i just want you to write your answer in a complete sentence just wait very good student d
student,i didn t do it right
teacher,you didn t but that s all right at least he s doing something you know how to do it now you have to figure out how you re going to do it
student,i did it so hardly
teacher,you did what
student,did it so hardly
teacher,laughter we ll put that on it to show it
student,is that 168
teacher,i don t know figure it out let s see it okay that s just a strategy to set it up very nice you guys got it you guys have an answer okay now i don t care if your answer is right or wrong right now by the time you leave me you ll know how to do it you need to settle down student g you doing your work
student,yes
teacher,stop at number one we re going to talk about it student n you have an answer
student,yes
teacher,good let s have some people come up i want you to share what you did oh my laughter put your answer on the elmo so we can see let s have student j come up we re going to stop at number one right now and we re going to talk about some different strategies that we can do okay we can deal with that okay so what did you do here
student,i added inaudible
teacher,whoa what number are you adding what s the big number
student,12
teacher,so how many twelves are you adding
student,14
teacher,okay
student,so i got 28 i added the 8 and 2
teacher,is that a 2
student,yeah
teacher,it is thank you student d it s a 20 okay
student,so i got 16
teacher,you got 16
student,i got 16 for that and the total is 168
teacher,so if your total is 168 why do you have 158 right there you just made a mistake which is fine how many people did we ll figure it out how many people did the repeated addition so 1 2 3 4 out of 5 of you 4 of you did that and that s fine guess what it takes a long time right so this is a strategy that you guys feel comfortable with which is good you went to something you knew and you did it good for you we did multiplication problems and we did problems like this or in this case an addition problem it s going to take us a long time okay student j you can sit right there the chance of getting it wrong increases greatly i m going to show you some strategies that we re going to do to be able to multiply these larger numbers by breaking them up okay student d i want you to show what you did student d used the standard algorithm for multiplying how many people have never seen that before
student,my mom taught me that
teacher,your parents might have taught you that once we feel really comfortable perhaps a little later in the year i ll teach you this one but right now what we re going to do is i m going to teach you how to break apart the arrays thank you student d
student,yeah
teacher,nice job
student,i feel proud of myself
teacher,let s think about this as an array okay now you knew that you had to do 14 times 12 okay student m thought at first it was 4 times 12 but then you talked we have 14 times 12 that doesn t look like a very good that s not good i ll try that again actually i think i ll try a square it s almost like a square close enough okay i want you to think of this as an array and think about breaking apart this array into smaller arrays to make it friendly all right so let s think about this let s do this instead of trying to break apart both numbers why don t we try to break apart one number what number do you want to break apart
student,do 10
teacher,you want to break apart into a 10 what i can do let me just move the 14 out of the way here s 14 you said you want to break it up into a 10 and what
student,10
teacher,another 10
student,you can t do that
teacher,why can t you do that
student,because it s 4
teacher,we don t have another 10 exactly we broke it up into a 10 and a 4 let me do that right now so focus we broke up the 14 into a 10 and a 4 nice job so now what we can do is we can multiply the 10 times the 12 and the 4 times the 12 what s 10 times 12
student,120
teacher,what s 4 times 12
student,48
teacher,what do we do with the two
student,add them up
teacher,what do we get
student,168
teacher,good look at what we did there we took one of the numbers we decided 14 how did we break it up according to what
student,place value
teacher,we used place value good we had the 10 in the tens place a 4 in the ones place split it apart like that very good did you see that nice good let s think about okay you want to do it with the 12 we can do it with the 12 he s going to split it into a 6 draw a line you just can t make it one 6
student,there s another 6
teacher,so put another 6 no here now split it in half
student,3
teacher,no you broke up the array and now you have to draw a line to show 6 and 6 go ahead good now let s see what he did here
student,6 times 6
teacher,no what are you going to multiply
student,6 times 20
teacher,good so once you do 6 times 14 you get your answer here you re going to have the same answer here so what is 14 times 6 gentlemen you re doing a subtraction problem right now you two put your name on the board because you re fooling around 14 times 6 what s 10 times 6
student,60
teacher,and what s 4 times 6
student,24
teacher,so 60 and 24 is 84 then we add those up and we get 168 so there s a lot of ways we can break up the arrays personally i like what student n did i like breaking it up according to place value so do we feel good about that
multiple students,yeah
teacher,let s take a look at number two okay if that s what you think to do go ahead and write your answer down write the equation on your paper we ll do it when he comes back okay 1 2 3 4 you can go on the computer you ll go next okay that doesn t show you 10 dozen he bought 10 dozen
student,so you put 1 dozen then 10
teacher,10 dozen think about what they re asking now i haven t seen anybody here i m a little bit disappointed to be honest with you i haven t seen anybody for number one and two even think about doing actually student d tried it for the first one you didn t even think about using the thinking blocks did you if you went to number one that s what you need to do you need to practice applying what we learned in class okay stop yelling out so for number one if i was using the thinking blocks we had to find the whole and you had to multiply the 14 and the 12 think about what we re doing in class what we ve done in class so this one s pretty simple you did 12 times 10 and what did you get 12 times 10 is 120 good this is what i want you to do i want you to turn your paper over on the back or you can use your notebook paper either one oh there s something on the back okay turn your paper over i mean open up your notebooks you guys need to settle down a little bit i m a little disappointed that you re being so goofy settle down let s do 16 times 12 let s do 14 times 18 student m you should be working right now okay stop yelling out answers student d a little self control goes a long way i want you to think about these as arrays
student,i did 16 times 12 and got 282
teacher,we re going to figure it out why don t you sit on your bottoms one more time warnings let s think about it you said you know what the last problem we did you said i feel pretty good about breaking it up according to place value let s take a look at this 16 times 12 12 times 16 whatever okay you can put it left or on the top it s not important so 12 times 16 let s break up the 12 okay student m why don t you pay attention you re going back to doing your repeated addition again let s look at what we re doing let s focus on breaking it up okay student e how can i break up the 12 what can i do
student,6 or 2
teacher,what do you mean what about 6 and 4 6 and 4 is 10 how do you want to break up the 12
student,by sixes
teacher,okay do you understand if did you say 6 4 and 2
student,yeah
teacher,okay yeah we can do that sure i just didn t understand what you were saying there he said i can break it up into a 6 4 and a 2 because 6 plus 4 plus 2 equals 12 there s other ways i can do it what are some other ways that i can do this problem what are some other ways i can break it up
student,6 plus 5 plus 1
teacher,what are some other ways
student,take away the 6 in 16 and make it 10
teacher,let s focus on breaking up the 12 6 4 and 2 he said 6 5 and 1 you can break it up into as many pieces as you want i like to keep it simple 5 5 and 2 those are friendly numbers right but i really like really friendly numbers that have a what in the ones place
multiple students,0
teacher,so i personally you can do it any way you want i like to break it up according to place value doing a 10 and a 2 because it s really easy to multiply by tens okay i would have an easier time doing 10 times 16 than i would doing 6 times 16 okay that s just me you might not so you decide how you want to do it break up your array any way you want and the same goes for this one you can break it up any way you want okay then we ll have you come up and you can show how you do it you tell me what are you supposed to do when you break it up we can break it up 16 times 12 i m going to do it this way what s 10 times 16
student,160
teacher,and what am i going to multiply now
student,2
teacher,go back to your seat and do your work i will tell you when to go up what s 2 times 16
student,2 times 16 is 32
teacher,very good so what am i going to do when i have those numbers inside the array again
student,add them
teacher,add them up and what do i get for an answer
student,192
teacher,very good look at this one right here i want you to do let me see what you did you re trying the traditional algorithm
student,i did it wrong
teacher,you made a mistake with your addition you did 6 times 2 is 12 you carried the 10 that should be a 3 you brought over the 0 you did 6 and 1 for some reason you carried a 10 there or a 100 over there you just made a simple addition error who can come up and break up the 14
student,i have a question
teacher,yeah
student,can you tell me what i did wrong because i don t really get it
teacher,okay what are you doing here buddy
student,i added and broke it up into 6 5 and 1 and i broke 16 up into 8 and 8
teacher,no you re doing okay all right this is what student j did you really need to make the array here when we re multiplying we re multiplying the 12 times the 16 what you did is you took the 6 the 5 and the 1 when you add those up that makes 12 you multiplied those together okay what you re supposed to do if you look at the array what is it 12 times 16 we were doing we re breaking up the 12 so you said a 6 a 5 and a 1 that s fine okay i asked you once to sit up we re not laying down we re not at home sit on your bottom thank you 6 5 and 1 then we were doing 12 times 16 so then you broke up the 6 and you broke it up into an 8 and an 8 what i told you to do is break up one number what we have to do is we broke up this number so we have to multiply these numbers times the 16 what you did is you did 6 5 and 1 and got 30 and then you did 8 times 8 that s not 16 that s 64 but that s besides the point and then you added these together to get your answer no we re not multiplying we re not breaking up the 12 and multiplying the numbers into itself we re taking the 12 and we re multiplying it by the 16 but in order to make it easier because those are big numbers i can t do 12 times 16 in my head what we decided to do is we decided to take one of the numbers break it apart and now we have to take the numbers that are broken apart and multiply by the 16 do you see that
student,yes
