speaker,cleaned_text
teacher,fraction action we ve haven t had fraction action since probably about a month now all right what have you learned about what someone tell me something you ve learned about fractions that makes it different than whole numbers completely different yes
student,inaudible groups and whole numbers they re just one whole
teacher,divided into groups yes that s a way of looking at a whole number and dividing it
student,all fractions are between one and zero
teacher,student m fantastic i was just about to ask if anyone remembered that it all happens between zero and one fractions and decimals as we re going to get to later in the year and more towards fifth grade a lot of problems happen between zero and one don t they
student,mm hmm
teacher,okay a lot of headaches with our fractions all right we talked about adding them and subtracting them and that has been tricky why has that been tricky and why does that really make us think student n
student,because the inaudible number
teacher,the bottom number which is the
student,denominator
teacher,mm hmm
student,they re two different numbers
teacher,right when they re not the same that is causing us problems and that is when we have to find the common denominator when they are the same we got pretty good at that where you would just multiply the numerator and not the denominator right okay so we re going to talk about multiplying fractions i actually really like multiplying fractions because well i think it s a little easier but i want you to think this is the algorithm we re going to learn two ways okay the algorithm is the pencil and paper way that you know can be a little boring sometimes but we re also going to explore ways to do it visually and to draw pictures and represent things okay so who s read this so far since you ve been sitting here all right student b what are you what have you decided about this
student,um that it s easier
teacher,easier okay all right so multiply n times n and d times d n and d stand for
multiple students,numerator and denominator
teacher,all right and that s what you do when you multiply fractions one times one is one two times three is six that seems almost a little too easy at times now it will get more difficult but that s a pretty basic example all right so if you know you re what do i always say
multiple students,inaudible
student,times
teacher,if you know your times tables inside and out backwards and forwards it will be a lot easier yes
student,are you going to teach us how to do like how to do multiply a mixed number by a mixed number
teacher,oh yes absolutely but we have to start with this first
student,yeah
teacher,all right so we know how how is it different it s different because
student,this time you do the on
student,the denominator
student,inaudible
student,yeah this time you get to add them
teacher,well which one
student,the
teacher,all right you said add or multiply what do you mean
student,multiply
teacher,multiply okay so you don t have to stop and think what the numbers have in common are they related remember we talked about numbers being cousins sometimes you know five and fifteen or three and nine you know you just have to know your times tables and multiply all right well now that you know that think about this okay all right what does this model represent to you take a clear look at it you re going to see kind of like when we do inferences versus facts what do you see that is really hear in front of you student a
student,going up there s three sixths and then like
teacher,going up keep the door closed please thank you okay going up or what s a better mathematical term
student,vertical
teacher,vertical yes okay three sixths
student,inaudible three like little triangles they intersect on with the last
teacher,okay
student,one in the corner
teacher,all right good you re on to something good all right and i wanted to for me i m calling these waves and mountains okay blue and green waves and for some reason i decided to make purple mountains don t ask me why all right waves and mountains because that ties science too so i m going to get you thinking about science as well all right the waves represent something and the mountains represent something and then where the waves and the mountains come together that represents something student m eyes on me please who s thinking i need you all thinking student s
student,i think the mountains are inaudible whole and the like the wavy lines are inaudible one half
