speaker,cleaned_text
teacher,good morning boys and girls
multiple students,good morning mrs g
teacher,okay i see lots of smiles and happy faces today i hope everybody got a good night s rest and is ready to work hard in math today who feels like their math brain s on really tight today good i m glad to see that okay we ve been talking about a lot of concepts it s already march it s march 22nd and we re getting ready for a big test coming up in about a month who knows the date that we re having our math crct our math section you have to think about that you might know the week of the test but what s the day we re having our math test
student,25th
teacher,the 25th is reading that s the first day and then it s language so the third day is math if we start on the 25th what day are we having the math test
student,the 28th
teacher,close
student,27th
teacher,27th we have math on the 25th grammar on the 26th i m sorry back up reading on the 25th grammar on the 26th math on the 27th so it s a wednesday okay so we have to make sure we get an extra good night s sleep on that tuesday night every night that week and be ready for our test on that wednesday all right eyes up on here today for our essential question we re going to be talking about what i have here in blue and i would like for student j to read this
student,how do i identify faces edges and vertices on three inaudible
teacher,okay so we re going to be summing up these words and working on that as our focus for today in just a few minutes and i ll be repeating that i just wanted to introduce the words that we ll be talking about and doing some fun activities with we re going to play some games we re going to do some reviews and we re going to sum it all up and get maybe a little bit of homework but not a lot it depends on how much we get done okay so we re going to start over here with our calendar math first and we didn t get to do yesterday s due to lack of time so we re going to catch up on the 21st and student j you re going to go up because you re the number for today and she s going to write our calendar math problem for today watch carefully this will help us a lot let s see if she can spell calendar for us stay to the right a little bit more good okay put a big bubble cloud around it and a colon and today s date is 3 22 11 and the problem we need to do from yesterday that we didn t have time for and i want to make sure we catch up is 1 4 please write it large and go a little left a little left and write large 1 4 make the point nice and dark okay now boys and girls step back a minute student j wrote a decimal a decimal point is in the number okay there s no dollar sign so we re not talking about money with the decimal but that s going to become a mixed fraction who can tell student j as if she was the teacher what mixed fraction that is student e
student,four tenths
teacher,no we re going a little too fast when we answered four tenths is part of it student c
student,one and four tenths
teacher,one and four tenths so put equals one and four tenths okay now underneath 1 4 write one and four tenths again now i want you to write underneath that the word reduce r e d u c e and then an equals sign who could tell student j a word that means the same as reduce to break down a fraction with an s it begins with the letter s
student,sum
teacher,sum is the answer in addition we need to break down a number so it s smaller and it begins with an s and it s breaking down the fraction student n
student,segments
teacher,say it again
student,segments
teacher,no student e
student,subtraction
teacher,no good s words thought student j
student,simplify
teacher,simplify good s i m p l i f y but you know what honey we need to write a lot larger so let s erase reduce and simplify and write large we re getting better at the board r e d u c e that s good equals simplify so if we re taking a test and it says reduce the fraction or it says simplify the fraction that means to break it down a little bit okay so she s going to now reduce nothing with the one because that s the whole number but the four tenths now student j what can you divide into 4 and into 10 to break it down
student,two
teacher,two excellent so put a divided sign with the two dots 2 over 2 student a what does 2 over 2 equal any number over itself equals what
student,one
teacher,one whole because if you have a pizza and you have two slices and you eat the two slices that s one whole so divide it by 2 over 2 so what s 4 divided by 2 student j
student,2
teacher,good that s the top and 10 divided by 2
student,5
teacher,good student t what do we call the top number in a fraction
student,the numerator
teacher,numerator great and student j the bottom number
student,denominator
teacher,denominator now let s put the whole thing as a whole mixed number so we reduced the 4 10 part to 2 5 so put equals 1 2 5 large and circle the 1 2 5 now that s great one thing we have to remember is this whole problem doesn t equal 2 5 we re breaking it down here so this part of it does and 1 2 5 is the whole answer okay thank you very much student j good job okay now we re going to just turn our bodies without actually coming over here and look at our walk in the park and we re going to review what we had and see if we want to add something to it let s review with our hand motions what we remember let s start at the back range is range the sum or the difference student m range when we look at a group of items and we want to compare to
student,inaudible
teacher,okay range it means adding two numbers together or subtracting two numbers to find the range in other words if i take a spelling test and i have an 80 a 90 and 100 i have to do something with 80 and 100 to find out the range of my spelling test do i add or subtract student d
student,subtract
teacher,subtract to find the range you subtract so what s the answer in subtraction student c
student,difference
teacher,difference good so for difference between the biggest and the smallest number everybody show me range biggest
multiple students,biggest
teacher,minus smallest
multiple students,minus smallest
teacher,okay so if i take student s come here and i take student a and student j just take three and get in size order by height see if you can do that for me they re pretty close aren t they who s the tallest student a who s the tallest
student,i m not sure
teacher,what do you think student c who s the tallest
student,student s
teacher,i agree so we ll put student s here and who s the medium one student m between these two the medium one
student,student a
