speaker,cleaned_text
teacher,and once you i think most of you have the polygon area sheet you should work on because i don t think i have too many people i finished it with student d can you have a seat please just a question before you go to the computer center what is expected of you there i m just curious because i ve been seeing some things especially from our class that shouldn t be going on yes student a
student,inaudible you should inaudible
teacher,okay and good point and then you should pay attention to your screen there s a group in particular that when they go there they are so loud and there s a lot of talking always and that s not allowed okay so watch what you re doing so you don t get a tally mark while you re there just follow the rules it s really easy yes student d
student,it s an independent center and really you should just be getting on st math and doing it and not talking to a friend and not saying i did that a while ago the answer is this
teacher,i hear that too i do so you should just stay focused on yours now if for some reason you do happen to have a problem then that s when you might talk to a neighbor and if you and the neighbor can t help someone at the computer center that s a good time to come get me and only one person should get me outside of that being loud and so forth that should not go on you should use the earphones when you re over there yes
student,sometimes it s hard to concentrate on what you re doing if your group is loud it s a lot easier to get a mistake because all of the commotion you can t think you re only thinking about what s going on
teacher,yes student a
student,it s like what student s said sometimes i hear people talking about random stuff and inaudible it s really hard for me to focus inaudible
teacher,so our main thing is to make sure you re quiet and i like how student a put it that you re paying attention to what you re doing on your computer can anyone tell me what you re going to be doing at the independent center what did i go over yes student d
student,it s called an independent center so you re doing it by yourself and you should really do it by yourself and if you can t figure a problem out then maybe you should look it over again and try to understand it and then talk to a neighbor and sometimes when you talk to a neighbor sometimes it s them that they start talking to you about something else and then everyone starts talking so you should try to avoid that too and just go over your work and make sure what you put down
teacher,right sometimes at the independent center you re allowed to go over the work with someone for this one this particular center a practice of you working on area and perimeter because it s practice if you want to share answers today you can yes
student,at any center don t race and say i m ahead of you when you re racing you re more likely to get something wrong and you re very loud inaudible
teacher,okay
student,then you won t bother the check over your work
teacher,and what s going on at the art center art game center student d
student,also with that because it disturbs other people when they re trying to work
teacher,at the independent center
student,in terms of game or art center you should be doing what s there to work on and if you re done with everything and no one s there to play math dash with you then you could work on that until someone else is finished
teacher,then you ll be working on the area polygon and the perimeter
student,and inaudible
teacher,when you were working on if your partner is not there then you could try to do something without your partner
student,but when you work right now are you with your partner in general
teacher,depending on if your partner is in your group
student,also another thing you should be doing is focusing to get your work done and you shouldn t be racing if someone s done like he or she is done before me i need to get this finished your sheet can get sloppy and you might have to do it over again
teacher,at the game center art center the main thing to do to make sure you get finished today is do your book of riddles about raised lines line segments points and endpoints in your riddle you should have at least three questions you re asking and then your answer should go just a little bit below then you make your flap any other questions before we begin student d
student,i have a question about the flap is it sticky
teacher,no it s actually just a piece of construction paper that s been cut and a piece of tape that s right on top yes any other questions okay i can put post it notes there for you to use we have them right over there the construction paper is good because it s a little heavier so you might use it
student,it will stay up
teacher,mm hmm let s have the people at the computer center go first now is a good time to sharpen your pencil okay then the other centers may go remember at your group you ll need your math journals student a get started on this first inaudible waterfall so that would mean that the two centers that involve independent and game and art is too noisy student d this is your warning go ahead you are allowed to talk but it shouldn t be so noisy that other people can t hear themselves you re going to be practicing area and perimeter can you write on the board the formula for finding the area okay close there s actually two possible ones you could use good okay the formula that involves an area equals you can say either the height times the base or we can say area equals length times width if i m saying hmm go ask ms s if she knows if we have the height times the base and the length times the base can you make a shape to show me make a rectangle that s not good you would use a wipe to do that right okay so which part of the rectangle would represent the height good good student d excellent then keep the rectangle there once you have it so good student d you have the base and the height you should keep your rectangle there i see that most people have their rectangle then the other formula that means the same thing is the length times the width the bottom part which we have as the base that would be the length then that would be that
student,the height is smaller
teacher,you just mark part of it you have the bottom part which will be your base and the longer part which will represent your height or width find it by doing what how do you find the answer for the area by multiplying you add it
student,no i mean times
teacher,okay so you re going to multiply and how is finding the area different from finding the perimeter
student,the perimeter you measure it all the way around and add it and the area you multiply inaudible
teacher,so for the perimeter you add whatever unit measurement it is all the way around and for area you multiply the base times the height in order to get it what is the area what does that mean
student,inaudible
teacher,where do you try to find the area of a shape
student,inaudible
teacher,student d where do you have to use area
student,inaudible
teacher,yeah but real life where might you need to know the area of something
student,to find space
teacher,like how much space is inside
student,when you lay tiles
teacher,when you lay tiles down student m when would you need to find the area we said tiles in a bathroom to make space can you think of anything else can you think of a time that you might really need to use area
student,for a room
teacher,for a room
student,inaudible
teacher,so the area we re looking for the space inside something might you need to know the area of a rug so a rug can fit inside a room when you see the formulas they might be on a test somewhere but they might use length and width or base and height together but they both mean the same thing let s just put our whiteboards away the symbols so we have base times height and length times width and listen up you have these two mean the same thing and these two mean the same thing but both of them go out to be the area of a space okay so let s take one and then pass it down there s a pencil right in front of you thank you okay so let s read through the first question everyone have their name at the top who can read the first question for me student s read all the information
student,inaudible
teacher,okay so how are we going to find the perimeter
student,by adding 10 10 20 20 inaudible
teacher,so that s one way write down on your paper in this space how you re going to choose the numbers you re adding the perimeter right so write down on your paper how you re going to add the perimeter up student d are you doing perimeter for the first one
student,yes
teacher,just a second i want to give everyone a chance to look for the first one tell me what number you should be adding up first of all for each side we see on the which one would that be the base or the height the height says 10 so even though they don t give you 10 over here you should assume this is 10 also you have 10 plus 10 then 15 plus 15 and add all those numbers together student d was saying if you do 10 plus 10 it s 20 and 15 plus 15 is
student,30
teacher,and 20 plus 30
student,50
teacher,exactly so that would make which answer correct b what did you do
student,i did 20 because 20 plus 15 is 35
teacher,number two it says student l drew a picture of a horse on a sheet of paper as shown below student l needs to find the perimeter of the sheet of paper in order to make a frame what is the perimeter of the sheet of paper what are the numbers you have to add up student l what should you add up you should have 8 plus 8 plus 11 plus 11 what total do you get for that good job student d so for you where did you get this one where is 19 coming from we re finding the perimeter so this side would be 8 then this side would be 8 you have 8 plus 8 go ahead okay so for number two what is the answer
student,38
teacher,then for number three we re looking at the soccer field and finding the perimeter for the soccer field just one second go ahead work through the rest of the paper actually let s look at the second sheet the first page is all about perimeter the next page on the back is question number four we re going to be looking for the area let s do this one together then you can do the rest on your own it says the figure below represents the dimensions of a notepad if each square represents 4 square centimeters what is the area of the notepad then they give us the formula area equals length times width what did you get
student,20
teacher,how did you get that
student,inaudible
teacher,right 4 times 5 would get you 20 square centimeters go ahead and work through the sheet then we ll come back and work together how s your group working out maybe what you can do is work on your cover while you re waiting student c work on your cover if you re waiting on a stapler you should work on your cover because it looks like you have your cover started you can go inside and start writing inaudible student d start working on your cover start by doing your title there you are how s your group doing
student,the first dot the first point is what makes it but how wouldn t it be i don t get how it would be inaudible
teacher,do you want student s to help you or do you want me to help you first let s talk about it in your group and then
student,oh yeah inaudible
teacher,mm hmm do you remember what i said you should work on if you do finish
student,the practice sheet
teacher,thank you okay on this one you might want to check for the area add instead of multiplying this one student r what are you working on
student,i don t know
teacher,well you should think about it so you don t get inaudible i ve already gone over what you re supposed to be working on how did you get 10 for this one you had to count up the squares show me what you got okay let s just look at it for a second even if we just divided it up and it went down and we can see that this would be a line right here that would connect to that line
student,1 2 3 4 5 6
teacher,then you connect that together to make 7 and then connect these together the extra one yes are you starting over that s your original you have finished the polygon shape now you should go get that from her and go ahead and work on it because i ve kind of already gone over that she s right there go ask her boys and girls we have about three more minutes to finish up what we were going to be doing then we re going to switch so start trying to wrap up what we re working on i want you to use these two as your examples let s kind of see where your group is student d what are you doing banging on her chair is not what you do when you re done waterfall for this particular group let s look at your question number three what were you able to come up with for three number four was 20 centimeters what did you get for five five asks which is a measurement of perimeter the length of a bus so inaudible which one do you think it is student l
student,the distance around a window
