speaker,cleaned_text
teacher,i m sorry what happened mm hmm
teacher,you want me to move it up
teacher,at least two more minutes and we re good right okay let s go
student,inaudible
teacher,okay we ll go back don t worry about it just keep doin the ones that you can see
teacher,okay how are we know
teacher,done
teacher,who s still workin on this okay come on guys hurry up
teacher,all right what did you tell me to do with one third divided by two thirds so i m sorry what do you raise your hand so we have one third and then what do i do
student,you switch inaudible
teacher,i switch
student,no uh you flip it
teacher,okay so i m gonna multiply i m gonna put three over the two right
student,yes
teacher,what am i doin now
student,you take one times two
student,two times three
student,and ten
teacher,okay what do i do now can i inaudible definitely so put three into itself one and three into six would be two so your answer should be
student,one half
teacher,one half who got that okay i m gonna do one more and then you re gonna have to start comin up here and doin them for me okay what am i doin here i have three sixths so the inaudible for me is the same we re gonna flip this guy over here right we put a two over one three times two
teacher,six times six what happens here
teacher,okay so that should be the answer right student i you re gonna come up here and do three fifths divided by two thirds i didn t say the right thing actually no three fifths divided by three fifths let s go
teacher,okay so student i got what fifteen over 15 becomes one whole student m you re up we re gonna do three sixths divided by four over five let s go six times five equals
teacher,thirty four times three
teacher,what happened here
student,it s an improper fraction
teacher,okay it s an improper fraction what can we do with that how can 12 go into 30 how many times
teacher,two times what s the remainder
teacher,over
teacher,so it would be two okay need some help here two right and it would be six over
teacher,what s gonna happen now to six over 12 what s gonna happen
teacher,she flipped both i m sorry you flipped both of them no honey and i wasn t paying attention okay who wants to help her she had three over six divided by four over five i didn t see that student c do you want to come up student c it s kind of messy but can you do it like maybe over the top of it
student,yeah
teacher,okay try to do it not so big so it s three over six pay attention student j pay attention student j okay okay now it s 15 over 24 do you see that it s not an improper fraction but if i have 15 over 24 can i break that down smaller
teacher,i don t want anybody shouting i want you to tell me raise your hand and tell me what number could go into 15 and 24 yeah
student,three
teacher,he said three let s try three three into 15 would be five three divided by 24 is
teacher,eight so the answer should be
teacher,five eighths thank you student j i m gonna call you again so i want you to pay attention the next person student e come over here i want you to do two fourths divided by three over two so guys when i touch the guy on the left no what am i gonna to on the right i flip it okay and then i multiply it by the inaudible are you ready okay there you go stop writing pay attention okay so what she did was six over eight she realized that two can go into both six and eight and her answer became what three fourths so she divided two by six and two into eight we saw that okay next person student m one fifth divided by two over six right here
teacher,okay so she has inaudible awesome but is she done number do you think we can put in that to simplify that what number can go into six and ten quite easy put on your thinking caps six and ten who wants to help her out yes
student,two
teacher,of course two divided by six
student,three
student,five
teacher,the answer is three fifths thank you student t we re gonna do one fourth divided by two over four
teacher,i need to be able to see so try to turn so everybody over there can see it come right here okay she has four times one is four four times two is eight can we do anything with that
teacher,sure i m a bit confused so you used two so you said two into four two two into eight four but is she finished no or she could have simply did what
teacher,when you see a four and a eight nothing comes to mind what could have gone into four and eight four into itself one and four into eight two so you re eventually gonna end up with half okay thank you now we can t see the next one but does it say one sixth the one that says one sixth right here it s kind of a mess let s just do it okay we re gonna have one sixth times what
teacher,four over two four times one is
teacher,four six times two is 12 when i see four and i see 12 i know i can just look divide that real easily right what can i use four four into itself one and four into 12 is three student j try again one fifth divided by three over five not there we re gonna try here honey we re stickin over to that side we re doin one fifth do you see what you re doing one fifth there you go multiply we re gonna flip this okay when you flip it it becomes one times five then they need to see so one times five is
student,five
teacher,one times five is five and five times i can t see five times three is
student,fifteen
teacher,when you see five over 15 what comes to mind what can we use
student,simplify
teacher,i know but what are we gonna do with three over five what can you use
student,i can use the
teacher,the five so five into itself
student,one
teacher,one five into fifteen
student,three
teacher,so the answer becomes one third thank you student g you have a half divided by one fifth okay so she did what half times and she flipped it five over one so it becomes five times one is five two times one is two so what does she do there it s an improper fraction did you see that
teacher,how many times we can do it two times two can go into five how many times two times and what s left over one over the two so it becomes what two and a half okay take some time a couple of minutes and let s do this
teacher,i m gonna give you the chance to do it five minutes is good maybe six i ll walk around and see how you re doing student b are you getting the hang of it so we have the six over seven so six over seven what am i gonna do now multiply we flip that six over four now i m gonna do what six times six
student,thirty six
teacher,seven times four
student,twenty right
teacher,twenty eight so this is an improper fraction i can get this into this how many times one time right what s the remainder
student,is it four over six
teacher,you did it right we can break it down to something smaller i m sorry we can break it down to something smaller look at 36 and 28 what could you use you could try four right four into 36 nine and four into 28 seven so we have nine over seven right and then this is an improper fraction so we could do seven to nine is one time two left over over seven you got it you practice that student j where are you let me see how you did the first one okay let s look at it we have you re not writing them properly we have nothing over here that says five over seven can you see if you can t see then we have to move up go to the front and look at what you re problem is it s six over seven divided by four inaudible
teacher,let me see what you have student k okay there you go okay now we can go what with 36 and 28 what could i use four four divided by 36 would be nine right and four divided by 20 would be seven so i would have nine over seven this is an improper fraction right how many times can i get this into this one time two is left over over seven okay all right guys i know it s been awhile but let s look at number one stop what you re doing number one stop what you re doing number one ready six over seven right guys
