speaker,cleaned_text
teacher,student k can i have that please thank you i m going to
student,you just said three or four times
teacher,three or four times i can t remember exactly can you put that away student o we re going to move so don t worry about that for now yes student k
student,is that tape inaudible
teacher,no it s just a label for the microphone okay no more questions about the camera or the microphone put the bottle away student j take a sip and put it away student m put it down yesterday we spent some time using base 10 blocks to multiply two digit numbers by a one digit number so for example we multiplied here we have a two digit 12 what if we multiplied 12 times 1 12 times 1 if i am representing 1 times 10 what would i put right here a 10 if i m representing 1 times 1 what would i put here 1 so 12 times 1 equals
multiple students,11
multiple students,12
teacher,i m sorry 11 times 1 i drew 11 instead of 12 okay so 11 times 1 is
multiple students,11
teacher,so let s do 11 times 3 student z if i m showing how to do that with base 10 blocks and i m drawing what i m doing what would i draw right here
student,you would do three tens
teacher,thank you
student,then you would do three
teacher,student z be safe please sit down
student,three
teacher,what do we call these ones student z i saw you looking at the multiplication chart as you were trying to figure it out way to use your tools so that is 10 11 times what
multiple students,3
teacher,11 times 3 equals 33 10 20 30 31 32 33 what are the factors in this problem student j what are the factors in this multiplication problem
student,11
teacher,11 is one of the factors what is the other factor
student,3
teacher,11 and 3 are the factors please do not shout out what is the product of 11 and 3 student n
student,33
teacher,33 is the product that is a review of what we did yesterday we were multiplying one digit numbers times two digit numbers today we are going to use the base 10 blocks to model multiplying two digit numbers by two digit numbers what i would like you to do right now with empty hands make a big quiet circle around the edge of the rug please remember to make the circle big enough for everybody to fit thank you student w come sit in a chair behind student r to give him enough space she doesn t need to be here she set up the camera for us and she s going to come back in a little bit can we please thank you scoot back sit on your bottom yes you can student k scoots back a bit and student d scoot back a bit everybody can sit down and nobody s blocking anybody else while we were waiting for people to get water and use the restroom i put some two digit by two digit problems on the board for you to try many of you already know the algorithm for multiplying a two digit number times a one digit number or a two digit number by a two digit number but like i said yesterday we don t always understand what we are doing and that is why we are practicing with the base 10 blocks again so we really understand what it means to multiply 11 times 3 announcement why are you pointing at student z so if i was trying to multiply 13 times 21 the number 13 has how many tens one 10 and how many ones
multiple students,3
