speaker,cleaned_text
teacher,student p do you have somebody else s paper did somebody
teacher,thank you all right
student,inaudible
teacher,okay why don t we start with daily fix its and decimals that work was supposed to be done on the back of your paper so go ahead and flip those papers over student c and student s and be ready to correct the first sentence reporters has to have curiosity to get their stories reporters has to have curiosity to get their stories yes student k what is a mistake you found in daily fix it number one
student,has is supposed to be have
teacher,can you tell me why has needs to be have
student,because the reporters have to
teacher,what kind of agreement is that subject of the sentence is reporters the subject needs to agree with the what begins with a v
student,verb
teacher,verb yes can you change has to have please and that is mistake number one reporters have to have curiosity to get their stories mistake number two student m
student,curiosity is spelled wrong
teacher,it is and curiosity is a spelling word this week curiosity is a spelling work student m can you tell me how to spell curiosity please
student,c u r i o s i t y
teacher,c u r i o s i t y is correct student m come on up and fix that for us please daily fix it number one is now fixed student e can you read the fixed up sentence
student,reporters have to have curiosity to get their stories
teacher,nice what kind of stories are important to reporters what kind of stories are reporters always chasing after the big news stories that they always want to report on i ll take three examples student e first one
student,murders
teacher,okay if there is a death in a city if there s a really important death if somebody did something bad yes reporters will always be there okay two more stories student d
student,if someone like robbed a bank type of thing
teacher,okay if there is a robbery of some sort either at a supermarket or a bank you will always see reporters buzzing around outside the bank or supermarket another story student d
student,like the car crash
teacher,a car crash or some sort of accident so reporters i think we can make a generalization reporters usually follow more negative stories than positive stories it s always nice to turn on the news and see a positive story but it doesn t happen very often okay moving on sentence number two student a go ahead and read for us please
student,they re always asking questions sometimes they just seem nosy
teacher,very good student d one more time
student,they re always asking questions sometimes they just seem nosy
teacher,okay and this is one sentence right now they re always asking questions sometimes they just seem nosy student s great participation today mistake number one
student,between questions and sometimes there s supposed to be a comma inaudible
teacher,okay they re always asking questions but sometimes they just seem nosy we could do that we could make it a compound sentence what else could we do to that section of the sentence student j
student,you could i guess put and if you want to
teacher,just put the word and well we could put a comma before the word and and make it a different kind of compound sentence they re always asking questions and sometimes they just seem nosy so instead of making a compound sentence instead of making it a compound sentence and putting in a comma and using the words and but or or student e
student,you could put a period inaudible
teacher,and that s the best answer that s the best answer make that two sentences because there s two complete thoughts there they re always asking questions sometimes they just seem nosy so i would either accept compound sentence or two sentences there nice job student e last mistake student j you ready
student,they re is spelled inaudible
teacher,yes this is the wrong they re they re is what kind of what we call they re there and their
student,homophones
teacher,homophones nice job student j which homophone is the right one to use in this sentence
student,t h e y apostrophe r e
teacher,and what kind of word is that t h e y apostrophe r e is a
multiple students,contraction
teacher,contraction yes they are is a contraction they re okay we are going to get to ordering decimals student e can you read decimal set number one for us please
student,2 369
teacher,2 36
student,9
teacher,9 nice
student,1 021
teacher,good
student,inaudible
teacher,mm hmm
student,0 987
teacher,yes
student,and 0 9
teacher,very good nice job which one comes first what is the smallest decimal there student n tell me decimal number one
student,inaudible
teacher,smallest one we have to go from smallest to biggest least to greatest
student,0 9
teacher,0 9 is the smallest decimal there if we added two 0s on the end of it we could easily compare it with 0 987 900 is definitely less than 987 student d can you help me out next in line okay i need people on their toes today ready to participate if i call your name you should be following along with me you should have all these answers ready student e go ahead next in line
student,0 9 no 0 987
teacher,yes 0 987 is number two there s no whole number here this decimal is less than one this decimal is less than one next in line is going to be a decimal that is greater than the number student d i m gonna come back to you student a go ahead
student,1 021
teacher,very good 1 021 is number three student d your turn
student,1 05
teacher,1 05 is next in line biggest one there student t you have the easiest job
student,2 inaudible
teacher,nice job we re getting better at reading decimals much better 2 369 okay decimal set number two student c can you read the first two decimals in decimal set number two
student,3 525 30 25
teacher,like a pro student c go ahead and read the last three
student,0 5
teacher,right here we re reading the last three decimals in decimal set number two
student,3 25 0 5 and 0 509
teacher,very good student r can you tell me the smallest decimal there we re stilling going smallest to biggest
student,0 5
teacher,yes 0 5 is the smallest one there student e can you put that away please your focus should be up here with the rest of the class student a go ahead next one
student,0 509
teacher,student d number three
student,3 25
teacher,3 25 student e number four i m hoping that the paper that you have on your desk is going to help you out a little bit i m hoping that whoever whoever s work you have is right so take a look at what they have hm gonna have to move on student a go ahead number four
student,four would be 3 525
teacher,3 525 and the biggest one there student t easiest job
student,30 25
teacher,yes 30 25 okay going back to decimal set number one i wanna read them together smallest to biggest put your finger on the first decimal that you have on your paper we are going to read them smallest to biggest i m waiting for a couple of people to have their fingers on the first decimal before i start okay here we go
teacher,nice job let s go to set number two set number two here we go
teacher,any questions before we move on yes student j
student,explain the inaudible
teacher,why don t i get to you at a different time on those because i really wanna move on with math so if you have a question about decimals i d like to hear it now student e
student,does it matter if you have inaudible
teacher,you could go top to bottom you could go left to right as long as they re in order smallest to biggest left to right top to bottom maybe even bottom up but i don t really know why anybody would do that student d
student,i have a question inaudible it says tenths hundredths and thousandths is there anything after thousandths
teacher,oh yeah there s plenty more after thousandths we re not going to get to that right now student d because this is really the only material that you need to know in order to get ready for our mcats test next week but if you were to take a guess student d if you were to take a guess at the next place value what would you say
student,ten thousandths
