speaker,cleaned_text
multiple students,crosstalk
student,inaudible
multiple students,crosstalk
student,are you ready
teacher,i am the bell good for you you ll get
teacher,all right math journals closed please math journals closed
teacher,all right we are going to start off today just talking about what we did yesterday just give me a few things that you remember about our lesson from yesterday student s thanks
student,um that the lines in the middle of the inaudible is used to divide
teacher,teacher writing on board okay so there s a relationship there all right student l
student,fractions are used in everyday life
teacher,teacher writing on board let s see student v thanks
student,the denominator is a whole and the numerator is a part
teacher,denominator is the whole and then numerator is that part and student v you absolutely have to know those vocabulary words so i m glad that you do teacher writing on board anything else student e
student,the top of the factor is called the numerator the bottom is the denominator
teacher,can i draw arrows like this
student,yes
teacher,teacher writing on board make sense to everybody
student,mm hmm
teacher,okay student m
student,the lines in between the numbers are actually called the inaudible
teacher,teacher writing on board and you know what i could be misspelling that word but that s okay it s definitely pronounced like that anything else you want to share student j
student,inaudible say that the middle the line is called the inaudible
teacher,okay student k
student,that there are different ways to draw fractions and they can be used with any number
teacher,okay so what we worked a lot on yesterday
student,that was
teacher,was modeling fractions
student,inaudible
student,circles inaudible
teacher,oh and that circles are not the best model
student,triangles inaudible bars
multiple students,crosstalk
teacher,stick to something that s pretty symmetrical that you can divide into even parts student j last one
student,that you there s another word there s another word for um like instead of saying equivalent you could say congruent
teacher,okay congruent i think if i m no mistaken and student j i could be mistaken but usually when we use the word congruent we are talking about sides or shapes that s a wonderful word that we use a lot in geometry equivelant is more of the word that we use with fractions
student,oh
teacher,the word congruent technically means same size same shape make sense
student,yes
student,inaudible
teacher,and we ll get to that when we get to geometry okay anything else that you just have to add or does this pretty much cover it
student,cover it
student,mm hmm
student,cover it
teacher,okay any questions about that from yesterday yes
student,i have they have to be equal parts the fraction
teacher,okay so i m going to put that the whole must be divided into
student,equal parts
teacher,equal and i m going to make that big teacher writing on board parts
student,but didn t we see one that wasn t equal inaudible
teacher,we did that weird shape that we say yesterday wasn t exactly equal and we didn t even use it because it didn t look so great it s got to be equal now i told you yesterday that when you are modeling thank you student b for having your head up thank you student t for having your head up when you re modeling you re not a computer you will not get it exact
student,inaudible
teacher,and that is okay but if it were to look something like this when you are modeling and you said that was fourths
student,uh uh
teacher,i would have to disagree with you because this is obviously not equal
student,not equal
teacher,are you with me
student,yes
student,inaudible it would be equal
teacher,okay so that s what i m talking about you re not a computer you will not be perfect but it s got to be closer than that
student,inaudible
teacher,and what i noticed yesterday when i was grading your work when you went to shade your parts in your numerators you shaded so heavily that i could no longer see your dividing lines why does that pose a problem for me why would that be a problem if i could no longer see your dividing lines because you ve colored so dark why would that be a problem student b
student,because you can t see if they are bright or not
teacher,why not what part could i not see anymore
student,inaudible the lines
teacher,what part could i not see anymore
student,equal parts
student,equal parts
teacher,the equal parts i couldn t see if your denominator was correct
student,inaudible correct inaudible
teacher,so you got to make sure that i can still see your lines
student,inaudible we scribbled
teacher,okay yes student e
student,inaudible
teacher,yes
student,doesn t the denominator have to always be equal explain your question
student,like can your denominator be like nine or it can be or
teacher,mm hmm
student,inaudible number
teacher,mm hmm yeah didn t we do fifths the other day no we didn t
student,i think it was because you said equal parts that
teacher,but equal not even not the number not even numbers yeah you can have odd denominators they re a little harder to draw sometimes especially if you re doing circles that s why circles are just not a good idea
student,inaudible square inaudible
teacher,flip chart was it an odd number our denominator
student,it was a nine
teacher,okay yeah that s fine that s fine
student,inaudible
teacher,okay student j pick your head up please thank you student t pick your head up please thank you all right today go ahead and open your math journals fractions part two fractions part two today s date today s date all right student h you re going to have to sit down on your bottom so that people behind you can see
student,inaudible yesterday
teacher,yes it is we finished yesterdays and so this is a new one
student,i thought that we had to do the last one now
teacher,we are starting this one today it s a new one all right i need one volunteer student e if you would pass out dry erase markers and student c if you would pass out erasers
student,erasers oh
teacher,dry erase markers are up there erasers are back there
student,are we doing it on our desk
teacher,sometimes we will be doing it on our desk yes
student,or are we doing it on the board
student,inaudible
teacher,huh
student,can you inaudible
teacher,yeah yeah yeah yeah yeah all right while they re transitioning this is
student,inaudible special color
teacher,hi they are more than capable student a of passing our markers without you having to watch them they can handle it student s i m up here while they re doing that we re doing this all right this is just a quick review of what we talked about yesterday but it looks a little different than the ones we saw yesterday yesterday we were really focusing on squares and rectangles and that sort of thing but i wanted to show you that we can also work with fractions with other things we re going to do some practicing with that later on this week and next week do these look familiar to you at all
student,yeah
teacher,what do we call these at school
student,inaudible
multiple students,inaudible
teacher,they are hexagons but we have a bucket of these with
student,inaudible
teacher,okay well never mind they re called pattern blocks
student,oh
teacher,you may have used them a lot when you were smaller but this is a hexagon pattern block then i ll give you 30 more seconds to get that done
student,inaudible
teacher,everybody s watching you and not me it hurts my feelings all right markers and your eraser eraser to the top of your desk completely still and silent i should not hear it teacher l you can help me keep up with who was touching just leave it there we ll get it for you when it s time okay put it at the top of your desk top of your desk thank you very much top of your desk thank you very much all right there are six hexagons below two of the hexagons are green and four of the hexagons are blue you could say two out of six
student,six
teacher,hexagons are green or
multiple students,four
teacher,four out of six are blue now what that ends up happening and student m showed us this yesterday was that two sixths plus four sixths
student,equals one whole
student,one whole
student,inaudible four four inaudible six six
teacher,teacher writing on board make sense
multiple students,yes
teacher,if i add those blocks together i have one whole set of blocks so far so good
multiple students,inaudible
teacher,okay student j pick your head up please thank you sometimes you may see shapes you can say two out of the five shapes are
student,squares
teacher,squares or
student,three out of
teacher,three out of five are
student,triangles
teacher,triangles same thing and student e here s your odd denominator two fifths plus three fifths equals
multiple students,crosstalk
student,one whole
student,one whole
teacher,one whole set of shapes student i
student,it s like a pattern triangle square triangle square
teacher,sure is it is a pattern right take your markers out number your desk one two three four students numbering desks number your desk one two three four
student,inaudible
teacher,yep straight down
student,one two three four
teacher,oh nope we will not there will be reason to erase everyone in here s capable of numbering their desk one two three four all right number one you see a set of shapes rectangles and triangles write me a fraction for that set right now i just want you to write one you decide i m looking at this set right here
student,inaudible
teacher,one fraction
teacher,okay student a what was your fraction there are two right answers you just need to give me one of them i will walk you through this my friend how many total shapes are there in this set
student,three
teacher,okay is that your numerator or your denominator
student,denominator
teacher,okay pick a shape
student,triangle
teacher,all right how many triangles are there
student,one
teacher,is that my numerator
student,yes
teacher,okay thumb up if you had one third you looked at the triangles and you had one third okay give me a thumbs up if you had a different fraction okay student t what was your fraction okay student t what was your fraction why was yours two thirds
student,because inaudible
teacher,because there are two rectangles i didn t tell you which shape to look at i let you decide
teacher,what s two thirds plus one third
multiple students,three thirds
teacher,three thirds does that give you the whole set
student,yes
student,yes
teacher,yep
student,or one whole
teacher,one whole set all right number two same thing
teacher,absolutely denominator doesn t change second set working with pentagons a pentagon is a five sided figure
student,or a quadrilateral is
teacher,nope a quadrilateral is always a four sided figure
student,inaudible
teacher,okay student m give me one of your fractions
student,two inaudible
teacher,i m listening
student,inaudible
teacher,all right how would we say it
student,two fifths
teacher,two fifths why did you have two fifths
student,because there was two green ones inaudible black ones
teacher,okay and why five why five as your denominator
student,because there s five altogether
teacher,there s five altogether did someone have a different fraction than two fifths student v what did you have
student,three fifths
teacher,why
student,because there s three inaudible
teacher,three red ones okay does two fifths plus three fifths equal five fifths
multiple students,yes
teacher,one whole set number three can you see
student,yes
student,inaudible
teacher,how they re different
student,yeah
student,inaudible
student,no
student,it s an octagon
student,octagon
student,inaudible circle
teacher,ooh that s a really bad drawing teacher w i cannot trace okay those are different
student,i can
teacher,okay number three
student,inaudible
teacher,mm hmm student j you re on number three all right student j tell me what cha got
student,i got four sixths
teacher,okay why did you get four sixths
student,because there s four circles and there s six in all
teacher,thank you perfect explanation all right student a what did you get
student,two sixths
teacher,why
student,because there s like there s six inaudible there s two pentagons
student,octagons
teacher,i think they re supposed to be octagons they re kind of weird octagons but you re right
student,there s two octagons and there s four and then if you add them both you get inaudible
teacher,six sixths okay last one
student,they re black inaudible
teacher,these are black squares
student,i knew you were going to do that
teacher,i don t know why they use dark colors on dark colors it makes no sense
student,yeah
teacher,but you know what beggars can t be choosers i borrowed this from someone else so i take what i can get students working on problem silence all right student e what did you get
student,one fourth inaudible
teacher,okay why one fourth
student,because there s four squares and one of it in white
teacher,okay why three fourths
student,because there s three blacks and one white so it s three fourths
teacher,okay so one fourth plus three fourths equals
student,four fourths and one whole
teacher,thank you student e all right lids on your markers erase your desk ten nine eight seven six five four three two one
teacher,yep
