speaker,cleaned_text
teacher,hush all right you need to find someone to switch with that
student,it s right here
teacher,okay why are you looking suspicious you don t need to turn around and look at her number two 4 square centimeters number three
student,what if they have an x and the line cm
teacher,he put 4 centimeters times 1 centimeter equals 4 square centimeters he s writing the problem
student,it s a she
teacher,she you ve got to read it and try to figure things out like that number three should be 8 inches times 5 inches equals 40 square inches now for number four they had to find the area of the whole rectangle let me see what that would be the area of the whole rectangle would be 4 times 6 so that would be 24 square feet the area of the little chunk part that we re taking out is going to be 2 feet times 2 feet which is 4 square feet that s going to leave us with an area as that square of 20 square feet yes
student,on the top part on the right side they didn t put 2 feet on the inside
teacher,when they redrew the picture
student,mm hmm
teacher,that s fine
student,what if when they did 4 times 6 feet they just put 24
teacher,mark it wrong that part
student,what if they just only put the chunk
teacher,they have to have three parts they have to have the part of the whole they have to have 6 feet times 6 feet equals 24 feet somewhere square feet if they don t have that part put the word whole w h o l e and put an x they have to have the area of the chunk part 2 times 2 which is 4 square feet if they don t have that put the word chunk and put an x they have to have the final area which would be 24 feet you have to see those three things written down if not you need to put some xs yes
student,if they did 24 take away 4 and then put 20 feet do you have to x out that part or the whole
teacher,you mark out 20 feet because it s not 20 feet it s 20 square feet student r what s wrong number five the area of the whole part would have to be 8 times 4 which is 32 square miles the area of the chunk is going to be 1 times 1 which is 1 square mile and when you subtract you get 31 square miles for the area of the figure that we see yes
student,if they have inaudible do you have to x out what they subtracted
teacher,did they get the 32 miles part right mark that part wrong did they get 1 square mile part right for the chunk mark that part wrong did they get 31 square miles as the final area mark that part wrong now someone knows that she has their paper you just heard me go over the answer you should be keying in especially if you had trouble with the area you had to figure out the chunk part you need to be keying in to what i m saying so that when we need to do corrections you ll remember yes
student,what was the final thing
teacher,31 square miles on number six the area of the whole figure is going to be 5 times 5 which is 25 square feet the area of the chunk is 2 feet times 3 feet which is 6 square feet and when you do the subtracting you get 19 square feet okay number seven the unknown width is 2 meters if they just have 2 mark it wrong because we re dealing on this page with yards centimeters inches miles feet everything number eight yes
student,for number seven they put 12 squared
teacher,what did i say the answer was
student,2
teacher,2 what
student,squared meters
teacher,i didn t say 2 squared meters that s the area you re not listening what did i say the answer was student l
student,2
teacher,2 meters so if they don t have 2 meters the answer is wrong 12 squared meters is the answer that they tell us we re finding the missing width so all they did was copy something that s written down yes
student,inaudible
teacher,what do you need to do look on the paper number eight the missing length is 2 centimeters because 3 times 2 is 6 and that s our area number nine the missing width is 8 inches because 10 times 8 is 80 and that s our area for number 10 the answer is 1 072 once they do the math for number 11 the answer is 25 707 number 12 9 804 number 13 4 920 number 14 36 668 number 15 11 323 number 16 10 560 number 17 1 924 number 18 1 932 number 19 29 605 with me number 20 underneath the equation that s there they should have 21 minus 16 which equals 5 if they don t have this part mark it wrong yes
student,inaudible
teacher,excuse me
student,inaudible
teacher,did they have to do it on a separate sheet of paper i think i said they had to but if you can read it underneath there just count it i thought it was going to require more like another expression or equation but it didn t it just required more numbers 21 12 times 3 is 36 minus 15 is equal to 21 yes
student,for 16 inaudible
teacher,what can you speak up i can t hear you
student,number 16 inaudible
teacher,they didn t do 16 through 19 at all whose paper is that inaudible you need to sit in the hall what else did he not do basically he stopped working at 15 you should have figured that out before we went over all of this
student,he just put the inaudible
teacher,he didn t have his work so he basically stopped working at 15 inaudible
student,do they have to show the work
