speaker,cleaned_text
teacher,now today we re gonna kind of continue continue with our math learning but our learning in math is on what you need again landmark in in
multiple students,large number
teacher,large number landmark in large numbers all right now student k could you give me a big big large number
student,1 012
teacher,now where do you get that is it 1 000 a large number or extra large
student,extra large
teacher,1 000 yeah because our focus was in how many how much is 1 000 so that s a large number how much is 1 000 how many tens do we have in a thousand how many hundred do we have in a thousand
multiple students,we have 10 hundreds
teacher,10 hundreds good job 10 hundred in a thousand and we did our we did our what did we do
student,inaudible
teacher,chart of or book of thousands all right okay pretty soon pretty soon when we finish that the section two pretty soon today we re gonna kind of inaudible people helping people because some people i walked around the other day and see some people have difficulties completing the last section of unit two i mean section two the section two is really asking you to either add and this vocabularies student k these vocabularies when you re adding they ask you what question look at the vocabularies and tell me what question do they ask you when you re adding
teacher,what is the total one and i want somebody else to raise their hand yep the next question could be
student,inaudible difference
teacher,no when you add all together how much is it all together or how many now there is another question when they ask you to either add or take away or subtract see all these vocabulary words subtract now one question inaudible they always ask one question when you need to take away add subtract they all ask you that question and we said we learned that you could do it both ways student i look at the vocabulary words and tell me which which one do you see more often very often
student,to subtract
teacher,yeah when we subtract
student,how many more
teacher,how many more how many more miles how many more money how much more money so that probably i said oh maybe i need to add but we learned how to do it both ways we could add or we could what that s when we landmark in that number and our landmark could be walk forward and walk if you step back if you know what you re doing and some people show me that in that book when i check it some people say oh i know what to do and this is the strategy we want you to be able to own that strategy and
student,inaudible
teacher,inaudible
student,no this one
teacher,see i told you to put your pencil inaudible now these are the things we re gonna have people
student,inaudible
teacher,i know yeah what is another word
student,how much like inaudible how much how much inaudible
teacher,how much more the word more is the one how much more whatever how much more do we need to get to a thousand now the things that i would like to introduce today but we re not gonna focus on it too much now if we if we if you just turn around for a minute just turn around face back with the place value chart that we have just turn around you don t need to get up just turn around thank you all right now we have ones tens hundreds
multiple students,ones tens hundreds
teacher,all right very good i have everyone looking at me then we have
multiple students,thousands
teacher,what do we have before that
student,the comma
teacher,the comma that separates the thousands
student,thousand
teacher,cause this is one thousands place and it says
student,two
teacher,no in the one thousands place we have two but 10 000 100 000
multiple students,10 000 100 000
teacher,let s stop there let s stop there in the thousands place let s see people who are really paying attention like student r is doing good student i is doing good student k student n good job now we we just stop in the thousand but not just one thousand place
student,but
teacher,but not just one thousand place now i want to ask you a question in the ten thousand place how many how many tens do you think is in 10 000
multiple students,100
teacher,wait a minute ten thousand place how many how many yes
student,1 000
teacher,1 000
student,tens or in
teacher,no in the ten thousand place
student,how many hundreds are in
