speaker,cleaned_text
teacher,5 4 time to go to your seat 3 2 1 at this time no more the second thing i said was student c is doing number one for those that
student,the next step is 6 going into 29
teacher,i m coming student t
student,6 goes into 29 4 times
teacher,good thanks for helping her out when you divide
multiple students,write it at the top multiply at the bottom
teacher,so what did we divide
student,29
teacher,student j just told you how many times
student,4
teacher,check starting over and divide go together starting over means you divide what do you multiply the number you just wrote and my main man you ve got to know your math and multiplication facts remember it comes down in 12 days 6 times 4 is 24 did you get number one right you got it right now i don t know what you were doing because that was all the way wrong the 9 should be right here this is the number 29 6 goes into 29 4 times 6 times 4 excellent who can check student d come up and check her answer and make sure it s right how do we check
student,5 times 44
teacher,no remember your steps tell me before you get up have a seat student d is going to show you that s all right you forgot it s not funny student d how do you check it to see if it s right
student,you divide 29
teacher,no student l how do i check it to see if it s right
student,you use the main man and 400
teacher,she s on the right track student c how do you check it what s my answer
multiple students,74
student,you have to subtract it
student,you multiply it
teacher,if i want to check the opposite of division the opposite of division is it s okay you re on camera so i multiply my answer and the number i divided by that s called my dividend it s 6 we call it the main man divisor i m sorry everybody say divisor
multiple students,divisor
teacher,the divisor is the number you re dividing by you re dividing by 6 6 is my divisor we call them
multiple students,the main man
teacher,the main man is always getting divided and what
multiple students,multiplied
teacher,thank you student j i take my answer which is 74 the zero on the front doesn t make a difference what am i multiplying by the divisor 6 times 4
multiple students,24
teacher,6 times 7 student n 6 times 6 that s 36 6 times 7 is what
multiple students,42
teacher,plus 2 more
multiple students,44
teacher,carry the 4 and put the 4 then 6 times 0 is 6 plus 4 is 4 6 times 0 is 0 plus 4 is 4 i m not done
student,you do plus 5
teacher,why plus 5
student,because that s your remainder
teacher,when i took this number 449 and i broke it in 6 groups i had some leftover and i showed you that yesterday you remember that huh you did circles when we were in let s say 2nd grade and we didn t have a big number we had a number like 4 and we had to divide it into two groups we used to do like this one circle two circles then we divide 1 2 3 4 and the answer was 2 was anything leftover
multiple students,no
teacher,there was nothing leftover if there was something leftover it would be on the outside you had to add that back in to get to my original number 444 with the 5 leftover gives me
multiple students,4 more
teacher,check if this number matches then my number is correct what about 444 i said oh lord i did it wrong i ve got to go back and do this all over again but we got it right it s done i think everybody should have number one especially if i do not have a test from you number two student t come up raise your hand if you got number two right sorry number two now the only reason that i m seeing that we re missing this two digit multiplication is you have to make sure you go through all of the numbers and you go backwards and line them up some of you do this and i don t mind that and if it helps you you do it honey some of you divide into place values some of you write the problems on the side student t the first one is 3 times 7 then 3 times 8 then 3 times 2 then you solve it if you are struggling doing two digit multiplication i highly suggest that you do it this way then you go to the 1 then you go backwards 1 times 7 1 times 8 1 times 2 good what does that represent is that right for number two that s another answer i changed it did you write 287 it was 187 you got number one right okay number two you got correct what do you have for number three 2 431 is correct 24 26 3 5 7 8 1 and again there is a 4 you guys that s not 7 did you fix number two now fixing it now if you had paid attention oh yeah you were looking at it right but inaudible you were supposed to go 4 times 6 you divide then multiply then subtract two you got right number three adding fractions with unlike denominators one of my lovely friends let me write a good one that was not right you should actually be working on this you did all four of them already you re doing one let s get going come on and do it over here all right now can i add that fraction like that why not hush i m going to call you next the denominators are not the same they are unlike what do i have to do hands i have some steps student t what do i have to do
student,take one and put it
teacher,put it off to the side what s that called when i take the one and put it off to the side yes student s let her can she do that what is it called when i take one fraction and make it look like another fraction equivalent fraction say it
multiple students,equivalent fractions
teacher,i had to make one fourth equal to the same amount of pieces which was 8 5 4 3 2 1 this is my request for if you can stop yelling out it is very disruptive to the class and if everybody s yelling at the same time nobody can hear nobody can understand no one knows what is going on and it s very frustrating the answer was 2 431 student s it s fine sit down leave it there if you didn t get number two she redid number two for those of you that were hollering and you were hollering don t erase it all up in the camera don t be hollering don t erase it think of some good behaviors number three was to make an equivalent fraction she s still talking wait because i want everybody to hear her don t sit anywhere else without asking for permission unless you ask mrs m one fourth student s showed us how to make one fourth equivalent to a denominator of 8 did you write it off to the side i usually write it off to the side one fourth go ahead and put the 8 i know that s what i want to get to i m trying to make 4 pieces into 8 pieces by doing what here it comes no more oohs
student,times 2
