speaker,cleaned_text
teacher,okay yesterday we started talking about what in math raise your hand what did we start talking about
student,we started talking about circles diameter radius and the circumference
teacher,yes okay so the first thing i want us to talk about specifically because before we can get to area we have to know the parts of the circle and how they re measured so today we re going to talk specifically about circumference okay circumference who remembers what circumference actually is what is kind of our kid friendly definition of circumference student j
student,parameter of a circle
teacher,the parameter of a circle that s the best way to say it the parameter of a circle and what kind of measurement do you remember that l word what kind of measurement is it when we actually measure the parameter of a circle it starts with an l it s not line it s similar to line student m
student,linear
teacher,linear it s a linear measurement which means it is a straight measurement it s just curled in to a circle because you are actually measuring from this point all the way around to this point okay so we re going to do an activity today that s going to show you how we find circumference when we re given diameter okay who remembers what diameter is what is diameter student a
student,half of a circle
teacher,close but not quite student n what is it
student,it goes straight across
teacher,straight across it s the measure from one side to the other so if you put your pen pencil or whatever you re drawing with straight up any point any point it doesn t matter where and you draw straight across that is your diameter now if you are given the diameter and they want you to find the circumference and it s the middle of the crtc can you whip out a ruler
student,no
teacher,so we need to know how to find it with a formula does anyone know i haven t told you but it s possible you might know does anyone know what the formula to find the circumference is if they give you diameter student j you know
student,yes
teacher,what is it
student,diameter times pi
teacher,exactly circumference equals diameter times pi and what did we say pi is equal to number wise yesterday pi is equal to what number wise student l
student,3 14
teacher,not 14 that s not how we say decimals
student,fourteen hundredths sorry
teacher,or what else could we say you re correct but how do we normally say it student j
student,14
teacher,3 14 three and fourteen hundredths is the perfect way to say it you didn t say it wrong that s just not how we would typically say pi you do have to remember like i said yesterday this is a decimal so remember when i tell you to think about decimals i tell you to think about
student,money
teacher,so how much money would this be student m
student,3 14
teacher,and if i ask you to round this decimal to the nearest whole number what whole number would this round to basically if you had 3 14 and i told you what dollar are you closer to 3 or 4 what would you say student k
student,it s closest to 3
teacher,3 okay if it s on my board it s in your notes exactly so we re going to do a little activity today where you re going to get to practice this because i want you to see that diameter is approximately when we say approximately what does that mean
student,not exactly
teacher,not exactly but close diameter is close to 3 times the amount that this is okay so let s say let s pretend this is our circle let s say our diameter here is 2 inches what would circumference be i ll say it again if circumference is diameter times 3 and diameter is 2 then what would you estimate circumference to be i don t want a decimal because we re using our estimated our whole number what do you think circumference would be student g
student,6
teacher,it would be around approximately 6 because 2 times 3 equals 6 now we re going to work on actually multiplying it by 3 14 later but today we re going to work on approximates go ahead you can put your notes to the side or you can put them away your choice student g will you come pass out paper for me give everybody two pieces student m will you pass out paper for me two pieces to everybody just give it to people who are here what you are getting is you re getting a clean sheet of computer paper okay this computer paper is going to be where you draw your circles today now i have these handy dandy little things called compasses okay and these are going to help you draw perfect circles eyes on me so you can see what i m talking about thank you these will help you draw perfect circles so i m going to give every table about two you guys are going to have to share and you will need don t grab please you will need a partner to help you actually draw the circle but i m going to show you how to do that in just a second student m will you come sit here please and student d i want you to come sit in student d s seat please you guys have the most papers please make sure that you write your name on both sheets student d is sitting in student d s seat make sure you write your name on both sheets right away does everybody have two sheets of paper
student,yes
teacher,not everybody has one you have to share when you re ready to move on just give me your eyes so i know you re ready thank you student l s table when everybody s eyes are on me i ll know they re ready thank you student g s table thank you student d s table and thank you student g s table so first time we re using this so you need to make sure you re following directions exactly only a few people can use this at a time so if you re not one of the ones who has a compass in your hand you will get a chance to use it in a minute but right now just pay attention to the person who has it so you can see how we use it okay what you re going to do the center of your circle is going to be that little tiny brass ring that s in the middle everybody see that tiny brass ring that s in the middle
student,yes
teacher,that is going to be the center of your circle i want you to put that on your paper somewhere close to the top not all the way to the top probably a little further down i would say a quarter of the way down your sheet a fourth okay you re going to put the tip of your pencil in to that little tiny brass ring whoever is sitting the closest to you right now needs to help you with this okay the person that s sitting the closest to you needs to hold your paper for you and you need to borrow their pencil so the tip of your pencil should be in the tiny brass ring a partner should be holding your paper and you should be borrowing your partner s pencil everybody with me
student,yes
teacher,okay now i need you to find on the compass part over here find where it says one inch radius it s the first arrow on the top don t take your pencil out okay it is the second hole on the top everybody see
student,yes
teacher,take your partner s pencil if you need help i ll be there in a minute take your partner s pencil and stick it in to that second hole see how it says one inch radius pointing to that hole that s where you stick the pencil okay everybody have two pencils now and their compass
student,yes
teacher,okay you are going to move your partner s pencil the one that is in the one inch radius hole around in a circle it will help you draw a perfect circle so hold your pencil that is in the brass ring still don t let it move because it will mess up your circle move the other one around to draw a perfect circle once you have gone all the way around you will see that you have made a perfect circle
student,i messed up
teacher,start over if you need to if you mess up and you need to start over just move a little bit further down and try again once you have done it then help the next person do it everybody needs this circle on their paper i need you with us please you got it
student,yes
teacher,okay now help student j draw hers
student,what are these smaller circles
teacher,in case you need to draw smaller circles
student,oh
teacher,watch i ll show this too you don t have to do this right now this down here let me borrow your pencil really quick these little holes here will help you make the little circles
student,it will
teacher,mm hmm see how it spins
student,it s easy
teacher,it s not perfect but it helps that s why we re using the bigger because these don t work as well okay i need everybody to have drawn their one inch radius circle in two minutes everybody should be ready to move on in two minutes this pencil s moving oh i see what you re doing i m sorry you can t take the center pencil out now you have to start over because that center pencil has to stay there the whole time
student,i m going to erase it
teacher,you don t have to erase it everybody here s done she s got one good job student d s table is ready to move on everybody needs to do their own one minute student m who is holding your paper for you
student,student c
teacher,so hold it 30 seconds everybody over here have one you don t have to just help 20 seconds everybody here have a circle
student,yes
teacher,awesome student j s table is ready to move on does everybody here have a circle
student,yes
student,not really
teacher,you have 10 seconds okay eyes on me stop look and listen at this point in time everybody in this room should have practice making a circle right now that you ve done one hopefully you have a little bit of experience and you re comfortable making another one and maybe your second one will be a bit better than your first one what i want you to do is flip over to the back of your page you ll see thank you student s for waiting quietly if you look on your compass i want you to look again a little bit further down from the one inch radius and see where it says three inch radius raise your hand if you have not found where it says three inch radius anybody else not found three inch radius yet now you re going to draw another circle this circle is going to be larger you need to make sure that your brass ring is pretty close to the center of your paper otherwise you won t fit your whole circle put the brass ring close to the center of your paper otherwise it will not fit if you need to just use your fingers i m sorry i ll wait if you need to use your fingers before you use your pencil to make sure that the whole thing will fit that s fine once you are ready go ahead and draw yourself a three inch radius circle
student,can we make the dot a little more bigger
teacher,if you want those are not all for you those are for the table i need everybody to have their three inch radius circle drawn in about three minutes inaudible okay one and a half minutes left i will show you patience my friends let me see does everybody have a three inch circle drawn here
student,yes
teacher,student d s table is ready what about here everybody done that s fine you ve got another minute everybody done here
student,yes
teacher,student l s table is ready everybody done here
student,yes
