speaker,cleaned_text
teacher,okay boys and girls today we re going to be reviewing our area figures areas of squares areas of parallelograms areas of triangles areas of circles and we re going to try to make sure that we understand the formulas for these things when you get ready to get in to your groups one group will be working on matching a figure to its correct formula like we did the other day this time make sure when you turn over your cards that you re actually seeing the formula with the shape so you re getting extra practice and the more you hear it the more you should
multiple students,do it
teacher,remember and do it right then after you match the figure to the shapes i want you to go over the test that you did the other day anything that you go wrong you want to make sure you review it with your group members so that next time you see it again you have a better understanding of how to solve for those formulas capisce okay then the next group group three you re going to start with pw107 you started the other day you re going to finish your odd numbers today going over with the group those shapes and those figures making sure that you are implementing those formulas for circles what s your formula for a circle
multiple students,pi
teacher,pi or square or pi times radius squared make sure that when you square it square means like 3 squared is
multiple students,3 times 3
teacher,3 times 3 and 4 squared is
multiple students,4 times 4
teacher,and 5 and two tenths is two tenths is 5 and two tenths make sure you square it not double it okay then you re going to play the inaudible of the figure game today i made an sos square for you okay this group you re going to discuss the shapes on the board the more you copy it down you re going to go with your group and you re going to work on how to solve it together making sure that you re putting the formula up and solving it and talking about it okay then when you re finished you can go on and construct your figures that we did with our rubrics this group group five you re going to be constructing your figure using a combination of shapes like we talked about before let s talk about the let me see if i can do it just right this time i m not the best of this hold on then go over here smart board and ms a are not the best of friends i know you re sweet not it
student,ms a
teacher,hmm
student,inaudible
teacher,it is i m coming okay so looking at your figure remember you have to have at least eight geometric shapes three of your shapes must be circles the remaining of your eight shapes and you can do more than eight but you must make sure you have eight the remaining eight you can make any shape rectangle squares you can make an addition circle you can make triangles but make sure that you have eight geometric shapes then you re going to configure it and write your radius or your diameter for your three circles it can be the radius in the circle or it can be the diameter in the circles okay then it can be inaudible and you must have your built in measurements for your figure does everybody understand
multiple students,yes
teacher,today i need for us to try to finish part one so that when we go to part two on next week we can go straight to part two so finish part one does everybody understand part one
multiple students,yes
teacher,okay let me see if i can go back to let me just hold it out okay let me see if i can go back up here no hold on just a minute that is my nephew it closed all the way out i m hoping it didn t i hope i didn t close it all the way okay i ll just tell you what to do group one it closed all the way out which i didn t not want it to do that s fine group one you ll be working with your matching and going over your test okay group two you ll be doing the same thing group three you re working on the homework and the race to solve
student,on 107
teacher,on 107 yes you ve got 107
multiple students,yes
teacher,okay 107 and race to solve and then group four and five five you re doing construction four your doing homework and then configuration okay you understand all right you may begin 15 minutes in each group inaudible it s group work not just carrying on you need to make sure you re talking to each other so next time we start having these things right here when you have your assessment and you re doing it on your own independently you know what to do and they know what to do as well
student,ms a there s supposed to be 10 and there s only 9
teacher,let me see 1 2 3 4 5 6 7 8 9 do it anyway it might need one whatever one is missing they have it they have to see it student g you must make sure we re talking you re going to be talking okay if you can t find your book finish your paper and write it
student,ms a right here do we make up the length and the width
teacher,measure what did you all do for the first one
student,793 inches squared
teacher,and what s the formula
student,the length times width
teacher,length times width because it s a what
multiple students,rectangle
teacher,rectangle once they finish they ll give it to you go ahead inaudible you ve got to read it so they can see it
student,trapezoid inaudible over 2 times
teacher,height remember a trapezoid is a base to be parallel segment or base times your and then you divide it in half because what can be in there what can be in a trapezoid a triangle you re going to multiply it times your height
student,that s what i did wrong on my test
teacher,what did you use on your test
student,when i started this i thought it was
teacher,yeah you need your trapezoid for your parallelogram laughter make sure that when you turn your parallelogram that you pay attention to what the formula is for that count it
multiple students,1 2 3 4 5
teacher,now what s best to put inside yes i m coming this is almost full right that s a 13 now look at your bottom you ve got to count that too because it s almost full right now look at this one that s almost full and then you also
student,this is a half
teacher,mm hmm and then you ve got to capture half yes which is about 20 make sure just like with circle you ve got your always full your almost full and you count your halves right got it look at what you did there
student,i did it right i just used the wrong one
teacher,you got it right then you put one on top how can 2 go in to 12 12 times laughter
student,i wasn t doing that see this 6
teacher,oh
student,i just did it
teacher,check your work laughter i didn t even see that last night when i was working i thought what did she do i didn t see that part it s stuck inside i didn t even see it
student,so i would have gotten it right
teacher,mm hmm make sure you ve got eight shapes right what are you talking about keep it with your book put your formula where s your success write your formula it s the same thing now why are you on half base times height
student,because it s a triangle
teacher,okay
student,i thought it was a trick question
teacher,we have to make sure that we are taking half people are messing up they forget to take their half get that formula what s wrong student l oh okay inaudible that s fine that s still in this area where is yours
student,inaudible
teacher,but where s your test don t forget to count
student,my almost full
teacher,your almost full and your
student,i didn t do base times height inaudible
teacher,don t forget almost full okay your half should count as half inaudible who you talking to
student,i was talking to inaudible
teacher,you all are on tests get with your group what did they give you all
student,the answers
teacher,the answer to the whole what do you mean okay
student,at first i knew inaudible because of base times height
teacher,sometimes they give you extras you don t need this one is the height are you on this one or this one
student,this one
teacher,okay what they give you
student,this is extra
teacher,yes that s extra they gave you the height right there this is the slanted height but you want the actual height going up
student,do we use that
teacher,no that s for triangles for triangles you won t use that you ll use your actual the slanted will probably take up more space but it s going this way which is going to take up more yeah so if you tell someone to build 162 then your height is going to be this high then you won t have enough with 150 it won t meet each other you ll have to build it
student,i didn t divide it by 2
teacher,write your formula as you answer and pull your half out don t wait til the end
student,i got base times height and divided it by 2
teacher,divide it by 2 remember half of a parallelogram okay what did you all get for this
student,first i thought it was 7 but then it was half but when i looked at the options it was 7
teacher,laughter next you go on to homework when i say time okay what s that called
student,compound figure
teacher,i said you have to have your figures how many geometric figures you ve got one minute to try to put this all together i see student m and student k talking you all talking girls
multiple students,yes
teacher,what you looking at give it to somebody and work with your group and see what you ve got to do better next time okay like right here you ve got one half 1 500 but then you didn t give us all the answer
student,i didn t get it
teacher,inaudible
student,i see what i did wrong on this because i multiplied it
teacher,okay start cleaning up
student,ms a the ones that i missed were dividing these
teacher,the triangle i want everybody to write the formula and work it out again not just write the formula one two three eyes on me
multiple students,one two eyes on you since the computer the screen went down how are we supposed to rotate listen to how we will rotate okay one and two you will go to homework and then you all did the homework or what homework then your configuration with your geometric figures okay group three you will do race and then go over your test group four you will do pw107 race to solve and then you all will do the same okay pw then race to solve do all numbers talking to each other then race to solve you remember what your group is doing go ahead student s you re not supposed to be over there
student,ms a we didn t get the cards for the race to solve thing
teacher,you ve got to go on to the next thing this right here nah uh use colored pencils and solve your problems again and discuss with your group you all don t need all these post its thank you what are you all doing race to solve
student,then our test
teacher,student k get up off the floor get with your group because crying is not going to help now you need to get with your group and see what you did wrong so you can do it better next time okay you sit there sobbing you re not trying to get better you won t get better okay get up and start with the shapes on the board up it s just going to make you better okay what i want to see is you solving problems i want to see formulas a work out
student,can we use scratch paper
teacher,can you put those in the middle what i want to see is you solving student c i want to see formulas before you write this right here i want to see a formula that s good that s all you have to know
student,i said that wrong
teacher,laughter who got it first
student,she did
teacher,so you get two letters if she gets it wrong you all get one letter she put her two letters right beside each other so whoever gets it next can get and sos off her number off her answer does he want both of these here
multiple students,no
teacher,okay do you understand why you re putting 10 5 times 10 5 okay so what should you do here
student,3 and fourteen hundredths times 10 and five tenths to the second power
teacher,do you need additional paper student c get some paper why are you bouncing all over the place
student,i wanted to see what she had
teacher,okay
student,this goes at the bottom
teacher,uh huh who s first inaudible do yours in different colors so you know whose it is but she goes first she s first again that s yours inaudible
student,i ve got to take that
teacher,so the red stands for hers now she has more points do another inaudible you put in your formula what should we learn from this different formulas most people that miss things are not putting their formulas inaudible most people did not have the triangle
student,i missed the triangle that s how i knew it was multiplying for me
teacher,be careful oh yeah this was did you put in your formulas for this this time
student,yes i multiplied it wrong i thought it was mine over here
teacher,who s first inaudible
student,it s an area
teacher,10 and five tenths and 10 and five tenths is what product that s not logical if you ve got 10 and you re trying to multiply it by whole 10s how many actual products do you have
student,2
teacher,no not 2 no how many numbers do you see at the bottom 3 so you should have 3 products which one are you using this one right here you ve got two decimals what you get student g 10 5 times 10 5 what s your next number you ve already got 5 5 times 5 is 25 carry the 2 right then 5 times 1 is 5 then you get your 0 inaudible you do 0 times 5 you get 0 times 5 is
student,0
teacher,okay put a 0 inaudible now you re in the tens place you do the ones the tens now you do your hundreds 1 times 0 is 0 and 1 times 1 is now add it yes you ve got to do three partial products what is your formula
student,8 equals pi times r squared
teacher,where s your information for this one student k where are you supposed to be inaudible
student,squared
teacher,put your numbers inside now i couldn t see where you were going wrong because you had no numbers put your half right here that s what he did wrong on that improper fraction you have to count almost full speak up student c
student,we don t know why she got a different answer because we did it again and i got this
student,i put this in but i got a different answer
student,it s supposed to be the same answer
teacher,now what are you multiplying by inaudible clean up in about 20 seconds careful i don t want you falling which one is it
student,22 4
teacher,what did you get he s doing it wrong you ve got your radius you need another paper you need to start working here this is too confusing okay start cleaning up one two three eyes on me
student,one two eyes on you
teacher,okay let me tell you where you re going now waiting on you we will continue to rotate as we re going through but i do see more and more people talking to their group members about what they did wrong especially on their tests also when you re doing the game you re talking about why the answers are supposed to be the way they are to help you better understand all these different formulas for these areas because sometimes when you use the wrong formula you get the wrong answer and you ve got to make sure that the formula is matching your shape
