speaker,cleaned_text
teacher,so far yesterday and the day before we have been working on finding fractions as a part of the whole and we ve been thinking about it as a single object in this case what would this object be what would these this was homework last night what would these be
multiple students,rectangles
teacher,rectangles yeah they re by 24 the rectangle is 4 by 6 but they re rectangles so we ve been finding fractions of a whole rectangle of a single object but as you guys know we ve done a little bit of this before is that fractions can also be part of a group of things so it can be part of a single object for example a pie pie is a single object a pie like a pizza pie i m thinking is a single object it s one thing and if i say i would like you to cut the pie in half what are you gonna do come on up student b you can do it can you reach it there you go
student,it s too little
teacher,okay now i say i want a fourth of the pie what are you gonna do a fourth of that pizza pie okay and now he s making fractions as part of one whole thing thank you very much today we re gonna work on parts of a group so let me give you an example here here s your move i m gonna move this over so you can actually see it who would like to read that word problem for me who would like to read it don t be shy you re all excellent readers all right student a
student,inaudible a crate of 24 oranges inaudible what fraction of the oranges will ms l get
teacher,what fraction of the oranges will ms l get so now picture a crate a big box you have 24 oranges in that crate and the question is what fraction of the oranges if one fourth of the oranges go to mr f and the rest are going to ms l what fraction of the oranges will ms l get turn to the person next to you and share your ideas
teacher,okay student j what were you guys thinking
student,one sixth
teacher,one sixth of the oranges are gonna go to ms l if one fourth are going to mr f and the rest go to ms l student j why did you say one sixth
student,inaudible
teacher,okay i think you re thinking if i were to ask which i m going to in a minute but i didn t yet student j i want you to pay attention to the difference i think you re thinking how many oranges right but hold on let me back up for a second what fraction look at the word fraction it s a fraction if there s 24 and one fourth go to mr f and the rest are going to ms l what fraction are gonna go to ms l not how many what fraction we re gonna go with how many in a few minutes do you need to rethink that with your partner turn to your partner again
teacher,okay back to me let s see student j what are you guys thinking
student,three sixths
teacher,why do you say three sixths
student,inaudible
teacher,okay student j is using her 4 by 6 rectangles that s a good start because actually what i m gonna have you do we re gonna have a bunch of problems like this we re gonna solve them you might want to use your 4 by 6 rectangles or the other thing i m going to give you to use is cubes and you may want to use your cubes to help you solve this however for just a minute since we just came from using these take out your 4 by 6 rectangles take those out take out the clean one that i had you put in your math folder yesterday yeah let s use a nice clean one so that we re not getting all confused
teacher,okay anybody that doesn t have a clean sheet raise your hands i have a couple extra
teacher,all right for a minute i just want you to think about what we were doing yesterday when we had fractions of a whole of one piece if i asked you that one fourth of the oranges go to mr f there s 24 oranges well these are 4 by 6 rectangles that s why student j thought of that right student j and we know 4 by 6 rectangles have how many of the squares in them how many squares do they have in them student l
student,24
teacher,24 4 by 6 rectangle has 24 squares exactly so for now what i d like you to do let s work this problem out one fourth of the oranges go to mr f so go ahead and color in one fourth
teacher,how many equal parts do you have check with your partner do you agree with your partner on what you shaded in for one fourth
teacher,student c do you see what you did how many parts did you make student c how many parts did you make how many equal parts did you make
student,inaudible
teacher,no you divided it up into how many equal parts
student,inaudible
teacher,yeah instead of four remember you got checked you looked at that four and right away you thought oh it s gonna be four squares it s not it s four equal parts all right boys and girls the first thing i m looking around and i see that you used the denominator to decide how many equal parts right and you did four equal parts so how many squares should you have shaded in student c how many squares should you have shaded in
student,6
teacher,6 squares so if you re using right you guys have this in front of you 2 3 4 and you shaded in 6 now let s go to the rest of this problem these are the oranges that go to mr f the rest go to ms l the rest go to ms l what fraction will ms l get if mr f gets one fourth the rest goes to ms l look at your paper the rest goes to ms l what fraction goes to ms l
teacher,what fraction not how many what fraction i m waiting for a few more hands to go up what s left what fraction what are we dividing them into student s how many equal parts
student,4
teacher,yeah so we re dividing into 4 equal parts and one fourth is going to mr f how many parts are left what s left student j do you think you know student c
student,one third
teacher,student c what are we dividing into how many equal parts
student,6
teacher,no how many equal parts are we dividing into show her student l how many equal parts point it out to her
student,inaudible
teacher,yeah 4 equal parts so you can t now be going into 6 we re in fourths how many fourths are left how many fourths are left if one fourth went to mr f how many fourths are left student s
student,three sixths
teacher,why are you guys changing the denominator it s not suddenly 6 what is it student s don t change the denominator on me we re not in sixths we re in what
student,fourths
teacher,we re in fourths so how many go to ms l
student,three fourths
teacher,yeah three fourths don t change the denominator on me if one fourth go to mr f this is one fourth the rest is three fourths this is going to ms l the denominator stays the same if one fourth goes to him well three fourths are left 1 2 three fourths do i see a whole or a half
multiple students,whole
teacher,do you get that now
student,inaudible
teacher,sort of one fourth this is one fourth so this is half one fourth two fourths three fourths are left if you colored those in do you see that
student,inaudible
teacher,sort of this might help you student s put a one fourth next to this so you can see it now you ve got a fourth a fourth a fourth so that s three fourths one fourth right this is one fourth one fourth one fourth
teacher,it s not really different cause i know we had this at another point during the year it s not that much different than your pizza problem where i say ender got one fourth of the pizza and carla gets the rest of the pizza so what fraction of the pizza does carla get
multiple students,three fourths
teacher,three fourths she gets the rest of this this is ender s he gets one fourth now carla she s lucky she gets the big part she gets one fourth two fourths three fourths these are all for carla one fourth for ender and three fourths for carla okay
teacher,yeah she s hungry so now let s look at that again let s do one more let s do another pizza to make sure we all get this are you ready okay so i m gonna say that student j was hungry today and you probably can see this student j how much of that pizza what fraction let s use the right math language what fraction of this pizza does student j get what fraction of the pizza
student,inaudible
teacher,research your numbers
student,inaudible
teacher,yep she gets two eighths right the numerator goes on top two eighths of the pizza now student j is a lucky girl today she gets the whole rest the whole rest of that pizza goes to student j how much of that pizza goes to student j raise your hand when you think you know what fraction sorry let me say that what fraction of the pizza goes to student j
teacher,student j got two eighths of the pizza what fraction goes to student j student tell me
student,six eighths
teacher,six eighths exactly so this is all student j s one eighth two eighths three eighths four eighths five eighths six eighths does that make more sense to you now
student,yeah
teacher,you sure is anybody still confused
teacher,a little bit student c all right let s do another one let s do one more for student c i m getting tired of pizza what do i want to eat
teacher,all right you can pretend it s whatever kind of chocolate bar you want but this is a nice big chocolate bar okay a chocolate bar let s say that let s use marlin marlin is going to eat this much vanessa is going to eat
teacher,and casey gets the rest
teacher,so what fraction of this hershey or chocolate bar whatever you want it to be does marlin get to eat
teacher,i like the quiet hands let your classmates think remember fractions are part of a whole or of a total
teacher,student j
student,three twelfths
teacher,three twelfths exactly why did you say 21 as your denominator
student,inaudible
teacher,because there s 12 pieces all together and he s getting three out of those 12 pieces now what fraction does vanessa get of this chocolate bar
teacher,student s
student,inaudible
teacher,excellent which is also what
student,half
student,half
teacher,which is half who gets more vanessa or marlin
multiple students,marlin
teacher,yeah she s getting a half he s only getting three twelfths what about student c student c inaudible cause he was the courageous the brave one who said he still didn t understand so student c of the chocolate bar you get the rest what fraction of the chocolate bar do you get what fraction do you get
student,inaudible
teacher,this is you you get this
student,inaudible
teacher,there you go three twelfths student c gets three twelfths good job all right student c is it making more sense
student,inaudible
teacher,yes okay we ll do some more problems with this but we re gonna move on so now i m gonna switch it up now that you get this and confuse you no i m just kidding this is easy how many oranges will mr f get let s go back to the problem out of a crate of 24 oranges one fourth of the oranges go to mr f the rest go to ms l what was the answer to this one
multiple students,three fourths
teacher,three fourths go to ms l right all right and here we go how many oranges will mr f get now i want to know how many oranges will he get he has one fourth and how many oranges will ms l get if she has three fourths you can use this because you know what mr f gets and you know what ms l gets now try it using your 4 by 6 rectangle how many not what fraction how many
teacher,you re not confused good did you get them both do you know what they both are
student,yes
teacher,okay we re back so listen up how many oranges will mr f get what did you decide student h
student,6
teacher,student h says 6 oranges well if he gets one fourth is that 6 oranges
multiple students,yes
teacher,okay what about ms l so he s getting 1 2 3 4 5 6 what about ms l
teacher,student l
student,18
teacher,18 why did you say 18 student l
student,inaudible
teacher,sorry
student,inaudible is 18
teacher,okay you re using the equation i m sorry you re using 6 is one fourth so now you say that s 6 times 3 cause you know if 6 is one fourth three fourths has to be 6 and 6 and 6 which is 18 6 times 3 exactly okay good all right boys and girls we re gonna do some practice problems some story problems that are just like this teacher is passing out some cubes let s do this first while he s passing them out because it s a little noisy get your math books out and open to page 6
student,6
teacher,yeah
teacher,7
teacher,okay we found the mystery page 6 was on the back of your page 5 this is your page 5 you should still have this and page 6 is on the back
teacher,and rip out page 7
teacher,okay here s the deal if you don t have page 6 you re gonna have to work with your partner just copy it into your math journal but most of you should have that page so we re looking at pages 6 and 7 again if you re missing page 6 for some reason then you can copy it to your math journal it s only two questions are we ready
teacher,student a it s right on the back of your page 5 page 5 page 6 everybody look at number one on page 6 everybody look at number one
teacher,student j at this point just share with student s you can write it into your math journal it s only two problems okay read me please read me number one student a just look on with your partner you can share with her page 6 i m sorry student a you already have it hold on go ahead
student,ethan had 24 marbles he gives two eighths of the collection to his sister ruby how many marbles does ruby get
teacher,okay so all the word problems that we re gonna be working on today are problems like this and they ask either how many or what is the fraction you can use we re gonna do the first one together and then i m gonna let you work in partners and i ll just come around and work with you and check it out look at number one let s use our 4 by 6 rectangle for number one then i want you to use your cubes so i want to see all of us together use it two ways after we do it two ways together you can use either one it s up to you which method you want to use but let s practice together one time collection to his sister ruby how many marbles does ruby get so using the 4 by 6 rectangle can you can your partner figure out how to shade in two eighths you can talk with your partner student r and student d you can talk with your partner
teacher,do you have your rectangle we re gonna use the cubes in just a second i want to try it with the 4 by 6 first
teacher,why don t you try it shade in the eighths shade in the two eighths
student,i did it for my homework inaudible because the inaudible
