speaker,cleaned_text
teacher,all set all right raise your hand if you have 30 exactly
teacher,excuse me student j what was my instruction i said raise your hand if you have 30 exactly student l do you have 30 exactly what should your hand be doing so every student except are those extras please give them to student b oh those are your extras
student,i only have 29
teacher,all right give them to student b here s 30 shh all right who needs two more
student,what is that
teacher,there should be enough
student,i need five more
teacher,how many do you have
student,25
teacher,here s 27
teacher,shh all right how many do you need
student,i need three
teacher,excuse me
student,i didn t do that to you
teacher,i can wait for as long as you need but we will do this during recess if it comes down to it the instruction was please raise your hand if you have 30 so your hand is in the air if you have 30 student d so the only students who do not have 30 are student d and student b student b how many do you need
student,eight
teacher,eight i m going to have to give you cubes how many do you need
student,three
teacher,three may you give him that extra one then i have two then i have two so that s 30 for you thank you one two three four five six seven eight okay i asked you to just put them off to the corner of your desk and right now what we are going to do is we re going to be working a little bit with our fact families okay may i please have student j and student a carry your stuff back to the back table i would like you two to work back there thank you okay now this right here is one of our common fact families that we see who can tell me what the missing relative is in here how does six relate to 30 student d if i need to take them away i will
student,but it s such a
teacher,what did i ask you to do right so can we please push them over to the side of our desk all of those extras so then please push them all to the side of your desk hi student s student s do you have a tardy pass
student,yes
teacher,all right
teacher,student j is it any of your business why student s comes in late to school no and it s math time now so you should be focused on math and not why someone is late so who can tell me what is the missing relative in this fact family we have six and 30 how is six related to 30 student c
student,five
teacher,five is our missing fact family member who can give me a fact family multiplication sentence multiplication sentence student j i m going to ask you to please stop doodling before i take that away student m
student,six times five equals 30
teacher,six times five equals 30 who can give me the other multiplication fact family sentence student s
student,five times six equals 30
teacher,five times six equals 30 who thinks they can give me the division
student,oh oh oh
student,who is doing that
teacher,stop who thinks that they can give me the division sentence student j
student,30 divided by five equals six
teacher,30 divided by five equals six what about the next one what is another division fact family sentence student s
student,30 divided by six equals five
teacher,30 divided by six equals five all right what about this fact family seven 21 and who is missing how is the number seven related to the number 21 i m seeing a lot of hands but i wish that there was full participation and we aren t playing with the blocks that s going to be a very poor choice student j because if anybody bumps into that desk they re gonna fall thank you student m who is missing in that family
student,three
teacher,three is missing who can tell me a multiplication fact family sentence you all should be able to do this we all know these fact families student d
student,seven times three equals 21
teacher,nice job who can give me the other multiplication fact family sentence student b please stop what s the answer student b
student,three times seven equals 21
teacher,three times seven equals 21 who can give me a division fact family sentence knock it off before i take them away student m
student,21 divided by seven equals three
