speaker,cleaned_text
teacher,inaudible this is math lesson february 6th teacher e s so last week i noticed that some of the easier fractions and i think most people had no problem converting those but then certain some other fractions okay there were some other problems so what i would like you to do now is to go to a new page in your notebook and you do have to write down some of the strategies too
student,inaudible
teacher,okay so where should we start let s start from fraction okay from fractions to decimal okay okay can someone give us a strategy of how you convert a fraction into a decimal and also give us an example okay student q
student,um by um inaudible the denominator and then try to divide it to 100 if it doesn t work then you use another number and then make it even
teacher,so student w s saying if you can divide a numerator okay by did you say 100
student,inaudible
student,the denominator
teacher,okay so
student,inaudible number
teacher,okay let him clarify what do you mean other number
student,like if it doesn t work you can inaudible
student,that s a nice inaudible
teacher,okay can you give an example does anyone know inaudible talking about yes
student,inaudible the denominator
teacher,oh so you re saying divide the numerator by the denominator
student,the other number s inaudible
teacher,okay so can you give an example instead of 100 or inaudible 100 divide numerator by denominator
student,inaudible
teacher,does that work okay so can someone give an example student d please
student,like for um like inaudible or something
teacher,okay four fifths
student,then you could divide four divided by five
teacher,four divided by five and how do you do that
student,like put it in like a inaudible
teacher,you mean like this
student,yeah and then
teacher,okay student a
student,add a decimal point then a zero
teacher,you mean here
student,yeah
teacher,okay and what s next student h
student,inaudible like inaudible the decimals
teacher,you mean up here
student,yeah
teacher,okay
student,and then you should inaudible five go into forty
teacher,so now instead of looking at this as four you say forty forty tenths
student,inaudible eight
teacher,oh after this
student,inaudible eight then it s inaudible
teacher,okay
student,inaudible
teacher,all right so no reminder so that s the decimal okay does this strategy always work
multiple students,yes
teacher,okay so think about that question okay is there another strategy what else student d
student,well you could divide the you could divide the denominator by one and no one divided by the denominator
teacher,one divided by the denominator
student,and then
teacher,can you give an example please
student,and then multiply it by the inaudible
teacher,okay you mean something like can i give an example like maybe two fifths
student,yeah
teacher,does that work
student,yeah and then put one inaudible
teacher,one divided by five so following this strategy okay we can turn it to ten tenths right divided by five and we have that means it s two tenths is that right
student,yeah and then multiply it by two
teacher,okay so we basically you re telling us that this is one fifth everyone following
student,yeah
student,yeah
teacher,so instead of looking for two fifths you can find out what one fifth is and then what do you do so this is one fifth right this is two tenths and then two fifths that would be two times that so what is that four tenths does that work
student,yes
teacher,okay remember we did another strategy we convert the number the numerator the denominator into a number that s like ten hundredth thousand okay student a can you give an example
student,i don t know three twentieths
teacher,three twentieths and then what s the strategy turning the denominator student k into
student,tenths
teacher,tenths can we do tenths
student,no
student,no
teacher,well this wouldn t be a whole number right and hundredths does that work
student,yes
student,yes
teacher,so this is
student,fifteen
teacher,fifteen over a hundred and when you write in decimal form
student,point inaudible
teacher,it s fifteen hundredths right why because the five is in the
student,hundredths
teacher,hundredths place okay so there s another strategy okay this is one this is another one and what s the strategy here you write it down what s the strategy here yes student a
student,turn the denominator into like ten or a hundred or like a thousand
teacher,okay you convert the fraction into another fraction right an equivalent fraction with what
student,a denominator
teacher,inaudible your hundred
student,thousandths
teacher,thousandths etcetera okay inaudible the denominator okay does this strategy always work
multiple students,no
teacher,not always can you give someone give an example that does not work okay student k
student,five seventeenths
teacher,okay five over seventeen now we try to turn seventeen into tens tenths hundredths thousandths
student,no
teacher,okay and that s hard so you can t so if this doesn t work then what do you do hmm
student,the second strategy
teacher,then we can do the second use that strategy right okay right okay so that s from fraction to decimal and make sure you understand these two because you ll be doing some exercises okay using these strategies how about from decimal to fraction okay the other way around all right student j face you re okay in your book yes student n
student,well first well first you look and see if there are any see if there s a number before the decimal point
teacher,okay
student,and if there is a number before the decimal point that means it s a number that is more than one the fraction is more than one
teacher,okay so i m just going to give an example all right so student n is saying you look at the number to see where there is something before the decimal point if there is that means this whole number is more than
student,one
teacher,one okay
student,inaudible
student,and then you see where the decimal ends
teacher,okay
student,find what place it is like the tenths place
teacher,inaudible okay
student,so you find out if it s like the tenths place hundredths place inaudible
teacher,okay
student,and then
teacher,so are you following student n s thinking you look at the decimal i m just repeating what he said and you try to figure out the last digit okay and what place that is right so what is that what place value is this
student,the tenths place no the hundredths place
teacher,this is the tenths
student,the hundredths
teacher,hundredths okay
student,and then
teacher,student v okay
student,and then you
teacher,so what does this mean
student,that s one inaudible three hundredths
teacher,all right
student,because you take the number you take the number after the decimal
