speaker,cleaned_text
teacher,okay guys before we start learning about solid figures we re
student,pentagon
teacher,come on up and what you re going to do is you re going to click hold and drag it to see if your answer s correct hold on pentagon very good we can save the clapping for later what is an angle that measures 90 degrees student t
student,inaudible
teacher,sorry 15 student v what s your guess
student,right angle
teacher,remember when you re using the smart board your hands have to be dry okay all right a right angle very good a polygon with four sides is called a student p what is it
student,quadrilateral
teacher,quadrilateral this is just a review very good quadrilateral you guys are thinking the same thing too
multiple students,yes
teacher,okay good these two line segments seem to be student n
student,parallel lines
teacher,parallel lines dry it has to be dry hold on there you go parallel very good a measure in two directions such as length and width is yeah
student,a line
teacher,not a line these are examples of it triangles pentagons
student,i thought it was a ray or something
teacher,hexagons you cannot raise your hand and talk at the same time that beats the purpose of raising your hand doesn t it student m
student,polygon
teacher,you want to try is it polygon well two dimensional two dimensional are polygons have a seat thank you so polygons are two dimensional
student,so it s right
teacher,so it is right very good so you re going to take out your journals now two dimensional like i said polygons are two dimensional figures they have the length how long something is student j you might want to start writing this down in your notes and the width which is how wide something is right this is polygons things we learned about polygons are two dimensional figures because they only have the length and the width okay you could find out that a width is like the word wide how wide it is it s similar to the word wide however some figures are three dimensional figures because they have length width and what do you think
student,height
teacher,very good okay this will be an example stop for a second this will be an example of two dimensional it only tells you the length and the width right but even though this is a rectangle it still tells you the length the length of here the width and the height how tall something is okay yes student g
student,don t they have area also
teacher,yes but we re not going to cover that today we re going to cover that on another day length width and height when you re watching a movie everything is a two dimensional it doesn t really pop out at out but 3d movies they kind of pop at you they look realistic like they were right there
student,3d means three dimensional
teacher,yes three dimensional because it has length width and height are you writing this down you re done
student,inaudible
teacher,yes
student,do you still need the glasses for the 3d
teacher,when you watch a movie
student,yes
teacher,yeah
student,they re coming out with stuff that s just the tv now
teacher,technology is always advancing
student,inaudible
teacher,the scenes move
student,the seats move
teacher,yeah some places have that do you understand the difference between two dimensional and three dimensional yes student j are you with me so this is an example of a three dimensional solid figure and a solid figure do you have to draw this picture no a solid figure you need to know three things okay solid figures have three things they have a face they have edges and they have vertices okay this is the singular form there s one it would be a vertex if it s more than two it would be vertices yes
student,inaudible
teacher,okay let me know when you re done
student,ms t
teacher,yes
student,inaudible
teacher,not really but we ll practice on how to draw 3d figures
student,i m done
teacher,who s still writing this student s you done student s you writing
student,i m done
teacher,all right okay so you need to know that solid figures have three things face edges and vertices okay a face is a polygon that s a flat surface edges i m talking about line segments where two faces meet and vertex or vertices are the points where three or more edges meet i will show you an example okay take one pass it down
student,ms t
teacher,yes
student,like that
teacher,better i misspelled one of the words i know okay
student,what did you misspell
teacher,the directions it should say figures now let s who s still writing okay you still writing okay i ll give you one more minute good okay student e are you still writing
student,a little
teacher,okay so i want to have you guys have your eyes on me faces are the front the front they re the flat surfaces of a three dimensional solid figure now is this a polygon
student,yes
teacher,this is a polygon right here
student,yes
teacher,polygon
student,yes
