speaker,cleaned_text
teacher,all right student a read the objective for the day s lesson
student,by the end of the lesson students will be able to multiply and divide inaudible
teacher,all right read what this could be used for
student,inaudible this can be used when inaudible
teacher,okay all right here we go the jist of knowing how to divide and multiple fractions also is more useful in recipes and things because i like to cook so how many people let s say like cakes how many people like cookies how many people like making cookies actually not just eating them but going in the kitchen and actually stirring up stuff mixing sugar mixing flour and cooking right you ve never done that
multiple students,multiple comments
teacher,okay normally when you have that recipe it says on the recipe that the serving size will be 12 cookies let s say 18 cookies the idea is if you have to make if the serving size is 18 cookies side conversation
teacher,so let s play with the numbers real quick say to make 18 cookies you need let s say one egg let s say 2 5 cups of sugar what else do you need for cookies
student,milk
student,flour
teacher,milk so let s say two cups of milk flour we ll say we need 1 5 cups of flour let s say we need two let s say we need one and one third cups of chocolate chips let s make them chocolate chip cookies so that s one and one third cups we ll say chocolate we want to just leave it like that put chip so do we have mostly what we think we need we need an egg sugar cups flour chocolate chips
multiple students,multiple comments
teacher,i mean just mix the dough when you mix the flour sugar and water butter we need butter good
multiple students,multiple comments
teacher,so we re gonna say one stick of butter and let s go
student,two and a half
teacher,okay that s what i wanted a fraction of water now this makes how many cookies
multiple students,eighteen
teacher,okay now i ve got a question for you you re going to a party you want to provide at least four cookies per person right there s gonna be 18 people at this party so that s cool but you want to provide four cookies per person right
multiple students,yeah
teacher,so that means we have to do multiplying right we have to multiple our ingredients by what
student,four
teacher,four now for some stuff it s easy this becomes four eggs this becomes how many cups
student,eight
teacher,eight cups this becomes how many sticks of butter
multiple students,multiple comments
teacher,wait a minute how four i thought we d make it four are we making it so each person has four of everything
student,yes
teacher,now these things like this they re not as easy to multiply so this is why i wanted to show you how to multiply fractions first then we get into dividing fractions because you know what s funny you can take this same list that makes 18 cookies and say hey it s only gonna be me and a friend all we need is nine cookies so that means you would have to take this all of these ingredients and divide them by what
multiple students,four
teacher,think about it think if you got 18 all you want is 9 how would you divide this by
student,two
teacher,inaudible and one that was almost going to sleep you got to divide it in what
multiple students,two
teacher,so first of all look at multiplying fractions you know i like to watch videos first before i do a lot of talking so we re gonna go to the video i can t remember these guy s names ever
student,inaudible
teacher,what the half good wait hold it video plays
teacher,all right if we ve got to watch the movie again we will but we need to first deal with the first thing that we talked about we were talking about multiplying the fractions yes student b
student,inaudible
teacher,all right that s fine inaudible how are you gonna give an answer i haven t asked for yet okay we re multiplying different fractions i m gonna cover up my light now that we re done with this cause i want to make sure the camera can see i know we can so let s look at this let s first take the sugar the sugar is two and one half cups
student,what is it
teacher,two and one half cups because again we know that we ve got to make we want it s 18 people at the party one serving or one mixing makes 18 cookies we want each person to have four cookies right so we know we already need four eggs we know we need we said eight cups and we know we need four sticks of butter now the idea s to take the sugar the flour the chocolate chips and the water and figure out how many or how many cups of it we ll need if we multiply by four so the first one student c come on inaudible so we re looking at two and one half cups of sugar times four so this is our problem this is what it looks like who thinks they can show me the next step from what you saw on the video can anybody remember what the next step might be or what s the next step you would do student d
student,inaudible
teacher,huh you have to talk in sentences you just said five i don t
student,inaudible
teacher,no you re talking about dividing we re multiplying we re multiplying what would be the next thing you would do
student,inaudible
teacher,okay perfect let s change the mixed number if we change the mixed number what would that answer be we want to change the mixing inaudible we want to change the mixed number to what
multiple students,multiple comments
teacher,inaudible somebody tell me what would if we convert this to a proper fraction what would it be
student,one half
teacher,this would be one half if we converted it to a proper fraction
student,inaudible
teacher,five over two remember multiply get your product which would be four then add the sum would be five over two now that s true what do we do about this four he did something with the whole number when you have a whole number you have to make it into a proper fraction how would you do that not divide it what would you to make a proper fraction this is four wholes right so you would take this four wholes and put it over what
student,inaudible
teacher,cut it in half will give you two i ll show you if you ve got four wholes all you do is do this how many times is one go into four
multiple students,four
teacher,so if we got one going into four is going to give us how many wholes
student,four
teacher,four wholes all right so these are your next this is your next step right here from this point you can multiple straight across straight across five times four gives you what
multiple students,twenty
teacher,good job class
student,did you do the flip
teacher,you don t flip in multiplication good question he asked do you do the flip you don t flip in multiplication when do you do the flip
multiple students,in division
teacher,good job two times one is
multiple students,two
teacher,so can we let it stay like this
multiple students,no
teacher,you can simplify break it down what would you break it down to
multiple students,multiple comments
teacher,ten so now if we want to make 18 if we wanted to make the four servings of cookies how many cups of sugar would we need
multiple students,ten
teacher,ten cups okay good job now let s look at our flour flour says one half times how many do we need how many servings
multiple students,multiple comments
teacher,yeah how many cookies do we want everybody to have
multiple students,four
teacher,so our next step walk me through it one more time what would the first thing you would do
teacher,change the mixed number to a proper fraction perfect who can change this mixed number into a proper fraction student e
student,one times two is two two plus one is three
teacher,my man
student,inaudible
teacher,three over what
multiple students,two
teacher,okay but this guy had to check what do we do with that four when we have a whole number and we want to make that whole number a fraction so we can multiply or divide we put that whole number over what
multiple students,multiple comments
teacher,put it over what
multiple students,one
teacher,okay i m done somebody do the math on this wait make sure you do it all the way across make sure when you do it all the way across that you have done the simplifying on this part and then when i ask you i m gonna ask you for the final number make sure you do all that math first before you just yell out something crazy i m gonna wait until i see the majority of hands side conversation
student,inaudible
teacher,it s ten cups of sugar hopefully this is better for everybody
student,yeah
teacher,okay everybody
multiple students,yes
teacher,what is it say it softly what is it say it softly whisper it to me
student,six
multiple students,whisper
teacher,student f you don t miss it for anything in the world who got six let s see it so what i would have done straight across over two two goes into twelve
student,six times
teacher,six times good job now how many people feel pretty good about what we ve done so far i mean you might not be perfect but you feel like you know what mr f this ain t that hard
student,it s not
teacher,it s not that hard okay we re still talking about multiplying right now
student,okay
teacher,now we get to the chocolate chips the chocolate chips were at one and one third cup times four i don t want you to walk me through it altogether now what i want you to do is do it on your paper when you re done you re only raising your hand if you yell out the threat that i made earlier will go on towards you no money returned and you ll need to come on the fifteenth do it i m walking around i will be able to see what you re doing you have one and one third cups of sugar per 18 cookies you need to have four servings of these eighteen so now you have to take that one and one third cup multiply by four i m waiting to go around and see answers here let me see so three goes into sixteen eight times so eight times three is going to give you sixteen okay you might get a mixed number for this it might not come out just a straight whole number ten four it might be a mixed number so you should have how do you get inaudible three times one is three plus one is four
student,i m confused on this one
teacher,no you re not that s perfect how many times does three go into sixteen
student,inaudible
teacher,it can but how many times
student,inaudible
teacher,huh
student,inaudible
teacher,do your multiples of three three
student,three six nine twelve fifteen inaudible
teacher,so you come down here you get three in sixteen got five right five times three gives you what
student,inaudible fifteen
teacher,so you re left with what
student,i m left with zero
student,i think i m stuck
teacher,how did you get four
student,inaudible
