speaker,cleaned_text
teacher,okay we are going to start today with a warm up in math and
student,eight
teacher,n equals eight so that i say seven times eight equals 56
student,okay
teacher,all right if i take an equation like this and i say 42 divided by a equals six what does that a equal when it looks a little bit different like that student a
student,a equals seven
teacher,a equals seven right teacher writing on board all right because six times seven equals 42 correct
student,mm hmm
teacher,and have we not learned too that when we show division one of the ways we show division is as a fraction correct
student,yes
teacher,all right now the next one we re going to do to warm up is number study i m going to give you an answer to a problem and you are going to give me a problem that could possible have that as the answer all right i m going to say the answer to the problem is twelve so what could the problem be what could it be student r
student,six times two
teacher,six times two definitely equals twelve doesn t it student m
student,four times three
teacher,four times three definitely equals twelve what else student t
student,twenty four divided by two
teacher,oh going to another operation twenty four divided by two equals twelve anything else student w student p
student,inaudible times inaudible
teacher,one times
student,one times inaudible
teacher,one times twelve definitely you guys are learning all about those fact families and keeping them in mind here aren t you anything else it could be a little bit different
teacher,than just a simple number sentence
student,ooh
teacher,like this student m
student,twenty four minus twelve
teacher,oh 24 minus twelve teacher writing on board does equal twelve student a
student,one plus eleven
teacher,one plus eleven teacher writing on board
student,mmm
teacher,all right let s think about maybe one more student j
student,twelve plus zero
teacher,twelve plus zero that wasn t so hard was it teacher writing on board
student,oh
student,ooh
teacher,anybody got anything just a little bit different than maybe we re thinking out of the box just for a change we re jumping right out of that box and saying you know what i know there s more out there it s just a little bit more challenging for me to be thinking of student h
student,forty eight divided by four
teacher,oh that s a nice one forty eight divided by four equals twelve student a
student,thirty six divided by three equals twelve
teacher,see now we re jumping up to some of those bigger numbers that we need to recognize anything else that s kind of like that student h
student,seventy two divided by six
teacher,ooh see that shows that we know those facts doesn t it very nice anything else student t
student,thirteen plus four wait thirteen plus three minus four
teacher,okay where would you put parenthesis in there because i think you might need some in there what would you
student,um
teacher,do with your parenthesis
student,inaudible in front of the 13
teacher,so start in front of the 13 and then what do i do with the 13 i
student,add it
teacher,put the addition sign and then what am i adding to 13
student,three
teacher,i m going to add three
student,parenthesis
teacher,and then close the parenthesis good
student,minus
teacher,minus
student,subtract
teacher,i m going to minus
student,four
teacher,four all right now but he has given me this this is my expression here what do i do first when i think about my order of operations what am i going to do first with this that he has given me student a
student,thirteen plus three
teacher,so i m going to do the 13 plus three first what does that equal student r what is 13 plus three
student,sixteen
teacher,sixteen and then from there i take away my four and that definitely equals twelve there you go i like that that s really thinking out of the box now isn t it student m
student,sixty divided by five
teacher,sixty divided by five you guys are coming up those facts now it s interesting that i chose twelve as the number for the answer why do we need to know twelve why is that an important number for us in fifth grade actually in any grade but it s really going to be important this year why is it important student t what are the things that we ve discussed about twelve that s what i m looking for here
student,twelve is a multiple of everything
teacher,not everything twelve isn t a multiple of everything but i like your vocabulary choice i like the words you re using because you re keeping with that math vocabulary i like that student h
student,composite
teacher,ooh there s a nice word it s a composite number that s steps in the right direction student s
student,twelve equals inaudible
teacher,oh and she s thinking like i m thinking right now twelve equals one dozen all right that s one of the reasons that we need to know and what was the other reason that we have discussed something that we re going to learn about this year down the road a little bit but it s important for you to know this because it s the number that you work with so much in this particular area
student,twelve inaudible
teacher,no you re thinking
student,oh
teacher,but you re in the right area he s totally in the right area though he doesn t have the
multiple students,oh
teacher,numbers correct he s in the right area of math but he s talking about
student,oh twelve equals one foot
teacher,twelve what equals one
student,inches
teacher,oh there it is that s the other thing that we need to be thinking about twelve inches equals one foot so you knowing this already is going to help you tremendously when we get into these areas what is that area of math called does anybody remember what i called it
student,oh
teacher,what did i call it student f
student,measure
teacher,measurement okay so when we work in the area of measurements and measuring things and we have metric measurement and we have customary which this is our customary that s when you re going to need to know those math facts that you re were turning out pretty good here for me i was impressed it made me feel good today that we have talked about that and you guys remembered all those because sometimes we have trouble with twelves don t we we seem to know right up to the tens but we don t know through twelves all right the next thing we re going to talk about is we ve been working with fractions and since we ve been working with fractions sometimes the number sentences and working the problem out mathematically is easier than recognizing how the models should look of what we re trying to do okay so the first one we re going to talk about is if i have one half and i multiply that by one fourth how do we normally solve this problem without the model how do we do that student a
student,subtract the inaudible i mean just multiply one times inaudible
teacher,okay so she s telling me i multiply one times one which are the what student a those are the
student,oh numerators
teacher,numerators okay and then she said we multiply two times four which are the student z
student,denominators
teacher,denominators and what do i get as my end result over here what do i get student j
student,inaudible
