speaker,cleaned_text
teacher,okay let s read the learning objectives for math today student g
student,you will be able to apply these skills to targeted inaudible centers
teacher,can you read that again just a little bit louder
student,students will be able to apply these skills to targeted inaudible centers
teacher,and the language objectives for today student d
student,students will be able to inaudible
teacher,good today we re going to be reviewing for our test tomorrow but before we do that we need to do our word problem for today student g can you hit the lights okay who can read our word problem for today student w
student,inaudible are jogging to school together they live two and five tenths miles away from school they already jogged one and two tenths miles how many more miles do they need to jog to get to school
teacher,so what are some facts you can tell me from this word problem what are some facts that will help you solve this word problem student t
student,that they already jogged one and two tenths miles
teacher,what other facts can you tell me student k
student,they are jogging to school together they live two and five tenths miles away from school
teacher,very nice and what s the actual word problem this question is asking you student c
student,how many more miles do they need to jog
teacher,what do you think you need to do in order to solve this problem student a how would you solve this problem
student,i would solve this problem by
teacher,what is the question actually asking you
student,it s asking how long it would take them to get to school
teacher,read the question
student,how many more miles do they need to jog to get to school
teacher,does that talk about time what does it talk about
student,how many more miles they need
teacher,so how many more miles do they need to go how many miles away from school do they live
student,two and five tenths
teacher,what else can you tell me
student,that they already jogged one and two tenths
teacher,so how many more miles do they need to get to school how would you solve this problem
student,inaudible
teacher,okay i want you guys to try to solve it in your notebooks any which way you want to try to solve it student a is going to do the number line way if you don t feel strong in the number line you can do something else remember you learned other ways to solve the problem but the strategy you pick is the one you feel most comfortable with okay student w can you show yours on the board student d can you show your method on the board remember to use the black markers from what i see from walking around a lot of you solved it they have two and five tenths miles to get to school right that s how far away they live they already did one and two tenths are we going to be adding what is it asking you
student,how much more to get to school
teacher,so why do you have addition there you already know the total right we need to know how much more do they have left of their trip student w can you explain what you did
student,what i did was put two and five tenths on top and subtracted on and two tenths and i know 5 minus 2 is 3 and i know i have to put the decimal then 2 minus 1 is 1 and i have one and three tenths
teacher,good and student d solved it a different way
student,i did the number line and inaudible i know that this equals inaudible
teacher,you re going to beat up my board that s a lot of polka dots you put on my board excellent
student,i added 8 plus 5 is 13 then put the decimal
teacher,very nice how many of us agree with these answers good some of you got the first part of the word problem correct let s look at the second part of the word problem who can read the second part student n
student,inaudible
