speaker,cleaned_text
student,and we re on air
teacher,and we are on air all right so we re going to start math right now take out your three ring binders which you already have this is what we re going to be talking about a little bit today we re going to do some multiplication review and we re going to do decimals on the number line okay so write that down in your three ring binder please
student,do we have to do inaudible
student,multiplication inaudible
teacher,yeah multiplication review you can move your head a little bit just move your head just move your chair a little bit inaudible okay yes student j i can t hear you
student,inaudible
teacher,okay i ll get you another one there you go student d you need to sit down give me this i ll put it up here then
student,i want to take a photo of it
teacher,okay show it to the camera and then you have to go back to work very good okay now sit down and we ll get back on it now yes student f
student,inaudible
teacher,yeah
student,inaudible
teacher,yeah can you give inaudible okay so what i m going to do right now is we re going to review a little bit of math the first problem i m going to put up on the board i want you to solve it in your head mental math when i call on you because of the filming you have to kind of speak up a little bit so the microphone can hear you so don t be afraid to speak up a little bit is everyone done here
student,inaudible
student,do we have to write the smaller number line
student,it says to do the multiplication inaudible decimal and number line
teacher,okay
student,inaudible on the number line
teacher,yes the decimals on the number line
student,yeah we did
teacher,okay we good speaker announcement i got to turn this off
student,inaudible
student,do we have to inaudible
teacher,okay okay so here s the problem do this in your head do not use your pens and pencils okay and let s see if we can solve this using mental math so i want to put 21 times four teacher writing on board twenty one times four wait for one minute okay okay well let s just call it the answer what is the answer
student,inaudible four
teacher,eighty four okay student d how did you solve this
student,i took the one first that says four then i put the two over the four and inaudible eight
teacher,so did you line it up
student,no
teacher,so you just went like this
student,yeah
teacher,okay so you went 21 times four is four then you did what
student,i did inaudible i did four inaudible
teacher,four times two is
student,eight
teacher,eight okay is this really a two
student,yeah
teacher,what is that
student,twenty
teacher,that s a 20 so so by doing this you did really 20 times four equals 80 did anybody do it differently student m how did you solve it
student,i did i did 21 times two
teacher,oh 21 times two and what did you get when you did 21 times two
student,forty two
teacher,forty two and then what did you do with that
student,i did 42 plus 42
teacher,then you did 42 plus 42 equals 84 where did you get the second 42
student,from i had to grab a two from the four
teacher,yep okay so you kind of doubled this one right is that how you did it
student,yeah
teacher,excellent anybody else do one differently come here
student,inaudible the traditional way
teacher,okay you did the traditional way so you went 21 times four so what do we have how do you solve that
