speaker,cleaned_text
teacher,okay before we get started with math today i m just going to let you know what we re doing in math class today student m what is our essential question
student,what have we learned about the correct order of operation
teacher,what have we learned about the correct order of operations we ve learned this so we re just going to play a game today to review for our test next week and i think you re really going to enjoy the game does everybody have their math out okay student l i m going to put the mic on you so you can check math with everyone and then you can transfer the mic back to me okay here you go sweetie there you go
student,what is the probability of inaudible student a
student,2 out of 6
student,does anyone have it in decimal form write the correct answer student b
student,four and a half
student,correct number 15 add these numbers student b
student,88 666
student,correct now subtract them student e
student,58 185
student,100 what
student,85
student,i need correction student l
student,152
student,correct list the factors including 1 student a
student,1 and 7
student,for four student m
student,1 through 4
student,correct place the common factors student t list the greatest common factor student j
student,1
student,correct circle the correct symbol student t
student,inaudible
student,correct write as a decimal student e
student,inaudible
student,can you say that again
student,inaudible
student,i need a correction student m
student,729
student,correct write as a fraction student c
student,five hundred tenths
student,correct
teacher,thank you good job yes student r
student,you know on number 13 you know how you find the answer is 2 out of 8 can you simplify that
teacher,so you re thinking of writing you re talking about the probability problem
student,yes
teacher,you re saying your probability would be 2 out of 8 written that way
student,yes
teacher,or did you write it this way
student,no i wrote it as inaudible
teacher,if you wrote it as a fraction you could certainly simplify it it would still be the same probability how would we simplify that student c what would we divide by
student,we d divide by 2
teacher,that s your greatest common factor and when you divided that out what is 2 divided by 2
student,1
teacher,and what is 8 divided by 2
student,4
teacher,are most of you writing your probability this way
multiple students,yes
teacher,okay great student t
student,inaudible
teacher,that works absolutely and do you guys remember back when this was new to you
multiple students,yes
teacher,now it s very easy for you and probability will be something you will spend more time on in 6th grade this is really good previewing for you you won t do probability so much in 5th grade but i think you ll be real comfortable with it next year just like you re becoming comfortable with your algebra we are going back to review order of operations today and i want to review a few things with you before i introduce this game to you i think you re going to like this game i think you re going to want to play it again before the school year is over who can tell me what we memorized to learn the order of operations raise your hand if you can tell me that the little sentence that we memorized student m
student,inaudible
teacher,so p is please my dear aunt sally what is p for what do we do first so we do parentheses first what does m stand for student c
student,multiplication
teacher,very good multiplication what does division stand for student m
student,division
teacher,addition student l what comes after addition subtraction now here s the question that we worked so hard on do you always do multiplication before division
multiple students,no
teacher,why do i list them on the same line student t
student,inaudible
