speaker,cleaned_text
teacher,okay boys i m waiting for student t and student s everyone back to their desks
teacher,all right boys so what we re gonna start doing in math when you come in the afternoon after lunch we still need to get on to fast math for about ten minutes a day
student,how many games
teacher,two games good question student e so there are gonna be two games of fast math then you will come back to your group over here what the group over here will be doing during that time will be going over our morning math okay so when we re thinking about math this afternoon student f you can shut the door hon so let s look here for a second this is the way math will look good job student f you can go ahead and sit right down so our first part of math is gonna be fast math
multiple students,yes
teacher,and morning math that should take about 15 minutes
student,fifteen minutes yes
teacher,okay student f are you sitting sit down there s a video camera in here just watching our math lesson today that happens every once in a while
student,a video camera
teacher,yes student e do you see the video camera right next to you yes
teacher,so student f sit nice and quiet for a second student z what i m gonna write right here is zh bracelet after we re done with math you can go and look for that bracelet okay if you do not find it look at me if you do find it i have extras at home so don t stress about the patriot s bracelet i will get you another one if it s not here
teacher,i m hearing way too much talking way too much talking student e your voice needs to be off yes student t
student,i saw one on the floor and i thought student d was picking it up
teacher,where
student,i don t know i think it was right next to the chair i think
teacher,the chair where down in the cafeteria outside
student,outside on a chair a white chair
teacher,on a white chair outside
student,no the bench
teacher,the bench
student,yeah the bench
teacher,okay well teacher m won t be back she s taking her half hour lunch when teacher m comes back student z after math is done we will look for your bracelet student f we ll look for yours too but guys what i m gonna say
student,i think it s in the library
teacher,in the library okay we ll look for them after right now we re not taking time out of math to look for the bracelets
student,i saw it when i was coming up the stairs
teacher,okay don t worry it might be in our inaudible to gym class don t worry about that so student z and student f
student,inaudible blocks what does that mean
teacher,we re gonna look for your bracelets after math yes student t
student,i thought we were gonna go to art inaudible
teacher,we re gonna have to set that up we ll tell teacher c when she returns tomorrow that we earned 100 bracelets from the cafeteria and that we earned extra gym class okay
teacher,so math now guys this is how it s gonna be every day so we re gonna do our fast mast and instead of doing independent math work during that time we re gonna start going over our morning math it should only take about 15 minutes is everyone paying attention student r and student t pencils down looking up here at the board down thank you the second thing we will do is fact of the day we will this week just be reviewing student s are you focusing up here put your pant leg down did you clean off the cut is it okay
student,it still hurts
teacher,it still hurts i m gonna give you a band aid throw away that wet paper towel
teacher,boys listening to me we are going to still be doing our fact of the day however this week we will not be learning any new facts of the days because third graders are taking the iowa s
student,inaudible
teacher,yes remember the test you took this morning student e
student,yes
teacher,okay we re not gonna be having any quizzes or any new facts this week just because i really want the third graders to be focusing on taking the iowa s however in math this week we will be reviewing the facts of the day from the weeks before from the past couple weeks
student,do we even have homework
teacher,i m hearing lots of voices and i m not seeing hands
teacher,okay guys sorry about that interruption so i heard questions but i didn t see hands so let s see if i can see hands now and not hear student t
student,do we have homework this week
teacher,this morning when i was writing up our homework you can see our homework board is a little crazy looking so at the end of today that s a very good question student t because normally we do homework in the morning we are going to no homework grade 3 iowa tests so we will hold on one minute if you have questions raise your hand and ask we will be writing that down because i know a lot of your parents look in your homework notebooks every night to see what the homework is so i want to make sure that they see that there is no homework this week because we have or iowa tests we have the third grade so that s student f student e student z student m student j and student r those are the third graders that are in her taking the iowa test and it took all morning today didn t it
teacher,so fourth graders hold on student f fourth graders you guys were practicing your mcas because that s coming up in march during our reading and ela block but i still don t want to give you tests or a lot of extra work at night because i really want you the third graders coming in with a fresh mind fourth graders starting tomorrow please take that out of your mouth starting tomorrow you will have some work to do at home because you re not taking the iowa s but because the iowa s took so long today we re not gonna have the homework tonight and this is what you re gonna write no homework because of the grade three iowa tests student f you kind of have a look on your face that seems very scared or nervous what s going on
student,i m missing pieces
student,i know there was homework at the end of the week
teacher,so on fridays do we have homework in here on fridays
student,no
teacher,no you took your spelling test on friday right so this week we re not gonna have new spelling words and we re not gonna have our new fact of the day however during math time this week hold on student f during math time this week instead of getting a new fact of the day it will just be review so if i said to you student t what does 4 times 4 equal
student,16
teacher,so say the whole sentence the whole number sentence
student,4 times 4 equals 16
teacher,4 times 4 equals 16 i m going to be asking you and teacher m when she s here she s gonna be asking you the facts of the day that we ve had for the past two weeks
student,inaudible
teacher,why did we move to facts of the day who remembers we were memorizing flash cards at the beginning of the year and then we decided to do facts of the day why student z
student,because some of us still needed more help
teacher,you needed more help and what i found last year who was in here last year with me and did some facts of the day student z was here student r you came towards the end of the year but student t and student t were here what we found and you guys can tell me if i m right or if i m wrong that when we went home you went home and you were studying your math flash cards remember you had the threes and then you had the fours did you guys do better on studying your flash cards or by doing your fact of the day
student,doing our fact of the day
teacher,fact of the day what do you think be honest
student,fact of the day
teacher,fact of the day student t fact of the day do you have a question student r
student,the way i always learn it was kind of easy and i learned my times fasters and i already know the fives table
teacher,right so how did you learn quicker how did you learn your facts quicker
student,because i could see how we could skip count
teacher,so student r actually had his skip counting book
student,you can skip count by fours or fives
teacher,so you memorized your skip counting book from last year correct
student,yeah and the 1 000 chart
teacher,during our independent math table there is gonna be an option for you guys to create a skip counting book like student r s this is what he made last year so i still have it student r
student,can we laminate it
teacher,well maybe you ll make a new one this year that we can laminate this one is from last year
student,i want to keep it
teacher,you can keep last year s but what i m saying is there is gonna be an independent math table where you can do a skip counting book like student r is talking about
teacher,but i think student t student t and student z agreed that doing the fact of the day really helped you to memorize your facts and it was more manageable having one fact a day was a little bit easier than having about 12 facts a week right it ends up being five a week because you know your twos table you know your ones you know your zeros most of you know your fives and most of you student f sit down most of you know
student,i want to stand
teacher,if you want to stand student t move your desk over a little so he s not in your space and most of you know your tens the facts that we are posting for the fact of the day are those facts that are a little bit harder so let s look at it quickly before we get to
student,aren t we gonna go on fast math
teacher,we are gonna go on to fast math in just a minute student e okay
teacher,wait i don t know why i m hearing arguing i don t know why i am hearing arguing
student,inaudible
teacher,when we look at our multiplication table
student,inaudible
teacher,who is my light manager grab the lights student e go ahead
teacher,i m hearing lots of talking out remember raise your hand i m gonna start moving legos everyone is at a five right now i don t want to have to move legos
teacher,so when we looked at our multiplication table a couple of weeks ago we noticed a couple of things let s review what can you tell me about the property of zero which we don t even have zero up here what do we know about the property of zero
student,anything times zero is the same number
teacher,anything times zero is not the same number it s what student z
multiple students,zero
teacher,zero so we already know our zeros don t you agree
multiple students,yes
teacher,okay what about our ones what do we know about our ones student z
student,anything times one is the other number
teacher,anything times one
student,is the other number
teacher,equals that number so when we have two factors
student,like 2 times 7 is 7
teacher,not 2 times 7 because one of the factors has to be 1 1 times 7 is
student,7
teacher,1 times 8 is what
student,what
teacher,1 times 8 equals
student,8
teacher,student t 1 times 12
student,12
teacher,student t 1 times 1 000 000
student,1 000 000
teacher,1 000 000 student s 1 times 1 000 000 000
student,1 000 000 000
teacher,yes good so any number times 1 equals itself so we already know our ones student r you told me about skip counting you all can skip count by twos let s try it ready
multiple students,2 4 6 8 10
teacher,2 4
multiple students,6 8 10 12 14 16 18 20 22 24
teacher,good so you already know if you skip count by twos you know the factors the multiples of two right so we know our ones we know our twos okay what about tens who can skip count by tens student s
teacher,go on
student,10 20 30 40 50
teacher,okay student a your voice is too loud student t can t hear student s
student,but i inaudible
teacher,you are gonna have a turn don t worry you are gonna have a turn student s can you start again
student,10 20 30 40 50 60 70 80 90 100
teacher,so you know the tens
student,why is that purple
teacher,i don t know why that actually turned out purple to be honest with you
student,oh that s a marker
teacher,right that s marker on the thing so we know our tens we know most of our elevens because the number is the same twice it s twice right because we re multiplying it by 11
student,inaudible the numbers in the middle
teacher,you don t have to see the numbers in the middle what i want to show you we can student f can you take out your 5 4 3 2 1 i need you to move down to a 4 because you re shouting out
student,i just want to ask
teacher,yep and you can raise your hand where is your 5 4 3 2 1 take that out and move down to a 4 because you need to raise your hand we have talked about how you can cut the multiplication table in half and that the numbers on either side are what is this is 2 and 2 3 and 3 6 6 4 4 8 8 5 5 so what do you notice
student,it s the same
teacher,it s the same it s like a mirror image it s symmetrical almost they have the same numbers so when we learn this part of the triangle we ll also know this part okay so we only really have to focus on 1 2 and we re gonna focus on the number that s cut we re gonna focus on these as well and then these numbers so rather than learning this whole chart full you already know a lot of your multiplication table you already know a lot of it
teacher,so by doing facts of the day it should take you let s count 1
multiple students,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16
teacher,17 18 19
multiple students,20 21 22 23 24 25 26 27 28
teacher,it should take us 28 days to learn the rest of the facts that we don t know the rest of the facts that we don t know after 28 days we can study the twelve s table which is harder
student,i know some of it
teacher,and we can also study the two multiplication problems 11 times 11 and 11 times 12 that s a little tricky
student,the next one
teacher,hold on student z
teacher,so we re gonna learn these facts in about 28 days then we can add more facts by the end of this school year the hope student t is that you will know all of your multiplication facts do you think you can handle the challenge
student,yes
teacher,i think so yes student z good job raising your hand
student,inaudible 12s because i know 12 plus 12 equals 144
teacher,12 times 12 equals 144 something that student z figured out one of our last math lessons we d been working on it for a while but student z really figured out the repeated addition part of multiplication right student z
student,mm hmm like 2 times 2 you add the 2 two times to equal 4
teacher,exactly so we ve been working with arrays and we ve talked about skip counting we ve talked about repeated addition and student z really it clicked
teacher,one of our last math lessons student z i see it right so now student z knows student t student z knows that he can solve any multiplication problem by adding that same number over and over again but would that take a little bit of time or a long time
teacher,it depends on how big the problem is but if i gave you and i m gonna flip it over i don t want you to see because i need you to answer me honestly are you ready student z look at me student z if i said 9 times 8 would that take you a little time to solve if you were doing repeated addition or a longer time
student,a longer time
teacher,it would take you a longer time why
student,because you have to add nine eight times
teacher,exactly so that s why memorizing those facts it s a lot better the more automatic and the more fluent you become the quicker it is you want to memorize those math facts so that you re not adding it repeatedly however student z it s an awesome strategy if you don t memorize 9 times 8 you at least know the rule you can add that number 9 how many times
student,8
teacher,8 times all right do we understand what we re doing with fact of the day now
student,yeah
teacher,because i know that student f is new to our group and student s you started with it but i don t think you ve got a really good base understanding when we first started
student,inaudible
teacher,hold on student t
student,inaudible
teacher,student r one more time and you re gonna have to move to a 4 fast math we re gonna start in a minute and the other group will be doing morning math hold on student e fact of the day tomorrow we will spend a little bit of time going over the facts you ve already received hands should be quiet student s the third thing we are going to be doing
teacher,student e voice should be off voice should be off who sees my expo the third thing we re gonna be doing so fast math and fact of the day should not take much time the third thing we re gonna be doing is math groups one group will be with teacher m doing super 6
student,teacher c
teacher,hold on hold on student z that s a warning
student,okay
teacher,okay fast math morning math that should take about 15 minutes fact of the day that should take 10 minutes what is 15 minutes and 10 minutes who can add that 15 plus 10 student f
student,inaudible
student,i need a turn please
student,25
teacher,that s 25 minutes
student,but i need a turn
teacher,okay voice off student m you will get your turn you will get your turn our math groups you re gonna be doing super 6 for 30 minutes those are our word problems and you ll be doing the lesson of the day with me for 30 minutes
student,inaudible
teacher,we have fact of the day but our lessons so fourth graders we re learning the multiplication the rules and different things about multiplication third graders we re finishing up our place value in subtraction yes student z
student,why don t we just do fast math with a group you make fast math a group so when we re in group then some people learn fast math
teacher,you re right but remember we are doing a fast math group and a morning math so you ll get both of that it will be it s about 10 minutes this might be a little bit longer it might be about 20 minutes 10 and 10 so thank you for that i did write the wrong time up there so 10 minutes of fast math 10 minutes morning math 10 minutes of morning math 10 minutes of fast math
student,that makes 20
teacher,that makes 20 you re right student r
student,when you said fast math was like 15 minutes for
teacher,it s 10 minutes yes student f
student,can i go to fast math first
teacher,we ll pick the names because everybody wants to get on fast math first so i m gonna pick names the reason student z i can t break up into our groups is because we need teacher m and she s gone every day for 30 minutes out of our math time so i need 30 minutes with you guys without teacher m supporting us right because is teacher m here for our first half hour of math no so i need to make sure that you guys are doing some math stuff with me but because we have a different grades in here and we have a couple different levels we try to do what we can whole group that everybody can do together okay so let s break up now into fast math today we ve already spent a lot of time talking about our fact of the day so we re not gonna do that right now
student,inaudible
teacher,i want you to move down to a 4 and i think you know why
student,inaudible
teacher,so i will remember and we ll find your chart during recess tomorrow so fact of the day we re done with so we re gonna do our fast math and morning math now okay student e i know you really wanted to participate so i m gonna let you get on fast math
student,i know 30 plus 30
teacher,30 plus 30
student,yeah 60
teacher,60 you do know that all right go head on to fast math the next one student t fast math and student t fast math
student,inaudible
teacher,hold on student t that must be student z s writing
teacher,okay so here we go
teacher,let s go over we had a couple different absences so we didn t get the chance to go over wednesday s morning math
teacher,so rules about it i m gonna put up student j s i m gonna put student j s and who do i have in front of me we have student f and student z so student s i need you to pay attention and student r boys i m hearing way too many noises headphones student e do you have your headphones
student,plug in
teacher,yes plug in your headphones please who does not have headphones student t the ones over there are broken okay hold on can i borrow headphones
teacher,are you using this one
student,i m not on this computer
teacher,okay thank you
teacher,student c can you undo that and bring that over for me thank you okay are we ready student s and student r do either of you have your morning math from wednesday neither of you do have you looked in your desk look in your desk i know it was two days ago we had a weekend and then look on your desk student f look on your desk student f
student,nope i don t have mine sitting on my desk
teacher,is that your morning math
student,yeah
teacher,good i took them all teacher m
teacher,you re untangled wonderful can you please give it to student t the right way thank you student c
teacher,do you have it look you have inaudible in there there s one more there s one more what s that
student,it s my stuff
teacher,student c can you just give it to him and then head back thank you very much thank you
student,inaudible with the minus
teacher,wow good job student e congratulations oh yeah that s taping wow student e we ll have to tell teacher h down in the computer lab
teacher,so did you find your math from wednesday okay student s have you looked now my question is who gave you permission to be up there come sit down
student,inaudible
teacher,here we go so let s look at what student j had somebody who has their morning math from wednesday we re a little behind here wednesday who can show me now student j does have the right date but i said i wanted to see it written out somebody here does have it written out student f can you bring your paper up and show the boys how you wrote the date put it right up underneath the camera go ahead put it down you can put it right down pretty cool huh
teacher,way to go student f yep there it is there it is so what do you notice what does he have what does he have student s
student,november
teacher,the day what was the day
student,november
teacher,february
student,1st
teacher,so he had the day of the week today is wednesday february 1 2010 so he has the day of the week and he wrote out the full date the reason i ask that you write out the full date is because the months of the years of the year are hard to spell the more we get in the habit of doing it so every morning during your morning math you have to look and see if it asks you
teacher,i want the day of the week and i want the date written out because we need to get in the habit of writing out the days of the week and the months of the year and i always have it written right here if i write it so that you re unable to see any of my letters or spell please let me know and i ll write it much neater some mornings i come in and i write it a little too quick and kids says teacher c what letter is that that s what they say and then i have to rewrite it
student,inaudible
teacher,your focus should be here you re gonna be on fast math in less than 10 minutes
student,can i go on fast math next because i like fast math
teacher,okay so everyone that has a paper did you write the date
student,mm hmm
teacher,okay so now we re talking about shapes that are congruent who thinks they know what congruent is or congruence student f
student,it s an oval it s straight up
teacher,so that s an oval it s an oval what does it mean
student,it s like the same thing but if it s a different size or how it s facing
teacher,congruence who thinks they know what it means student z
student,it means the same
teacher,the same what
student,the same oval
teacher,the same size and
student,the same shape
teacher,okay student f has all his ovals colored in let s see about student j student j has all of his ovals colored in
student,is that wrong
teacher,what do you think what was our definition of congruent
student,congruent was the same height
teacher,same size and shape
student,shape
teacher,so are all those ovals the same size
student,let me see nope
student,nope
teacher,so student f was right that they all had the same shape but in order for it to be congruent it needed the same size
student,size
teacher,so which ones is this congruent
student,yes
student,no
teacher,is this about the same size as this one
student,yes
teacher,is that one
student,no
teacher,no it s the same shape what about this one
student,it s the same height
teacher,student s what is congruent do you remember
student,same shape the same size and same shape
teacher,so is this congruent to this
student,yes
teacher,student s what about that one
student,no
teacher,why
student,because it s small
teacher,it s smaller what about that one
student,it s just about the same thing
teacher,it s the same size and shape what about this
student,the same size
teacher,what about this
multiple students,no
teacher,why
multiple students,it s a circle
teacher,it s a circle what about this student f
student,yes
teacher,yes and what about this
student,no
teacher,no why
student,it s not the same size
teacher,it s not the same size good job so student f i m gonna give you your paper back and you can make those corrections okay
student,i can work on them
teacher,yep so just erase the smaller ones your voice needs to be off your voice needs to be off so erase the ones so let s look student j did the same thing as student f student z did you correct it good and you erased the other ones good
teacher,if he finishes he can come right back over here and sit and go over morning math with us
student,inaudible
teacher,it s your turn yes for fast math you re gonna be next and then student z and then student s all right student e come and sit and look i think you may have already student e can you look in your desk for you morning math from wednesday i know we re a little bit behind
student,it s right here
teacher,you have it
student,yeah i have it
teacher,he must have it somewhere in there it might even be in his math folder student m
teacher,we will do more okay who can come up and circle the second square from the x student s come on up do you want to do the next thing okay
teacher,are we ready here we go circle the second square from the x so where is the x okay and what are you gonna do
student,circle it
teacher,circle the x
student,circle the square
teacher,what square
student,the second one
teacher,good from the x okay so it says circle the second square so where is the second square perfect so let me just erase here the second square perfect the second square from the x what happened was student j had put and x there and i think it confused you a little bit but this was the x so this was the second square good student f can you put and e inside the 11th square put an e inside the 11 from the x
student,i can t reach
teacher,okay so come over here come here
teacher,later on but come here come here so if we re at the x student e which one is the 11th from the x go stand at the board and let s check student f s work ready so count from the x to 11
student,inaudible
teacher,the x is here the x is here so let s count out loud student f ready
student,1 2 3 4 5 6 7 8 9 10 11
teacher,so is that what you thought all right give that to student e and he ll write the e in there and you can do a shorter problem in a bit
student,can i do this one
teacher,student f what was my direction
student,it s student e s turn
teacher,it is student e s turn write the e student e
teacher,you will do a shorter problem go sit down i promise student z why don t you come up good job student e way to go student z can you write the time for me did student j have the right time
student,i forget does the long way tell you the real time
teacher,those tell you the real time but hold on i need you to tell me more about what you mean
student,which one tells you like this one
teacher,okay who can tell me what is the short hand student s
student,it tells you the hours
teacher,the short hand tells us the hours so point to the short hand
student,it s right here
teacher,okay so this tells us the hours so what is the hour
student,it s 4
teacher,so 4 and what would the minute be
student,50
teacher,okay point to the minute for me
