speaker,cleaned_text
teacher,okay class
multiple students,yes
teacher,class class
multiple students,yes yes
teacher,let me have your attention this way let me see all your little beady eyes turned this way looking at me okay thank you okay we re about to begin our math lesson today we re gonna be working on integers this is gonna be a review okay we ve already covered addition of integers but we re gonna go just a little bit deeper into it we re gonna use this form for adding integers who remembers what this is called what s it called student
student,in and out chart
teacher,in and out chart we also call this a function table you notice up here at the top we have some letters what are those letters called let me see student what are those letters called
student,x and y
teacher,x and y and x and y in math are what
student,in and out
teacher,that was a good guess we already know that this whole chart is called an in and out table also a function table now this x and this y we learned later on they pop up in a number problem because they re standing in place of an unknown number and they have a special name we don t call them x and y in math collectively they re called a what student
student,algebraic numbers
teacher,is this a number
student,they re algebraic letters but they re taking the place of numbers in an algebra problem
teacher,and that s absolutely right they are taking the place of a number in a algebra problem and we call them variables how many people remember the term variable okay when we re in math we have to learn how to speak math like if i m gonna something together and i say what is two plus two you re gonna tell me the blank is four and i m not looking for answer because answer is not a specific math term the what is four
student,sum
teacher,the sum is four when we multiply numbers we get a
multiple students,product
teacher,product thank you very good so when i ask you what this is i don t want you to tell me x or it s y it s a what it s a what
multiple students,algebraic letters
student,it s a variable
teacher,okay and those algebraic letters collectively are called
multiple students,variables
teacher,variables okay so we re gonna use an in and out table also known as a function table to add some integers today so let s start out what is an integer let me see some hands what s an integer student
student,a positive or negative number
teacher,a positive or negative number can a integer be i don t know a decimal
multiple students,no
teacher,why not why not
student,cause decimals are usually inaudible and negative numbers
teacher,okay i like what you re saying but you re not quite there you re almost there student
student,because you can t it can t be a decimal because decimals are parts of a whole they re not the whole
teacher,okay and we know that all integers are whole numbers and they re opposites okay or they re negatives now when we talked about adding numbers before we said that there were some rules about adding integers a positive plus a positive what s the answer going to be what is the sum going to be if i add a positive integer plus a positive integer student
student,positive
teacher,it s gonna be a positive a positive plus a positive equals a
multiple students,positive
teacher,suppose i had a positive plus a negative what would my sum be student
student,it depends on the two numbers
teacher,it depends on the two numbers well what does it depend on the two numbers what about the two numbers does it depend on what about the two numbers does it depend on student
student,it depends on how big they are
teacher,how big they are i m getting somewhere with this one how big they are student give me some more
student,absolute value
