speaker,cleaned_text
teacher,all right get your pens uncapped okay on your mark get set go
teacher,stop pens down all right switch with your neighbor sh there you go thank you for looking that up sh all right circle if it s wrong okay ready student r student a thank you six times nine fifty four twelve eighteen forty eight forty two six six times four twenty four forty eight forty two thirty six fifty four forty two six times two is twelve sixty sixty twelve thirty forty two six times five is thirty forty two fifty four eighteen twenty four thirty six six times one is six sixty forty eight forty two twenty four forty eight six times seven is forty two sixty forty two twenty four six sixty six times three is eighteen six forty two forty eight thirty six forty two six times six is thirty six forty eight thirty six eighteen fifty four thirty six times six is thirty six twelve six eighteen thirty forty eight six times nine is fifty four forty two twenty four forty eight fifty four twelve tally up the number wrong give it back to the owner slide your term sweet pea sh
student,ms h ms h that says six
teacher,that s okay i understand all right sit down sit down student s so i can get to the room i know raise your hand if you made a 100
student,i missed one
student,i missed
student,i missed zero i m getting the hundreds first hundred people raise your hand is this yours or hers voices off voices off voices off student a i m coming student t this is a lot of hands raised thank you moving on how many of you missed one
student,i got a 57
teacher,oh well you don t even i say close enough but think about at the beginning of the year think about at the beginning of the year what you were like at the beginning of the year think about how you are now who missed two good all right definite improvement all right get this wiped off please student i will collect it
student,i need a wipe i need a wipe
teacher,sh student i will collect it and then student a she ll get the markers no you re going to get the wipes and then student o get the markers here i got a spare one do not gratuitously talk come on quickly let s not get silly y all
student,inaudible
teacher,yeah hmm all right here you go sweetie for the rest of you math books out get whiteboards markers ready help student a out by giving her hers get your math books out student m focus student s where s your math book students a where s your math book student a quickly just get it out get it ready student l can you pull out student o s student a can you pull out student a s for her her math book she s back hmm
student,inaudible
teacher,pardon we re just gonna practice some stuff okay it will be easy stuff i m sure you ve already done it all right so who can tell me what we are studying good student s
student,decimals
teacher,decimals
student,multiplying decimals
teacher,and specifically we last left off with
multiple students,multiplying decimals
teacher,multiplying decimals good homework last night how many of you found it easy good all right lower your hands now tell me something about this what do you think were the two most common errors that i saw on the math homework what do you think are the two biggest errors i saw with multiplying decimals yes
student,the mixed review
teacher,the mixed review we re not even go there but it s because that was something different yes
student,the models
teacher,the models confused you
student,no
teacher,well not you but you think that s an error all right who thinks a common error some one way that you would get it wrong an make a mistake student s
student,putting the number with lining up the
teacher,do you have to line up in multiplication you do in addition and subtraction that would be a common error there but what about multiplying yes
student,the decimal place where there s two behind it people forgot to put the zero
teacher,okay the decimal place was the most common error okay placing of the decimal in the proper position okay some of y all forgot how to do it what else do you think it something simplistic something very simple simple error that people would make with multiplying
student,putting the number in the wrong place
teacher,not so much as that
student,forgetting the decimal
teacher,okay maybe forgetting the decimal having to do with the decimal yes yeah multiplication facts okay multiplying wrong so you forgot your math facts that s all you made a multiplication error instead of two times three equals six you put two times three equals five so those are the two common errors is not knowing where to place your decimal or placing it in the incorrect place value to multiplying wrong so those are the most common errors that i saw so get your whiteboards and markers ready i m going to do a quick little review i m gonna start off easy hold your boards down until i say go hmm thank you for asking all right one two three show me what happened student a you got slap happy with the board multiplication think about it look over at student m there and see how she did it all right you got it right you just over thought it student a that s all so you just multiply it like it s a regular day right how many numbers are behind the decimal
student,one
teacher,just one do you see any numbers behind the decimal here no so what you re doing is you re taking a whole number that s two things and you re multiplying it times a decimal do you understand why you re not going to have a whole of something
student,yes
teacher,so it shifts it over a place value all right let me give you another one this is going to be a little just a little harder okay inaudible double check i m not sure that s what number is that a three oh i see what it is now double check your multiplication remember i said it was a common error one two three show me all right oop double check where d you go wrong think about it this is just a multiplication error remember i said that was a common error so just be careful with your multiplication right okay so we got 1 and 50 hundredths or what s another way i can say this
multiple students,one and five tenths
teacher,one and five tenths and what did you say
student,one and a half
teacher,one and a half see it because it s like it s you see it now
multiple students,yes
teacher,let s see if i can give you a little trickier one just a little trickier one and then we ll move on so i ll be satisfied that everyone knows what they are doing double check double check seven times two is fourteen and then remember two times zero is zero plus one but you gotta no all right one two three show me all right i didn t fool student s here good excellent all right you ready for the next lesson
multiple students,yes
teacher,okay time to move along you know how we did multiplication patterns before
multiple students,yes
teacher,the power of ten
multiple students,yes
teacher,okay we re going to do the same thing with decimals good all right turn to page 422 four hundred twenty two all right mental math you got student b excuse me ladies there we go all right excuse me you re gonna find this very easy as well i can see he s looking at it already going this is easy okay money matters a dime is one tenth of a dollar remember we had talked about that before
multiple students,yes
teacher,louis saves one dime each day how many will louis have after a thousand days so what information do we need to pull out of this word problem yes
student,a dime equals one
