speaker,cleaned_text
teacher,i guess we ll okay today is tuesday february 7th what i
student,capacity is the measurement of liquid
teacher,yeah it s how we measure liquid what units of measure do we measure liquids with
student,fluid ounces
teacher,fluid ounces
student,in cups
teacher,cups
student,pints
teacher,pints
student,quarts
student,gallons
student,half gallons
teacher,what s the largest unit of measure for capacity
student,gallons
teacher,what s the smallest unit fluid ounces how many ounces make a cup
student,8 ounces would make a cup
teacher,good job how many cups make a pint
student,2 cups make a pint
teacher,good how many pints make a quart
student,2
teacher,is that a sentence
student,oh two pints make a quart
teacher,how many quarts make a gallon
student,4 quarts make a gallon
teacher,how many pints make a half gallon
student,4 pints make a half gallon
teacher,is she right do 4 pints make a half gallon
multiple students,yes
teacher,yes or no
multiple students,yes
teacher,how many quarts make a half gallon
student,2
teacher,is that a sentence
student,2 quarts make a half gallon
teacher,okay i want to go over last night s homework take out a red pen did anybody have any problems with the homework last night
multiple students,no
teacher,how do we convert when we do customary capacity how do we convert remember there are two rules give me one rule
student,larger wait the unit is larger to smaller let me restart
teacher,you sure can
student,if the unit of measurement is larger to smaller you divide
teacher,is he right
multiple students,yes
teacher,okay everybody good what else i m just saying is he right you guys have got to tell me
multiple students,no
teacher,okay we ve got to take that booyah back listen i m asking you right so who has to give me the answers
multiple students,us
teacher,okay i want you to catch the errors not me anymore if you re sitting now and taking the test and you get confused and all the sudden you realize it who is going to fix it you are without me saying you have to check that student t
student,when you are converting smaller units to larger units you divide
teacher,yes smaller units to larger units you divide what is it student t i m sorry student t
student,smaller units to larger units
teacher,is that easy to get confused
multiple students,yes
teacher,that s why we have to do what memorize it yeah we have to memorize it that s the only way we re going to really remember of course if smaller units to larger units you divide what happens when you convert larger units to smaller units student d
student,when you convert larger units to smaller units you multiply
teacher,very good now let s go to number one you had to write multiply or divide right you can raise your hand to answer the question but i want you to read the whole thing if you get it wrong what do i want you to do cross it out and write the correct answer and then that s telling you what you need to study a little bit more any question
multiple students,no
teacher,who would like to do number one student a
student,when i change inaudible i divide
teacher,is she right
multiple students,yes
teacher,very good number two student s
student,when i change fluid ounces to cups i divide
teacher,now those of you that did your own page if you know the answer what do i want you to do i don t want you to write it in what do i want you to do raise your hand okay number three student t
student,when i change quarts to cups i multiply
teacher,now let me ask you something if you re changing quarts to cups why are you multiplying student d
student,because you re going from a larger unit to a smaller unit
teacher,did you hear her
multiple students,yes
teacher,what did she say
multiple students,because you re going from a larger unit to a smaller unit
teacher,good job number four student b
student,when i change cups to fluid ounces i multiply
teacher,you multiply okay so what s the rule for changing larger units to smaller units what s the operation
student,when you change larger units to smaller units you multiply
teacher,you multiply what is it when i change smaller units to larger units
student,when you change smaller units to larger units you divide
teacher,we divide okay and that s the rule for changing what customary capacity not units good all right now let s go down to number 5 16 because you actually have to multiply or divide by changing 4 cups to fluid ounces or i should say 4 cups equals how many fluid ounces
student,4 cups equals 32 fluid ounces
teacher,very good number six 15 cups equal how many fluid ounces student d
student,15 cups equals 120 fluid ounces
teacher,100 and 20
student,120
teacher,good girl number seven 6 quarts equals how many cups student m
student,6 cups equals 24 cups
teacher,wow i m really impressed number eight 10 cups equals how many quarts student s
student,10 quarts equals 40 cups
teacher,is she right
multiple students,yes
teacher,good girl now 8 cups equals how many quarts
student,8 cups equals 2 quarts
teacher,number 10 88 fluid ounces equals how many cups student t
student,equals 80
teacher,want to do it in your head i m glad you re looking on with him student a 88 fluid ounces equals how many cups
student,11
teacher,good job 24 fluid ounces equals how many cups
student,24 fluid ounces equals 3 cups
teacher,good job 60 cups equals how many cups student t
student,60 cups equals 15 quarts
teacher,good job now 7 cups equals how many fluid ounces am i going from larger to smaller units or smaller to larger units
student,larger to smaller
teacher,what s my operation
student,multiply
teacher,so 7 cups equals how many fluid ounces
student,it equals 56 fluid ounces
teacher,excellent 56 fluid ounces good job any question
multiple students,no
teacher,now number 11 i m going from quarts to cups am i going from smaller to larger units or larger to smaller units
student,larger to smaller
teacher,i m sorry i was looking at the wrong one yes so 11 cups equals how many cups student m
student,11 cups equals 44 cups
teacher,excellent 15 56 fluid ounces equals how many cups student s
student,56 cups
teacher,what did you do if i have 56 fluid ounces can that equal 56 cups mathematically does that look logical to you
student,no
teacher,am i going from smaller units to larger units or larger units to smaller is ounces larger than cups or smaller
student,smaller
teacher,so what s my operation
student,division
teacher,what am i dividing
student,56 into you re dividing 56 into 8
